Time,Open,High,Low,Close,Volume
2002-06-03T05:00:00+0000,1066.5,1072.25,1038.25,1040.0,378
2002-06-04T05:00:00+0000,1040.0,1048.0,1032.25,1042.75,7390
2002-06-05T05:00:00+0000,1044.5,1052.5,1040.0,1051.75,6292
2002-06-06T05:00:00+0000,1052.25,1054.5,1028.0,1030.5,6475
2002-06-07T05:00:00+0000,1020.0,1034.75,1011.75,1029.5,6428
2002-06-10T05:00:00+0000,1031.0,1040.0,1026.0,1033.25,1605
2002-06-11T05:00:00+0000,1037.5,1043.5,1013.0,1015.25,3095
2002-06-12T05:00:00+0000,1015.25,1023.75,1003.5,1021.25,7704
2002-06-13T05:00:00+0000,1024.0,1028.0,1008.75,1011.75,375702
2002-06-14T05:00:00+0000,1011.25,1011.5,979.0,1010.0,479809
2002-06-17T05:00:00+0000,1009.0,1038.75,1008.25,1036.5,411315
2002-06-18T05:00:00+0000,1036.5,1045.5,1030.75,1045.25,392143
2002-06-19T05:00:00+0000,1042.25,1042.5,1017.75,1020.25,439470
2002-06-20T05:00:00+0000,1021.0,1026.0,1004.75,1007.75,506469
2002-06-21T05:00:00+0000,1007.5,1013.75,985.0,992.0,442517
2002-06-24T05:00:00+0000,992.5,1005.5,971.0,997.0,647193
2002-06-25T05:00:00+0000,995.75,1007.25,973.75,974.5,527896
2002-06-26T05:00:00+0000,975.0,979.75,945.5,974.75,699054
2002-06-27T05:00:00+0000,975.5,993.0,964.0,992.0,616024
2002-06-28T05:00:00+0000,992.25,1003.25,986.0,990.0,366376
2002-07-01T05:00:00+0000,989.0,996.25,967.0,969.5,420864
2002-07-02T05:00:00+0000,969.75,974.25,945.5,947.5,587772
2002-07-03T05:00:00+0000,948.25,955.5,934.75,953.25,417776
2002-07-05T05:00:00+0000,953.25,991.0,950.25,991.0,203364
2002-07-08T05:00:00+0000,990.5,995.75,973.25,978.25,504371
2002-07-09T05:00:00+0000,978.25,981.75,951.5,954.0,524564
2002-07-10T05:00:00+0000,954.5,961.5,917.75,919.0,716068
2002-07-11T05:00:00+0000,919.75,930.5,900.5,927.0,791119
2002-07-12T05:00:00+0000,928.0,938.0,912.75,917.25,520596
2002-07-15T05:00:00+0000,916.75,921.75,875.75,920.5,806721
2002-07-16T05:00:00+0000,920.5,924.0,894.75,903.25,812924
2002-07-17T05:00:00+0000,901.0,929.75,891.5,905.0,698809
2002-07-18T05:00:00+0000,906.5,918.75,874.25,875.5,608179
2002-07-19T05:00:00+0000,874.5,879.0,839.75,844.0,658101
2002-07-22T05:00:00+0000,842.75,856.25,810.75,819.75,925735
2002-07-23T05:00:00+0000,820.5,836.25,794.25,796.75,877937
2002-07-24T05:00:00+0000,795.25,847.5,771.0,844.0,975947
2002-07-25T05:00:00+0000,844.75,854.75,812.5,836.75,881267
2002-07-26T05:00:00+0000,837.25,855.75,824.75,853.75,544176
2002-07-29T05:00:00+0000,855.0,900.0,852.5,893.75,532257
