Time,Open,High,Low,Close,Volume
2011-04-03T22:00:00+0000,109.32,109.59,109.32,109.48,12
2011-04-03T23:00:00+0000,109.25,109.47,109.24,109.47,18
2011-04-04T00:00:00+0000,109.21,109.46,109.21,109.4,17
2011-04-04T01:00:00+0000,109.5,109.66,109.5,109.65,23
2011-04-04T02:00:00+0000,109.58,109.58,109.5,109.56,4
2011-04-04T03:00:00+0000,109.62,109.64,109.25,109.25,15
2011-04-04T04:00:00+0000,109.3,109.35,109.08,109.12,12
2011-04-04T05:00:00+0000,109.24,109.24,109.24,109.24,1
2011-04-04T06:00:00+0000,109.4,109.61,109.36,109.58,59
2011-04-04T07:00:00+0000,109.6,109.66,109.32,109.44,176
2011-04-04T08:00:00+0000,109.45,109.75,109.45,109.71,256
2011-04-04T09:00:00+0000,109.67,109.67,109.28,109.29,63
2011-04-04T10:00:00+0000,109.35,109.42,109.21,109.31,56
2011-04-04T11:00:00+0000,109.38,109.48,109.22,109.24,101
2011-04-04T12:00:00+0000,109.22,109.36,108.9,109.2,483
2011-04-04T13:00:00+0000,109.26,109.26,108.63,108.89,1056
2011-04-04T14:00:00+0000,108.82,109.34,108.68,109.14,572
2011-04-04T15:00:00+0000,109.11,109.44,108.89,109.26,764
2011-04-04T16:00:00+0000,109.23,109.33,108.98,109.24,541
2011-04-04T17:00:00+0000,109.31,109.39,109.01,109.12,268
2011-04-04T18:00:00+0000,109.12,109.65,109.03,109.56,422
2011-04-04T19:00:00+0000,109.55,109.6,109.31,109.32,186
2011-04-04T20:00:00+0000,109.35,109.39,109.29,109.35,64
2011-04-04T21:00:00+0000,109.37,109.37,109.24,109.25,16
2011-04-04T22:00:00+0000,109.38,109.38,109.33,109.33,3
2011-04-05T00:00:00+0000,109.2,109.42,109.16,109.42,7
2011-04-05T01:00:00+0000,109.39,109.39,109.39,109.39,2
2011-04-05T02:00:00+0000,109.33,109.35,109.31,109.31,4
2011-04-05T03:00:00+0000,109.32,109.33,109.22,109.22,4
2011-04-05T04:00:00+0000,109.14,109.14,109.14,109.14,1
2011-04-05T05:00:00+0000,109.3,109.3,109.29,109.29,3
2011-04-05T06:00:00+0000,109.22,109.22,109.02,109.06,27
2011-04-05T07:00:00+0000,109.05,109.25,109.05,109.11,94
2011-04-05T08:00:00+0000,109.22,109.22,108.85,108.91,278
2011-04-05T09:00:00+0000,108.94,109.29,108.77,108.77,102
2011-04-05T10:00:00+0000,108.74,108.99,108.65,108.94,228
2011-04-05T11:00:00+0000,108.87,109.1,108.83,109.02,83
2011-04-05T12:00:00+0000,109.04,109.52,109.02,109.11,270
2011-04-05T13:00:00+0000,109.22,109.4,108.94,109.07,1033
2011-04-05T14:00:00+0000,109.01,109.42,108.91,109.26,360
2011-04-05T15:00:00+0000,109.25,109.73,109.24,109.49,1114
2011-04-05T16:00:00+0000,109.49,109.54,109.11,109.11,455
2011-04-05T17:00:00+0000,109.15,109.33,108.94,109.14,569
2011-04-05T18:00:00+0000,109.11,109.73,109.11,109.33,979
2011-04-05T19:00:00+0000,109.3,109.31,108.89,109.12,186
2011-04-05T20:00:00+0000,109.13,109.16,109.02,109.03,23
2011-04-05T21:00:00+0000,109.07,109.17,109.04,109.17,6
2011-04-05T22:00:00+0000,108.98,108.98,108.98,108.98,4
2011-04-05T23:00:00+0000,109.07,109.15,109.07,109.15,3
2011-04-06T00:00:00+0000,109.13,109.13,109.08,109.08,2
2011-04-06T01:00:00+0000,109.13,109.25,109.13,109.25,11
2011-04-06T02:00:00+0000,109.16,109.16,109.16,109.16,2
2011-04-06T03:00:00+0000,109.35,109.4,109.35,109.4,9
2011-04-06T04:00:00+0000,109.35,109.37,109.35,109.35,8
2011-04-06T05:00:00+0000,109.35,109.42,109.35,109.42,55
2011-04-06T06:00:00+0000,109.44,109.5,109.43,109.5,41
2011-04-06T07:00:00+0000,109.49,109.66,109.43,109.66,240
2011-04-06T08:00:00+0000,109.66,109.77,109.6,109.69,222
2011-04-06T09:00:00+0000,109.67,109.88,109.54,109.54,165
2011-04-06T10:00:00+0000,109.57,109.64,109.17,109.28,286
2011-04-06T11:00:00+0000,109.44,109.51,109.32,109.46,87
2011-04-06T12:00:00+0000,109.49,109.76,109.49,109.63,171
2011-04-06T13:00:00+0000,109.59,110.33,109.59,110.13,1146
2011-04-06T14:00:00+0000,110.13,110.17,109.38,109.69,2007
2011-04-06T15:00:00+0000,109.67,110.1,109.59,110.0,901
2011-04-06T16:00:00+0000,109.98,109.98,109.46,109.47,771
2011-04-06T17:00:00+0000,109.5,109.65,109.15,109.65,445
2011-04-06T18:00:00+0000,109.66,110.1,109.6,109.89,562
2011-04-06T19:00:00+0000,109.86,110.04,109.77,109.82,64
2011-04-06T20:00:00+0000,109.78,109.87,109.77,109.8,32
2011-04-06T21:00:00+0000,109.81,109.88,109.81,109.81,33
2011-04-06T22:00:00+0000,109.79,109.8,109.73,109.8,7
2011-04-06T23:00:00+0000,109.8,109.81,109.8,109.81,5
2011-04-07T00:00:00+0000,109.81,109.82,109.64,109.64,18
2011-04-07T01:00:00+0000,109.62,109.71,109.62,109.71,6
2011-04-07T02:00:00+0000,109.66,109.66,109.66,109.66,2
2011-04-07T04:00:00+0000,109.61,109.61,109.51,109.53,9
2011-04-07T05:00:00+0000,109.53,109.74,109.49,109.73,196
2011-04-07T06:00:00+0000,109.78,109.8,109.68,109.68,76
2011-04-07T07:00:00+0000,109.66,109.9,109.62,109.87,169
2011-04-07T08:00:00+0000,109.9,110.3,109.89,110.24,200
2011-04-07T09:00:00+0000,110.27,110.35,109.98,109.98,42
2011-04-07T10:00:00+0000,110.07,110.15,109.96,110.14,49
2011-04-07T11:00:00+0000,110.13,110.19,109.86,109.99,94
2011-04-07T12:00:00+0000,110.02,110.44,109.9,110.27,539
2011-04-07T13:00:00+0000,110.31,110.5,109.93,110.26,637
2011-04-07T14:00:00+0000,110.25,110.27,109.56,110.1,489
2011-04-07T15:00:00+0000,110.07,110.58,110.01,110.37,874
2011-04-07T16:00:00+0000,110.34,111.0,110.32,110.94,810
2011-04-07T17:00:00+0000,110.97,111.47,110.93,111.16,2024
2011-04-07T18:00:00+0000,111.16,111.39,110.93,111.33,901
2011-04-07T19:00:00+0000,111.36,111.38,111.15,111.2,138
2011-04-07T20:00:00+0000,111.21,111.26,111.17,111.21,70
2011-04-07T21:00:00+0000,111.26,111.39,111.26,111.39,13
2011-04-07T22:00:00+0000,111.24,111.29,111.18,111.29,17
2011-04-07T23:00:00+0000,111.28,111.3,111.21,111.22,19
2011-04-08T00:00:00+0000,111.12,111.23,111.12,111.23,4
2011-04-08T01:00:00+0000,111.3,111.75,111.3,111.68,47
2011-04-08T02:00:00+0000,111.68,111.96,111.68,111.96,9
