Time,Open,High,Low,Close,Volume,index
2023-10-09T05:00:00+0000,1842.5,1861.5,1842.5,1849.5,232,2023-10-09T05:00:00+0000
2023-10-10T05:00:00+0000,1857.0,1861.4,1852.8,1861.0,236,2023-10-10T05:00:00+0000
2023-10-11T05:00:00+0000,1869.5,1874.6,1869.1,1872.8,65,2023-10-11T05:00:00+0000
2023-10-12T05:00:00+0000,1874.7,1881.2,1867.0,1869.3,46,2023-10-12T05:00:00+0000
2023-10-13T05:00:00+0000,1877.5,1930.4,1877.5,1927.4,43,2023-10-13T05:00:00+0000
2023-10-16T05:00:00+0000,1910.4,1921.1,1910.3,1921.1,53,2023-10-16T05:00:00+0000
2023-10-17T05:00:00+0000,1914.3,1925.8,1914.3,1922.7,103,2023-10-17T05:00:00+0000
2023-10-18T05:00:00+0000,1935.0,1957.9,1935.0,1955.3,67,2023-10-18T05:00:00+0000
2023-10-19T05:00:00+0000,1950.1,1977.7,1945.7,1968.4,1945,2023-10-19T05:00:00+0000
2023-10-20T05:00:00+0000,1981.1,1988.6,1980.4,1982.5,557,2023-10-20T05:00:00+0000
2023-10-23T05:00:00+0000,1976.2,1978.9,1972.9,1976.3,127,2023-10-23T05:00:00+0000
2023-10-24T05:00:00+0000,1970.3,1975.0,1970.3,1975.0,10,2023-10-24T05:00:00+0000
2023-10-25T05:00:00+0000,1971.2,1985.3,1971.2,1984.1,97,2023-10-25T05:00:00+0000
2023-10-26T05:00:00+0000,1988.2,1988.2,1980.4,1987.2,521,2023-10-26T05:00:00+0000
2023-10-27T05:00:00+0000,1988.6,1988.6,1988.6,1988.6,40,2023-10-27T05:00:00+0000
