Time,Open,High,Low,Close,Volume,index
2023-07-03T05:00:00+0000,1946.5,1946.5,1943.2,1943.2,9,2023-07-03T05:00:00+0000
2023-07-03T06:00:00+0000,1941.5,1942.1,1940.5,1941.2,9,2023-07-03T06:00:00+0000
2023-07-03T07:00:00+0000,1940.1,1940.2,1939.0,1939.2,12,2023-07-03T07:00:00+0000
2023-07-03T08:00:00+0000,1938.4,1939.8,1937.0,1938.5,109,2023-07-03T08:00:00+0000
2023-07-03T09:00:00+0000,1938.5,1940.3,1938.5,1939.6,5,2023-07-03T09:00:00+0000
2023-07-03T10:00:00+0000,1938.7,1938.9,1938.7,1938.9,8,2023-07-03T10:00:00+0000
2023-07-03T11:00:00+0000,1939.7,1939.7,1938.8,1939.6,10,2023-07-03T11:00:00+0000
2023-07-03T12:00:00+0000,1940.4,1948.5,1939.4,1948.5,121,2023-07-03T12:00:00+0000
2023-07-03T13:00:00+0000,1948.3,1953.6,1947.8,1953.6,65,2023-07-03T13:00:00+0000
2023-07-03T14:00:00+0000,1954.5,1958.8,1951.5,1957.2,67,2023-07-03T14:00:00+0000
2023-07-03T15:00:00+0000,1956.7,1956.7,1953.3,1953.3,12,2023-07-03T15:00:00+0000
2023-07-03T16:00:00+0000,1950.0,1950.0,1949.6,1950.0,6,2023-07-03T16:00:00+0000
2023-07-03T17:00:00+0000,1948.5,1948.6,1948.5,1948.6,5,2023-07-03T17:00:00+0000
2023-07-03T18:00:00+0000,1948.4,1948.4,1948.4,1948.4,2,2023-07-03T18:00:00+0000
2023-07-03T19:00:00+0000,1948.4,1948.5,1948.4,1948.5,3,2023-07-03T19:00:00+0000
2023-07-03T20:00:00+0000,1948.1,1948.1,1948.1,1948.1,1,2023-07-03T20:00:00+0000
2023-07-03T23:00:00+0000,1948.0,1948.1,1948.0,1948.1,2,2023-07-03T23:00:00+0000
2023-07-04T00:00:00+0000,1948.0,1948.4,1947.9,1948.1,7,2023-07-04T00:00:00+0000
2023-07-04T01:00:00+0000,1949.5,1949.7,1948.1,1948.7,9,2023-07-04T01:00:00+0000
2023-07-04T02:00:00+0000,1948.0,1948.4,1947.9,1948.4,22,2023-07-04T02:00:00+0000
2023-07-04T03:00:00+0000,1949.2,1950.3,1949.2,1950.3,21,2023-07-04T03:00:00+0000
2023-07-04T04:00:00+0000,1951.0,1951.0,1950.3,1950.8,11,2023-07-04T04:00:00+0000
2023-07-04T05:00:00+0000,1950.3,1950.3,1950.3,1950.3,2,2023-07-04T05:00:00+0000
2023-07-04T06:00:00+0000,1954.0,1954.0,1954.0,1954.0,1,2023-07-04T06:00:00+0000
2023-07-04T07:00:00+0000,1953.6,1954.4,1953.6,1954.4,2,2023-07-04T07:00:00+0000
2023-07-04T08:00:00+0000,1954.1,1955.1,1954.1,1955.1,5,2023-07-04T08:00:00+0000
2023-07-04T09:00:00+0000,1955.8,1956.9,1955.8,1956.3,25,2023-07-04T09:00:00+0000
2023-07-04T10:00:00+0000,1956.0,1956.0,1956.0,1956.0,1,2023-07-04T10:00:00+0000
2023-07-04T11:00:00+0000,1955.3,1955.4,1955.3,1955.4,4,2023-07-04T11:00:00+0000
2023-07-04T12:00:00+0000,1956.8,1956.8,1956.8,1956.8,42,2023-07-04T12:00:00+0000
2023-07-04T13:00:00+0000,1953.4,1955.2,1953.0,1955.2,6,2023-07-04T13:00:00+0000
2023-07-04T14:00:00+0000,1956.0,1956.0,1955.1,1955.1,2,2023-07-04T14:00:00+0000
2023-07-04T15:00:00+0000,1953.9,1954.0,1953.8,1953.8,4,2023-07-04T15:00:00+0000
2023-07-04T16:00:00+0000,1951.0,1951.2,1950.9,1951.2,9,2023-07-04T16:00:00+0000
2023-07-04T17:00:00+0000,1952.6,1952.6,1952.6,1952.6,1,2023-07-04T17:00:00+0000
2023-07-05T01:00:00+0000,1952.2,1953.0,1951.3,1951.3,7,2023-07-05T01:00:00+0000
2023-07-05T02:00:00+0000,1950.1,1950.6,1950.1,1950.1,3,2023-07-05T02:00:00+0000
2023-07-05T04:00:00+0000,1952.4,1952.4,1952.3,1952.3,4,2023-07-05T04:00:00+0000
2023-07-05T05:00:00+0000,1952.2,1952.4,1952.2,1952.4,5,2023-07-05T05:00:00+0000
2023-07-05T06:00:00+0000,1952.2,1952.2,1947.6,1948.3,29,2023-07-05T06:00:00+0000
2023-07-05T07:00:00+0000,1949.1,1951.9,1949.1,1951.9,24,2023-07-05T07:00:00+0000
2023-07-05T08:00:00+0000,1954.4,1954.5,1952.5,1953.8,35,2023-07-05T08:00:00+0000
2023-07-05T09:00:00+0000,1954.0,1955.3,1954.0,1954.6,15,2023-07-05T09:00:00+0000
2023-07-05T10:00:00+0000,1956.0,1956.0,1953.7,1953.7,17,2023-07-05T10:00:00+0000
2023-07-05T11:00:00+0000,1953.7,1954.6,1952.6,1953.9,118,2023-07-05T11:00:00+0000
2023-07-05T12:00:00+0000,1953.7,1956.5,1952.0,1956.4,42,2023-07-05T12:00:00+0000
2023-07-05T13:00:00+0000,1955.7,1961.5,1949.1,1951.0,53,2023-07-05T13:00:00+0000
2023-07-05T14:00:00+0000,1951.3,1951.7,1945.5,1948.7,167,2023-07-05T14:00:00+0000
2023-07-05T15:00:00+0000,1948.8,1951.3,1948.8,1951.1,29,2023-07-05T15:00:00+0000
2023-07-05T16:00:00+0000,1949.8,1950.7,1948.0,1948.0,48,2023-07-05T16:00:00+0000
2023-07-05T17:00:00+0000,1947.8,1947.8,1945.6,1946.6,203,2023-07-05T17:00:00+0000
2023-07-05T18:00:00+0000,1945.9,1946.0,1942.3,1942.5,57,2023-07-05T18:00:00+0000
2023-07-05T19:00:00+0000,1942.0,1943.7,1942.0,1942.2,20,2023-07-05T19:00:00+0000
2023-07-05T20:00:00+0000,1942.4,1942.4,1942.3,1942.3,2,2023-07-05T20:00:00+0000
2023-07-05T22:00:00+0000,1943.0,1943.0,1943.0,1943.0,20,2023-07-05T22:00:00+0000
2023-07-05T23:00:00+0000,1942.5,1942.9,1942.1,1942.4,9,2023-07-05T23:00:00+0000
