Time,Open,High,Low,Close,Volume
2009-11-01T23:00:00+0000,78.0,78.04,77.94,78.0,27
2009-11-02T00:00:00+0000,78.01,78.01,78.01,78.01,1
2009-11-02T01:00:00+0000,78.27,78.27,78.12,78.13,22
2009-11-02T02:00:00+0000,78.13,78.56,78.13,78.55,77
2009-11-02T03:00:00+0000,78.79,78.84,78.73,78.82,5
2009-11-02T04:00:00+0000,78.84,78.84,78.82,78.82,8
2009-11-02T05:00:00+0000,78.77,78.77,78.74,78.74,2
2009-11-02T06:00:00+0000,78.95,78.95,78.85,78.85,3
2009-11-02T07:00:00+0000,78.63,78.63,78.36,78.36,9
2009-11-02T08:00:00+0000,78.35,78.84,78.16,78.84,23
2009-11-02T09:00:00+0000,78.88,78.97,78.71,78.78,27
2009-11-02T10:00:00+0000,78.87,79.27,78.87,79.21,70
2009-11-02T11:00:00+0000,79.27,79.49,79.18,79.27,56
2009-11-02T12:00:00+0000,79.24,79.24,78.85,79.06,67
2009-11-02T13:00:00+0000,79.07,79.07,78.68,78.76,42
2009-11-02T14:00:00+0000,78.79,78.83,78.21,78.59,503
2009-11-02T15:00:00+0000,79.09,79.65,78.91,78.91,286
2009-11-02T16:00:00+0000,78.85,79.95,78.85,79.79,473
2009-11-02T17:00:00+0000,79.82,79.85,78.55,78.55,878
2009-11-02T18:00:00+0000,78.46,78.98,78.1,78.15,560
2009-11-02T19:00:00+0000,78.16,80.01,78.11,79.32,375
2009-11-02T20:00:00+0000,79.31,79.38,79.23,79.38,45
2009-11-02T21:00:00+0000,79.42,79.42,79.16,79.23,333
2009-11-02T22:00:00+0000,79.43,79.43,79.43,79.43,1
2009-11-02T23:00:00+0000,79.46,79.46,79.46,79.46,1
2009-11-03T01:00:00+0000,79.46,79.46,79.46,79.46,1
2009-11-03T02:00:00+0000,79.56,79.78,79.56,79.78,4
2009-11-03T04:00:00+0000,79.58,79.58,79.58,79.58,2
2009-11-03T06:00:00+0000,79.6,79.6,79.6,79.6,1
2009-11-03T08:00:00+0000,79.24,79.24,78.96,79.08,19
2009-11-03T09:00:00+0000,79.07,79.07,78.63,78.63,11
2009-11-03T10:00:00+0000,78.46,78.8,78.38,78.7,150
2009-11-03T11:00:00+0000,78.71,78.71,78.42,78.54,35
2009-11-03T12:00:00+0000,78.54,78.75,78.49,78.74,53
2009-11-03T13:00:00+0000,78.96,79.05,78.47,78.5,204
2009-11-03T14:00:00+0000,78.5,78.75,77.91,78.6,519
2009-11-03T15:00:00+0000,78.45,79.67,78.34,79.39,475
2009-11-03T16:00:00+0000,79.32,79.97,79.22,79.89,488
2009-11-03T17:00:00+0000,80.09,80.74,80.01,80.57,233
2009-11-03T18:00:00+0000,80.64,80.86,80.33,80.47,95
2009-11-03T19:00:00+0000,80.57,81.04,80.49,80.49,306
2009-11-03T20:00:00+0000,80.54,80.76,80.52,80.7,92
2009-11-03T21:00:00+0000,80.73,80.96,80.63,80.67,28
2009-11-03T22:00:00+0000,80.74,80.74,80.74,80.74,1
2009-11-04T00:00:00+0000,80.45,80.57,80.43,80.57,15
2009-11-04T01:00:00+0000,80.57,80.61,80.49,80.49,9
2009-11-04T02:00:00+0000,80.5,80.5,80.49,80.49,3
2009-11-04T03:00:00+0000,80.68,80.69,80.68,80.69,2
2009-11-04T04:00:00+0000,80.66,80.7,80.66,80.7,3
2009-11-04T05:00:00+0000,80.69,80.7,80.6,80.6,4
2009-11-04T06:00:00+0000,80.57,80.8,80.57,80.8,9
2009-11-04T07:00:00+0000,80.77,80.88,80.6,80.8,19
2009-11-04T08:00:00+0000,80.75,81.37,80.75,81.28,63
2009-11-04T09:00:00+0000,81.19,81.57,81.06,81.5,174
2009-11-04T10:00:00+0000,81.6,81.6,81.49,81.49,13
2009-11-04T11:00:00+0000,81.34,81.61,81.24,81.61,15
2009-11-04T12:00:00+0000,81.66,81.67,81.33,81.39,39
2009-11-04T13:00:00+0000,81.45,81.9,81.45,81.64,197
2009-11-04T14:00:00+0000,81.57,81.65,81.05,81.45,369
2009-11-04T15:00:00+0000,81.34,82.28,81.13,82.09,487
2009-11-04T16:00:00+0000,81.97,82.1,81.28,81.61,362
2009-11-04T17:00:00+0000,81.57,81.83,81.41,81.76,169
2009-11-04T18:00:00+0000,81.81,81.81,80.88,81.17,240
2009-11-04T19:00:00+0000,81.22,82.1,81.22,82.04,305
2009-11-04T20:00:00+0000,82.04,82.04,81.48,81.49,159
2009-11-04T21:00:00+0000,81.57,81.57,81.55,81.55,3
2009-11-04T23:00:00+0000,81.52,81.52,81.52,81.52,2
2009-11-05T00:00:00+0000,81.5,81.5,81.5,81.5,3
2009-11-05T02:00:00+0000,81.21,81.29,81.2,81.27,11
2009-11-05T04:00:00+0000,81.17,81.17,81.17,81.17,3
2009-11-05T05:00:00+0000,81.1,81.16,81.1,81.1,9
2009-11-05T06:00:00+0000,81.03,81.03,81.03,81.03,1
2009-11-05T07:00:00+0000,81.1,81.2,81.1,81.11,7
2009-11-05T08:00:00+0000,81.19,81.25,80.91,80.92,62
2009-11-05T09:00:00+0000,80.93,81.52,80.92,81.13,47
2009-11-05T10:00:00+0000,81.15,81.23,81.04,81.04,26
2009-11-05T11:00:00+0000,81.28,81.28,81.09,81.25,16
2009-11-05T12:00:00+0000,81.17,81.54,81.14,81.35,27
2009-11-05T13:00:00+0000,81.45,81.78,81.28,81.49,93
2009-11-05T14:00:00+0000,81.36,81.59,80.99,81.32,333
2009-11-05T15:00:00+0000,81.33,81.77,81.1,81.56,247
2009-11-05T16:00:00+0000,81.58,81.63,81.05,81.14,323
2009-11-05T17:00:00+0000,81.1,81.31,80.66,81.11,231
2009-11-05T18:00:00+0000,81.11,81.38,81.07,81.21,108
2009-11-05T19:00:00+0000,81.24,81.24,80.73,80.93,172
2009-11-05T20:00:00+0000,80.97,81.1,80.93,81.1,26
2009-11-05T21:00:00+0000,81.07,81.07,81.0,81.02,7
2009-11-06T01:00:00+0000,81.17,81.32,81.17,81.3,9
2009-11-06T02:00:00+0000,81.34,81.34,81.33,81.34,4
2009-11-06T03:00:00+0000,81.43,81.46,81.43,81.43,25
2009-11-06T04:00:00+0000,81.39,81.39,81.39,81.39,1
2009-11-06T05:00:00+0000,81.43,81.43,81.43,81.43,1
2009-11-06T07:00:00+0000,81.45,81.45,81.34,81.38,10
2009-11-06T08:00:00+0000,81.36,81.67,81.3,81.56,53
2009-11-06T09:00:00+0000,81.5,81.58,81.4,81.44,88
2009-11-06T10:00:00+0000,81.45,81.47,81.3,81.3,202
2009-11-06T11:00:00+0000,81.16,81.2,80.86,80.86,43
2009-11-06T12:00:00+0000,80.84,80.95,80.62,80.64,72
2009-11-06T13:00:00+0000,80.6,81.09,78.67,79.15,462
2009-11-06T14:00:00+0000,79.07,80.23,78.66,79.87,784
2009-11-06T15:00:00+0000,79.94,80.07,78.4,78.92,394
2009-11-06T16:00:00+0000,78.92,78.95,78.25,78.4,400
2009-11-06T17:00:00+0000,78.49,78.72,78.26,78.31,175
2009-11-06T18:00:00+0000,78.3,78.56,78.04,78.18,105
2009-11-06T19:00:00+0000,78.27,78.88,78.15,78.75,361
2009-11-06T20:00:00+0000,78.7,78.99,78.65,78.95,29
2009-11-06T21:00:00+0000,78.96,78.96,78.96,78.96,1
2009-11-08T23:00:00+0000,79.1,79.35,79.1,79.35,3
2009-11-09T00:00:00+0000,79.22,79.4,79.19,79.4,5
2009-11-09T01:00:00+0000,79.53,79.56,79.45,79.45,4
2009-11-09T02:00:00+0000,79.53,79.62,79.52,79.62,5
2009-11-09T03:00:00+0000,79.6,79.62,79.6,79.61,6
2009-11-09T05:00:00+0000,79.69,79.7,79.6,79.65,34
2009-11-09T06:00:00+0000,79.65,79.74,79.65,79.68,32
2009-11-09T07:00:00+0000,79.73,80.0,79.73,80.0,19
2009-11-09T08:00:00+0000,80.02,80.21,79.91,79.91,33
