Time,Open,High,Low,Close,Volume
2018-12-03T06:00:00+0000,2792.0,2819.0,2779.0,2796.0,21402
2018-12-04T06:00:00+0000,2795.25,2795.25,2700.5,2706.5,5100
2018-12-06T06:00:00+0000,2718.5,2718.75,2625.5,2695.5,82478
2018-12-07T06:00:00+0000,2698.75,2713.75,2627.25,2640.0,61064
2018-12-10T06:00:00+0000,2629.0,2652.0,2586.75,2647.0,79695
2018-12-11T06:00:00+0000,2648.0,2682.0,2625.5,2645.25,107308
2018-12-12T06:00:00+0000,2636.5,2690.5,2636.0,2656.5,181970
2018-12-13T06:00:00+0000,2657.25,2675.25,2641.25,2649.5,685685
2018-12-14T06:00:00+0000,2650.0,2652.75,2597.25,2605.5,1989620
2018-12-17T06:00:00+0000,2595.5,2616.75,2533.5,2555.75,2958828
2018-12-18T06:00:00+0000,2557.25,2577.75,2530.0,2538.0,2700902
2018-12-19T06:00:00+0000,2532.0,2592.0,2489.5,2504.5,2865330
2018-12-20T06:00:00+0000,2505.0,2518.0,2441.5,2486.25,3686614
2018-12-21T06:00:00+0000,2485.0,2508.0,2409.25,2413.5,3016623
2018-12-24T06:00:00+0000,2407.75,2434.5,2340.5,2341.75,1292750
2018-12-26T06:00:00+0000,2348.5,2477.75,2313.0,2471.0,2015176
2018-12-27T06:00:00+0000,2470.25,2498.75,2397.0,2495.0,2283892
2018-12-28T06:00:00+0000,2491.5,2523.0,2472.75,2486.0,2011392
2018-12-31T06:00:00+0000,2495.5,2513.0,2482.75,2505.25,1414594
2019-01-02T06:00:00+0000,2508.0,2521.25,2452.25,2511.0,1969697
2019-01-03T06:00:00+0000,2482.25,2493.5,2443.25,2447.75,2257341
2019-01-04T06:00:00+0000,2451.75,2539.25,2438.5,2531.25,2350836
2019-01-07T06:00:00+0000,2537.25,2567.5,2523.25,2550.5,1632131
2019-01-08T06:00:00+0000,2553.25,2581.25,2547.5,2572.5,1664892
2019-01-09T06:00:00+0000,2569.5,2596.75,2568.5,2582.5,1596941
2019-01-10T06:00:00+0000,2580.0,2599.5,2560.5,2594.0,1534119
2019-01-11T06:00:00+0000,2594.0,2597.75,2577.0,2595.0,1213026
2019-01-14T06:00:00+0000,2588.5,2592.0,2567.25,2580.5,1199404
2019-01-15T06:00:00+0000,2581.5,2613.75,2580.0,2605.5,1532494
2019-01-16T06:00:00+0000,2605.75,2626.25,2602.5,2613.25,1330329
2019-01-17T06:00:00+0000,2614.5,2645.5,2596.5,2635.25,1508869
2019-01-18T06:00:00+0000,2636.75,2677.75,2632.75,2671.5,1753852
2019-01-22T06:00:00+0000,2669.25,2673.5,2616.5,2632.0,1880446
2019-01-23T06:00:00+0000,2630.75,2653.75,2612.5,2638.25,1576181
2019-01-24T06:00:00+0000,2635.0,2647.5,2626.0,2634.0,1266714
2019-01-25T06:00:00+0000,2636.25,2672.5,2634.5,2663.5,1388741
2019-01-28T06:00:00+0000,2660.0,2663.5,2622.25,2642.0,1408636
2019-01-29T06:00:00+0000,2640.25,2650.0,2628.5,2640.25,1261703
2019-01-30T06:00:00+0000,2648.5,2689.75,2636.25,2682.5,1564987
2019-01-31T06:00:00+0000,2683.5,2713.0,2675.75,2704.5,1935195
2019-02-01T06:00:00+0000,2707.75,2716.0,2695.5,2704.25,1469597
2019-02-04T06:00:00+0000,2699.25,2725.0,2697.0,2721.25,1024581
2019-02-05T06:00:00+0000,2719.5,2737.75,2716.25,2731.0,1225737
2019-02-06T06:00:00+0000,2730.75,2736.5,2722.25,2729.5,1196377
2019-02-07T06:00:00+0000,2727.0,2729.25,2685.5,2704.0,1921663
2019-02-08T06:00:00+0000,2702.0,2709.0,2680.75,2706.25,1579544
2019-02-11T06:00:00+0000,2710.75,2721.5,2700.5,2708.25,1110070
2019-02-12T06:00:00+0000,2707.0,2748.0,2705.5,2744.75,1307152
2019-02-13T06:00:00+0000,2743.5,2762.0,2742.75,2749.5,1209879
2019-02-14T06:00:00+0000,2749.25,2763.0,2730.25,2743.5,1679091
2019-02-15T06:00:00+0000,2741.25,2778.5,2729.0,2777.0,1518783
2019-02-19T06:00:00+0000,2777.0,2787.5,2766.0,2778.75,1198092
2019-02-20T06:00:00+0000,2777.75,2790.75,2773.25,2787.0,1284923
2019-02-21T06:00:00+0000,2787.0,2798.0,2764.25,2774.25,1426061
2019-02-22T06:00:00+0000,2773.5,2795.5,2770.5,2791.25,1190834
2019-02-25T06:00:00+0000,2799.5,2814.0,2794.5,2797.0,1256092
2019-02-26T06:00:00+0000,2795.75,2803.5,2783.25,2791.5,1201641
2019-02-27T06:00:00+0000,2788.0,2797.25,2775.0,2795.0,1138855
2019-02-28T06:00:00+0000,2795.25,2795.75,2781.75,2784.75,1360457
2019-03-01T06:00:00+0000,2785.25,2808.25,2783.0,2805.0,1265597
2019-03-04T06:00:00+0000,2814.0,2819.75,2767.5,2791.5,1791972
2019-03-05T06:00:00+0000,2790.5,2799.0,2783.25,2791.5,1203448
2019-03-06T06:00:00+0000,2786.5,2792.75,2768.5,2771.5,1509846
