Time,Open,High,Low,Close,Volume
2011-11-22T17:33:00+0000,2207.0,2209.75,2206.75,2209.5,156
2011-11-22T17:34:00+0000,2209.5,2211.75,2209.0,2211.75,398
2011-11-22T17:35:00+0000,2211.75,2213.0,2210.75,2211.25,566
2011-11-22T17:36:00+0000,2211.0,2211.75,2210.25,2211.75,161
2011-11-22T17:37:00+0000,2212.0,2212.25,2209.5,2210.5,200
2011-11-22T17:38:00+0000,2210.25,2210.75,2209.75,2210.75,112
2011-11-22T17:39:00+0000,2211.0,2211.25,2209.0,2210.0,163
2011-11-22T17:40:00+0000,2209.75,2212.25,2209.75,2212.25,147
2011-11-22T17:41:00+0000,2212.0,2212.0,2210.25,2211.5,341
2011-11-22T17:42:00+0000,2211.5,2212.0,2211.25,2211.5,153
2011-11-22T17:43:00+0000,2211.5,2211.5,2210.0,2210.0,51
2011-11-22T17:44:00+0000,2210.25,2211.75,2210.0,2211.25,162
2011-11-22T17:45:00+0000,2211.5,2212.25,2210.0,2210.25,170
2011-11-22T17:46:00+0000,2210.25,2210.75,2209.25,2210.0,171
2011-11-22T17:47:00+0000,2210.0,2211.0,2209.75,2210.0,116
2011-11-22T17:48:00+0000,2209.75,2210.25,2209.0,2209.25,299
2011-11-22T17:49:00+0000,2209.0,2209.75,2208.25,2208.75,145
2011-11-22T17:50:00+0000,2208.75,2211.5,2208.75,2211.25,233
2011-11-22T17:51:00+0000,2211.0,2212.5,2210.75,2212.25,284
2011-11-22T17:52:00+0000,2212.25,2212.5,2210.0,2210.0,174
2011-11-22T17:53:00+0000,2210.25,2211.0,2210.25,2210.75,126
2011-11-22T17:54:00+0000,2210.75,2212.75,2210.75,2212.75,116
2011-11-22T17:55:00+0000,2212.75,2212.75,2210.5,2210.75,191
2011-11-22T17:56:00+0000,2210.75,2211.75,2210.5,2211.5,113
2011-11-22T17:57:00+0000,2211.75,2215.75,2211.25,2215.5,871
2011-11-22T17:58:00+0000,2215.75,2216.0,2214.75,2215.75,173
2011-11-22T17:59:00+0000,2215.75,2216.5,2215.25,2216.25,229
2011-11-22T18:00:00+0000,2216.75,2217.5,2216.5,2216.75,247
2011-11-22T18:01:00+0000,2216.75,2217.75,2216.75,2217.25,104
2011-11-22T18:02:00+0000,2217.5,2217.75,2216.75,2217.5,199
2011-11-22T18:03:00+0000,2217.25,2219.0,2217.0,2218.75,291
2011-11-22T18:04:00+0000,2218.75,2219.0,2217.0,2217.75,377
2011-11-22T18:05:00+0000,2218.0,2218.25,2216.75,2217.5,289
2011-11-22T18:06:00+0000,2217.5,2217.75,2216.25,2216.5,380
2011-11-22T18:07:00+0000,2216.5,2216.5,2213.75,2213.75,589
2011-11-22T18:08:00+0000,2214.0,2215.0,2213.25,2214.25,347
2011-11-22T18:09:00+0000,2214.0,2214.0,2212.75,2213.5,170
2011-11-22T18:10:00+0000,2213.5,2214.0,2212.75,2213.0,242
2011-11-22T18:11:00+0000,2212.75,2214.0,2212.25,2212.5,174
2011-11-22T18:12:00+0000,2212.75,2215.5,2212.75,2215.25,179
2011-11-22T18:13:00+0000,2215.5,2216.5,2215.25,2216.5,92
2011-11-22T18:14:00+0000,2216.0,2216.75,2215.5,2216.75,55
2011-11-22T18:15:00+0000,2216.5,2219.5,2216.5,2218.75,437
2011-11-22T18:16:00+0000,2219.0,2220.75,2218.5,2220.5,477
2011-11-22T18:17:00+0000,2220.25,2220.75,2219.25,2220.0,312
2011-11-22T18:18:00+0000,2220.25,2220.25,2218.5,2219.5,329
2011-11-22T18:19:00+0000,2219.25,2222.25,2218.5,2222.0,685
2011-11-22T18:20:00+0000,2222.0,2223.5,2222.0,2222.75,656
2011-11-22T18:21:00+0000,2222.75,2223.25,2221.75,2223.25,360
2011-11-22T18:22:00+0000,2223.5,2223.75,2221.5,2222.0,422
2011-11-22T18:23:00+0000,2221.75,2223.25,2220.0,2221.0,337
2011-11-22T18:24:00+0000,2220.75,2221.0,2220.0,2220.25,144
2011-11-22T18:25:00+0000,2220.5,2221.25,2220.0,2220.25,198
2011-11-22T18:26:00+0000,2220.25,2221.25,2220.0,2220.0,369
2011-11-22T18:27:00+0000,2220.0,2220.5,2219.25,2219.5,178
2011-11-22T18:28:00+0000,2220.0,2221.25,2219.5,2220.25,103
2011-11-22T18:29:00+0000,2220.25,2220.5,2218.25,2218.5,277
2011-11-22T18:30:00+0000,2218.75,2220.0,2218.25,2219.0,200
2011-11-22T18:31:00+0000,2219.5,2219.75,2218.5,2219.5,294
2011-11-22T18:32:00+0000,2219.5,2220.25,2218.75,2220.25,109
2011-11-22T18:33:00+0000,2220.0,2220.5,2219.5,2219.5,159
2011-11-22T18:34:00+0000,2219.25,2220.25,2218.75,2220.25,175
2011-11-22T18:35:00+0000,2220.25,2220.5,2218.75,2219.5,158
2011-11-22T18:36:00+0000,2219.5,2220.0,2219.5,2219.75,120
2011-11-22T18:37:00+0000,2220.0,2221.0,2220.0,2220.75,101
2011-11-22T18:38:00+0000,2221.0,2222.25,2220.75,2222.25,199
2011-11-22T18:39:00+0000,2222.25,2222.5,2221.25,2221.5,135
2011-11-22T18:40:00+0000,2222.0,2222.0,2220.25,2221.25,102
2011-11-22T18:41:00+0000,2220.75,2221.25,2220.0,2220.25,107
2011-11-22T18:42:00+0000,2220.0,2220.5,2220.0,2220.0,78
2011-11-22T18:43:00+0000,2220.0,2220.25,2218.75,2218.75,204
2011-11-22T18:44:00+0000,2219.0,2220.5,2219.0,2220.25,186
2011-11-22T18:45:00+0000,2220.25,2220.25,2217.75,2218.75,423
2011-11-22T18:46:00+0000,2218.75,2219.25,2218.25,2218.25,106
2011-11-22T18:47:00+0000,2218.25,2218.5,2217.75,2218.25,125
2011-11-22T18:48:00+0000,2218.5,2220.5,2218.25,2220.0,218
2011-11-22T18:49:00+0000,2220.0,2221.25,2220.0,2221.0,93
2011-11-22T18:50:00+0000,2221.25,2221.25,2219.25,2219.25,90
2011-11-22T18:51:00+0000,2219.75,2220.25,2219.25,2220.25,58
2011-11-22T18:52:00+0000,2220.5,2220.75,2219.5,2220.25,158
2011-11-22T18:53:00+0000,2220.5,2221.75,2220.0,2221.5,65
2011-11-22T18:54:00+0000,2221.25,2221.25,2218.75,2219.0,149
2011-11-22T18:55:00+0000,2219.0,2219.25,2216.0,2216.75,200
2011-11-22T18:56:00+0000,2216.5,2216.75,2215.0,2215.75,268
2011-11-22T18:57:00+0000,2216.0,2216.0,2215.25,2216.0,168
2011-11-22T18:58:00+0000,2215.75,2217.25,2215.5,2216.75,117
2011-11-22T18:59:00+0000,2216.75,2216.75,2216.25,2216.75,76
2011-11-22T19:00:00+0000,2216.75,2217.75,2216.75,2217.0,90
2011-11-22T19:01:00+0000,2217.0,2217.25,2215.0,2216.75,503
2011-11-22T19:02:00+0000,2216.75,2217.5,2216.75,2216.75,128
2011-11-22T19:03:00+0000,2217.25,2217.25,2216.5,2216.5,49
2011-11-22T19:04:00+0000,2215.75,2216.5,2214.0,2214.75,267
