Time,Open,High,Low,Close,Volume
2001-09-04T05:00:00+0000,1484.0,1520.0,1435.5,1439.5,226
2001-09-05T05:00:00+0000,1433.0,1455.0,1384.0,1431.5,463
2001-09-06T05:00:00+0000,1427.0,1441.0,1370.5,1374.5,242
2001-09-07T05:00:00+0000,1388.0,1404.0,1348.5,1365.0,0
2001-09-10T05:00:00+0000,1364.0,1390.5,1339.5,1382.0,52
2001-09-11T05:00:00+0000,1382.0,1382.0,1382.0,1382.0,52
2001-09-13T05:00:00+0000,1382.0,1382.0,1382.0,1382.0,0
2001-09-14T05:00:00+0000,1382.0,1382.0,1382.0,1382.0,0
2001-09-17T05:00:00+0000,1292.0,1321.0,1256.5,1260.0,8279
2001-09-18T05:00:00+0000,1265.0,1293.5,1229.5,1233.0,96159
2001-09-19T05:00:00+0000,1234.5,1268.5,1143.0,1208.0,207607
2001-09-20T05:00:00+0000,1211.5,1220.0,1162.0,1168.5,165780
2001-09-21T05:00:00+0000,1169.5,1179.5,1097.0,1137.0,153481
2001-09-24T05:00:00+0000,1144.0,1210.5,1142.5,1194.0,142130
2001-09-25T05:00:00+0000,1192.0,1229.5,1169.0,1201.0,147920
2001-09-26T05:00:00+0000,1200.0,1223.0,1147.5,1159.0,116495
2001-09-27T05:00:00+0000,1157.0,1165.5,1107.5,1148.0,109944
2001-09-28T05:00:00+0000,1149.0,1185.0,1148.5,1175.0,117231
2001-10-01T05:00:00+0000,1171.0,1178.5,1136.5,1159.5,0
2001-10-02T05:00:00+0000,1155.5,1187.0,1141.0,1163.5,128059
2001-10-03T05:00:00+0000,1162.5,1276.0,1136.0,1250.0,209048
2001-10-04T05:00:00+0000,1249.5,1321.0,1246.0,1264.5,210790
2001-10-05T05:00:00+0000,1265.0,1287.5,1221.0,1280.5,173611
2001-10-08T05:00:00+0000,1264.5,1304.5,1247.0,1286.0,142520
2001-10-09T05:00:00+0000,1287.5,1299.5,1245.5,1254.5,137249
2001-10-10T05:00:00+0000,1256.0,1313.5,1240.0,1313.0,0
2001-10-11T05:00:00+0000,1314.0,1406.0,1305.0,1397.0,190970
2001-10-12T05:00:00+0000,1412.5,1426.0,1337.0,1389.5,174113
2001-10-15T05:00:00+0000,1375.0,1393.0,1357.5,1389.0,147215
2001-10-16T05:00:00+0000,1386.5,1419.0,1373.5,1411.5,170211
2001-10-17T05:00:00+0000,1405.0,1464.0,1308.0,1308.5,240846
2001-10-18T05:00:00+0000,1311.5,1351.0,1305.5,1343.5,173453
2001-10-19T05:00:00+0000,1347.0,1360.0,1307.5,1353.5,128115
2001-10-22T05:00:00+0000,1353.5,1391.5,1338.5,1389.5,149066
2001-10-23T05:00:00+0000,1389.5,1426.0,1374.5,1395.0,204937
2001-10-24T05:00:00+0000,1390.0,1437.5,1383.5,1423.5,190329
2001-10-25T05:00:00+0000,1424.0,1484.5,1377.5,1480.5,213388
2001-10-26T05:00:00+0000,1475.0,1493.0,1450.0,1451.5,157040
2001-10-29T06:00:00+0000,1457.0,1457.0,1370.0,1371.0,0
2001-10-30T06:00:00+0000,1373.0,1374.0,1323.0,1345.0,183097
2001-10-31T06:00:00+0000,1343.0,1408.0,1336.5,1369.0,185931
2001-11-01T06:00:00+0000,1364.5,1432.5,1360.5,1421.5,181972
2001-11-02T06:00:00+0000,1422.0,1444.0,1404.5,1432.5,145896
2001-11-05T06:00:00+0000,1430.5,1496.0,1430.0,1479.0,111472
2001-11-06T06:00:00+0000,1491.0,1537.5,1465.0,1537.0,150122
2001-11-07T06:00:00+0000,1536.0,1563.0,1510.0,1535.5,185924
2001-11-08T06:00:00+0000,1533.5,1586.0,1500.0,1519.0,191220
2001-11-09T06:00:00+0000,1517.5,1532.0,1493.0,1517.5,158252
2001-11-12T06:00:00+0000,1521.0,1543.0,1457.5,1529.5,178487
2001-11-13T06:00:00+0000,1531.0,1589.5,1525.5,1583.0,162827
2001-11-14T06:00:00+0000,1584.0,1623.0,1559.0,1595.5,184673
2001-11-15T06:00:00+0000,1589.5,1614.0,1563.0,1588.0,175038
2001-11-16T06:00:00+0000,1586.5,1598.0,1566.0,1585.0,123954
2001-11-19T06:00:00+0000,1587.5,1629.0,1585.0,1628.0,123653
2001-11-20T06:00:00+0000,1627.5,1634.5,1548.0,1554.5,156256
2001-11-21T06:00:00+0000,1554.0,1583.0,1527.5,1553.0,122483
2001-11-23T06:00:00+0000,1554.0,1592.5,1543.5,1579.5,44091
2001-11-26T06:00:00+0000,1579.0,1623.5,1575.0,1618.0,170815
2001-11-27T06:00:00+0000,1617.0,1648.0,1576.5,1616.0,232096
2001-11-28T06:00:00+0000,1614.5,1623.0,1555.5,1559.0,230698
2001-11-29T06:00:00+0000,1558.5,1608.0,1550.0,1605.0,195132
2001-11-30T06:00:00+0000,1604.5,1609.5,1582.5,1598.0,117109
2001-12-03T06:00:00+0000,1590.0,1605.0,1563.0,1567.0,145612
2001-12-04T06:00:00+0000,1566.5,1641.0,1562.5,1641.0,163133
2001-12-05T06:00:00+0000,1639.0,1733.5,1636.5,1721.0,0
2001-12-06T06:00:00+0000,1719.0,1738.0,1703.0,1724.0,171204
