Time,Open,High,Low,Close,Volume
2017-12-01T06:00:00+0000,6374.0,6386.75,6264.5,6364.0,7088
2017-12-04T06:00:00+0000,6371.75,6418.5,6269.25,6283.5,9585
2017-12-05T06:00:00+0000,6275.0,6358.0,6250.0,6290.25,18462
2017-12-06T06:00:00+0000,6291.75,6325.5,6251.25,6311.75,20355
2017-12-07T06:00:00+0000,6316.25,6354.0,6307.25,6341.75,72016
2017-12-08T06:00:00+0000,6344.5,6398.0,6339.0,6358.5,244209
2017-12-11T06:00:00+0000,6363.5,6427.75,6359.0,6416.0,253958
2017-12-12T06:00:00+0000,6422.5,6426.25,6390.0,6403.0,296047
2017-12-13T06:00:00+0000,6404.25,6437.75,6383.0,6417.25,324688
2017-12-14T06:00:00+0000,6417.25,6443.75,6402.5,6409.0,292712
2017-12-15T06:00:00+0000,6403.75,6502.75,6400.75,6498.5,288903
2017-12-18T06:00:00+0000,6498.0,6542.0,6497.5,6535.25,220351
2017-12-19T06:00:00+0000,6535.0,6545.75,6479.75,6500.75,272966
2017-12-20T06:00:00+0000,6504.0,6529.0,6463.25,6489.0,276115
2017-12-21T06:00:00+0000,6486.75,6520.75,6476.0,6492.25,211561
2017-12-22T06:00:00+0000,6489.75,6501.75,6467.5,6483.75,154620
2017-12-26T06:00:00+0000,6482.5,6492.0,6432.25,6460.0,135130
2017-12-27T06:00:00+0000,6461.25,6475.5,6442.0,6454.0,158481
2017-12-28T06:00:00+0000,6452.25,6477.5,6442.25,6446.25,138254
2017-12-29T06:00:00+0000,6444.5,6467.75,6383.25,6408.75,210114
2018-01-02T06:00:00+0000,6405.0,6523.25,6397.75,6514.75,259593
2018-01-03T06:00:00+0000,6513.25,6591.25,6511.25,6584.5,223243
2018-01-04T06:00:00+0000,6583.75,6617.5,6580.0,6603.5,254577
2018-01-05T06:00:00+0000,6608.0,6671.0,6599.75,6667.75,214944
2018-01-08T06:00:00+0000,6667.75,6690.75,6653.25,6688.0,198494
2018-01-09T06:00:00+0000,6687.25,6707.25,6667.25,6687.0,272445
2018-01-10T06:00:00+0000,6679.75,6686.75,6628.25,6677.25,320261
2018-01-11T06:00:00+0000,6676.5,6728.75,6664.25,6726.5,228872
2018-01-12T06:00:00+0000,6725.5,6777.75,6703.25,6775.25,288871
2018-01-16T06:00:00+0000,6781.5,6845.75,6729.25,6762.25,516270
2018-01-17T06:00:00+0000,6762.75,6834.25,6744.75,6823.75,357653
2018-01-18T06:00:00+0000,6818.0,6838.0,6796.0,6813.0,314511
2018-01-19T06:00:00+0000,6816.5,6857.0,6801.5,6845.75,324203
2018-01-22T06:00:00+0000,6830.75,6941.25,6824.25,6931.0,262762
2018-01-23T06:00:00+0000,6929.75,6981.25,6919.75,6965.75,336204
2018-01-24T06:00:00+0000,6956.5,7004.25,6888.25,6931.25,526387
2018-01-25T06:00:00+0000,6933.5,6987.25,6902.0,6931.5,415464
2018-01-26T06:00:00+0000,6938.0,7034.5,6934.25,7030.25,326274
2018-01-29T06:00:00+0000,7030.0,7047.25,6980.0,6992.5,407157
2018-01-30T06:00:00+0000,6991.5,7006.5,6902.75,6941.5,524079
2018-01-31T06:00:00+0000,6938.25,6991.0,6921.5,6962.5,413798
2018-02-01T06:00:00+0000,6973.0,6987.75,6884.75,6898.5,492861
2018-02-02T06:00:00+0000,6954.0,6963.5,6752.25,6755.75,642482
2018-02-05T06:00:00+0000,6752.25,6813.5,6387.75,6429.25,931677
2018-02-06T06:00:00+0000,6473.0,6677.5,6260.25,6653.75,813419
2018-02-07T06:00:00+0000,6638.0,6717.75,6532.0,6555.75,593446
2018-02-08T06:00:00+0000,6542.0,6618.5,6301.0,6317.25,640585
2018-02-09T06:00:00+0000,6328.0,6455.5,6164.0,6417.75,787495
2018-02-12T06:00:00+0000,6434.5,6567.5,6414.25,6531.75,406083
2018-02-13T06:00:00+0000,6529.75,6571.0,6470.75,6560.5,382334
2018-02-14T06:00:00+0000,6559.5,6692.75,6455.0,6687.0,482298
2018-02-15T06:00:00+0000,6681.0,6827.5,6669.75,6816.0,458423
2018-02-16T06:00:00+0000,6816.25,6859.75,6762.0,6786.75,445962
2018-02-20T06:00:00+0000,6783.25,6843.75,6723.25,6790.5,461892
2018-02-21T06:00:00+0000,6788.25,6885.5,6741.25,6760.5,440206
2018-02-22T06:00:00+0000,6756.5,6831.5,6694.75,6788.75,439678
2018-02-23T06:00:00+0000,6792.5,6913.75,6782.75,6909.75,383733
2018-02-26T06:00:00+0000,6918.25,7007.5,6890.0,7000.0,297831
2018-02-27T06:00:00+0000,7003.5,7009.0,6904.0,6915.75,498392
2018-02-28T06:00:00+0000,6913.75,6970.5,6857.75,6865.0,461819
2018-03-01T06:00:00+0000,6879.5,6898.75,6689.0,6760.75,793737
2018-03-02T06:00:00+0000,6763.75,6823.25,6646.0,6804.75,636240
2018-03-05T06:00:00+0000,6795.75,6904.5,6742.5,6877.5,467865
2018-03-06T06:00:00+0000,6880.5,6939.25,6871.75,6907.75,415228
2018-03-07T06:00:00+0000,6858.0,6937.0,6798.25,6924.5,498163
2018-03-08T06:00:00+0000,6922.75,6977.25,6913.5,6974.25,388688
2018-03-09T06:00:00+0000,6972.0,7103.75,6963.0,7098.25,225672
2018-03-12T05:00:00+0000,7099.25,7158.75,7084.0,7139.5,185865
2018-03-13T05:00:00+0000,7136.75,7188.5,7025.75,7058.25,208524
2018-03-14T05:00:00+0000,7039.5,7098.0,7012.25,7033.5,117327
2018-03-15T05:00:00+0000,7036.75,7076.75,7003.25,7046.5,56177
2018-03-16T05:00:00+0000,7050.5,7059.25,7031.0,7052.61,3381
