Time,Open,High,Low,Close,Volume
2012-12-02T23:00:00+0000,90.04,90.27,90.01,90.27,54
2012-12-03T00:00:00+0000,90.2,90.2,90.07,90.07,4
2012-12-03T01:00:00+0000,90.03,90.47,90.03,90.47,118
2012-12-03T02:00:00+0000,90.38,90.38,90.34,90.34,10
2012-12-03T03:00:00+0000,90.34,90.4,90.3,90.4,3
2012-12-03T04:00:00+0000,90.4,90.4,90.4,90.4,1
2012-12-03T05:00:00+0000,90.36,90.36,90.25,90.25,5
2012-12-03T06:00:00+0000,90.24,90.24,90.12,90.12,4
2012-12-03T07:00:00+0000,90.14,90.24,90.04,90.04,6
2012-12-03T08:00:00+0000,90.14,90.22,89.98,89.98,29
2012-12-03T09:00:00+0000,90.09,90.11,89.9,89.91,18
2012-12-03T10:00:00+0000,89.98,90.13,89.98,90.13,41
2012-12-03T11:00:00+0000,90.15,90.21,90.06,90.15,26
2012-12-03T12:00:00+0000,90.22,90.69,90.18,90.58,173
2012-12-03T13:00:00+0000,90.64,90.95,90.63,90.95,233
2012-12-03T14:00:00+0000,90.91,91.53,90.9,91.28,1146
2012-12-03T15:00:00+0000,91.16,91.27,90.79,90.84,568
2012-12-03T16:00:00+0000,90.81,90.81,90.17,90.49,642
2012-12-03T17:00:00+0000,90.49,90.55,90.36,90.52,227
2012-12-03T18:00:00+0000,90.5,90.51,89.99,90.27,378
2012-12-03T19:00:00+0000,90.26,90.45,90.2,90.25,669
2012-12-03T20:00:00+0000,90.29,90.29,90.18,90.19,141
2012-12-03T21:00:00+0000,90.2,90.32,90.12,90.12,11
2012-12-04T00:00:00+0000,90.21,90.21,90.17,90.17,2
2012-12-04T01:00:00+0000,90.19,90.23,90.12,90.2,37
2012-12-04T02:00:00+0000,90.12,90.12,89.95,89.95,7
2012-12-04T03:00:00+0000,89.95,90.11,89.95,90.1,37
2012-12-04T04:00:00+0000,90.13,90.13,89.94,89.94,37
2012-12-04T05:00:00+0000,90.01,90.01,89.83,89.83,16
2012-12-04T06:00:00+0000,89.85,89.97,89.85,89.97,12
2012-12-04T07:00:00+0000,90.03,90.03,89.93,89.95,24
2012-12-04T08:00:00+0000,89.96,90.25,89.84,90.2,33
2012-12-04T09:00:00+0000,90.22,90.36,90.12,90.35,26
2012-12-04T10:00:00+0000,90.38,90.4,90.22,90.22,23
2012-12-04T11:00:00+0000,90.1,90.13,89.93,89.99,59
2012-12-04T12:00:00+0000,90.05,90.05,89.4,89.64,106
2012-12-04T13:00:00+0000,89.63,89.63,88.87,88.92,420
2012-12-04T14:00:00+0000,88.85,89.62,88.85,89.41,591
