Time,Open,High,Low,Close,Volume
2013-12-01T23:00:00+0000,93.24,93.33,93.16,93.33,8
2013-12-02T00:00:00+0000,93.52,93.66,93.52,93.54,25
2013-12-02T01:00:00+0000,93.49,93.65,93.48,93.63,14
2013-12-02T02:00:00+0000,93.64,93.8,93.64,93.69,21
2013-12-02T03:00:00+0000,93.7,93.75,93.67,93.75,16
2013-12-02T04:00:00+0000,93.76,93.78,93.66,93.66,8
2013-12-02T05:00:00+0000,93.65,93.66,93.65,93.66,2
2013-12-02T06:00:00+0000,93.64,93.7,93.64,93.7,4
2013-12-02T07:00:00+0000,93.75,93.75,93.64,93.64,5
2013-12-02T08:00:00+0000,93.6,93.66,93.55,93.6,31
2013-12-02T09:00:00+0000,93.57,93.57,93.3,93.3,33
2013-12-02T10:00:00+0000,93.33,93.34,93.08,93.08,56
2013-12-02T11:00:00+0000,93.15,93.31,93.11,93.26,28
2013-12-02T12:00:00+0000,93.2,93.56,93.19,93.55,104
2013-12-02T13:00:00+0000,93.59,93.7,93.39,93.39,241
2013-12-02T14:00:00+0000,93.41,93.96,93.4,93.81,576
2013-12-02T15:00:00+0000,93.81,94.17,93.78,94.15,287
2013-12-02T16:00:00+0000,94.08,94.48,93.73,94.19,347
2013-12-02T17:00:00+0000,94.21,94.38,94.13,94.14,191
2013-12-02T18:00:00+0000,94.1,94.53,94.06,94.42,171
2013-12-02T19:00:00+0000,94.44,94.5,94.14,94.42,334
2013-12-02T20:00:00+0000,94.4,94.4,94.29,94.29,245
2013-12-02T21:00:00+0000,94.31,94.37,94.27,94.34,61
2013-12-02T22:00:00+0000,94.36,94.36,94.32,94.32,3
2013-12-02T23:00:00+0000,94.31,94.58,94.31,94.5,8
2013-12-03T00:00:00+0000,94.46,94.56,94.45,94.56,6
2013-12-03T01:00:00+0000,94.58,94.58,94.49,94.51,16
2013-12-03T02:00:00+0000,94.59,94.59,94.49,94.49,12
2013-12-03T03:00:00+0000,94.52,94.52,94.49,94.49,77
2013-12-03T04:00:00+0000,94.45,94.45,94.45,94.45,1
2013-12-03T05:00:00+0000,94.5,94.53,94.5,94.51,12
2013-12-03T06:00:00+0000,94.54,94.54,94.54,94.54,1
2013-12-03T07:00:00+0000,94.46,94.56,94.45,94.52,24
2013-12-03T08:00:00+0000,94.53,94.66,94.51,94.58,43
2013-12-03T09:00:00+0000,94.53,94.53,94.3,94.42,62
2013-12-03T10:00:00+0000,94.38,94.55,94.37,94.51,87
2013-12-03T11:00:00+0000,94.49,94.61,94.45,94.59,143
2013-12-03T12:00:00+0000,94.55,94.57,94.28,94.34,133
2013-12-03T13:00:00+0000,94.4,94.53,94.19,94.2,210
2013-12-03T14:00:00+0000,94.25,95.47,94.13,95.34,857
2013-12-03T15:00:00+0000,95.35,96.25,95.22,96.08,1585
2013-12-03T16:00:00+0000,96.08,96.2,95.96,96.08,1041
2013-12-03T17:00:00+0000,96.08,96.2,96.0,96.06,557
2013-12-03T18:00:00+0000,96.07,96.4,96.02,96.2,582
2013-12-03T19:00:00+0000,96.23,96.37,96.14,96.25,762
2013-12-03T20:00:00+0000,96.29,96.39,96.27,96.32,123
2013-12-03T21:00:00+0000,96.34,96.92,96.26,96.9,735
2013-12-03T22:00:00+0000,96.9,97.0,96.86,97.0,123
2013-12-03T23:00:00+0000,96.87,97.22,96.85,97.22,530
2013-12-04T00:00:00+0000,97.25,97.44,97.25,97.35,510
2013-12-04T01:00:00+0000,97.34,97.35,97.2,97.24,371
2013-12-04T02:00:00+0000,97.25,97.34,97.25,97.33,164
2013-12-04T03:00:00+0000,97.35,97.4,97.3,97.31,183
2013-12-04T04:00:00+0000,97.28,97.31,97.28,97.31,287
