Time,Open,High,Low,Close,Volume
2001-09-04T05:00:00+0000,1136.5,1164.5,1136.5,1137.5,479
2001-09-05T05:00:00+0000,1136.0,1147.5,1121.25,1140.0,462
2001-09-06T05:00:00+0000,1138.0,1141.25,1109.5,1109.5,418
2001-09-07T05:00:00+0000,1112.25,1114.0,1051.0,1089.0,0
2001-09-10T05:00:00+0000,1087.0,1104.25,1072.75,1101.5,395
2001-09-11T05:00:00+0000,1101.5,1101.5,1101.5,1101.5,395
2001-09-13T05:00:00+0000,1101.5,1101.5,1101.5,1101.5,0
2001-09-14T05:00:00+0000,1101.5,1101.5,1101.5,1101.5,0
2001-09-17T05:00:00+0000,1041.5,1066.0,1022.5,1043.0,10564
2001-09-18T05:00:00+0000,1043.0,1051.25,1032.25,1039.5,172394
2001-09-19T05:00:00+0000,1039.0,1049.25,983.5,1016.75,336014
2001-09-20T05:00:00+0000,1017.0,1022.0,977.5,984.25,287414
2001-09-21T05:00:00+0000,982.5,991.5,938.5,973.0,310764
2001-09-24T05:00:00+0000,976.25,1012.25,973.25,1007.5,237775
2001-09-25T05:00:00+0000,1008.0,1021.0,997.0,1018.25,248202
2001-09-26T05:00:00+0000,1018.0,1025.25,1004.5,1014.5,216020
2001-09-27T05:00:00+0000,1014.0,1023.75,1000.5,1022.5,195769
2001-09-28T05:00:00+0000,1022.75,1045.25,1021.75,1043.75,210521
2001-10-01T05:00:00+0000,1044.25,1044.25,1028.75,1043.25,0
2001-10-02T05:00:00+0000,1042.0,1056.0,1034.25,1055.5,205915
2001-10-03T05:00:00+0000,1054.25,1078.75,1041.25,1074.5,271455
2001-10-04T05:00:00+0000,1072.5,1087.5,1068.5,1074.5,281825
2001-10-05T05:00:00+0000,1073.75,1081.75,1055.25,1071.75,243154
2001-10-08T05:00:00+0000,1067.0,1072.75,1055.75,1065.25,175904
2001-10-09T05:00:00+0000,1064.25,1071.5,1055.75,1059.5,208269
2001-10-10T05:00:00+0000,1060.0,1085.25,1054.75,1083.25,0
2001-10-11T05:00:00+0000,1083.75,1102.75,1079.5,1099.75,248488
2001-10-12T05:00:00+0000,1102.25,1106.0,1073.0,1094.0,265381
2001-10-15T05:00:00+0000,1092.75,1093.75,1080.25,1092.5,193478
2001-10-16T05:00:00+0000,1091.25,1105.0,1088.75,1099.5,226480
2001-10-17T05:00:00+0000,1097.5,1114.5,1075.5,1076.0,293529
2001-10-18T05:00:00+0000,1075.75,1081.0,1065.75,1073.0,234202
2001-10-19T05:00:00+0000,1073.75,1078.0,1058.75,1072.5,205611
2001-10-22T05:00:00+0000,1072.5,1094.5,1068.0,1093.5,183283
2001-10-23T05:00:00+0000,1093.0,1101.75,1081.5,1088.25,232132
2001-10-24T05:00:00+0000,1087.0,1099.25,1080.25,1085.0,219638
2001-10-25T05:00:00+0000,1085.75,1104.5,1065.75,1102.75,271959
2001-10-26T05:00:00+0000,1103.0,1112.5,1095.0,1102.0,190117
2001-10-29T06:00:00+0000,1103.25,1103.25,1072.25,1073.0,0
2001-10-30T06:00:00+0000,1074.25,1074.75,1053.5,1059.25,237684
2001-10-31T06:00:00+0000,1059.0,1076.25,1055.5,1060.75,241692
2001-11-01T06:00:00+0000,1057.5,1087.75,1053.25,1082.0,275542
2001-11-02T06:00:00+0000,1082.5,1091.25,1075.0,1089.5,211978
2001-11-05T06:00:00+0000,1089.25,1108.25,1088.0,1103.75,183836
2001-11-06T06:00:00+0000,1106.0,1121.75,1095.25,1121.0,179207
2001-11-07T06:00:00+0000,1120.5,1128.0,1108.75,1119.5,237184
2001-11-08T06:00:00+0000,1118.5,1137.5,1116.0,1123.5,242657
2001-11-09T06:00:00+0000,1122.75,1126.5,1111.25,1123.5,182124
2001-11-12T06:00:00+0000,1122.5,1127.0,1096.5,1116.75,214790
2001-11-13T06:00:00+0000,1116.75,1142.0,1115.25,1141.75,229310
2001-11-14T06:00:00+0000,1141.5,1152.25,1133.75,1143.5,226973
2001-11-15T06:00:00+0000,1142.25,1152.0,1135.25,1145.25,230883
2001-11-16T06:00:00+0000,1145.5,1151.5,1130.25,1140.0,194296
2001-11-19T06:00:00+0000,1140.5,1154.75,1140.25,1154.0,173058
