Time,Open,High,Low,Close,Volume,index
2019-12-06T05:00:00+0000,8342.25,8343.75,8339.0,8339.5,11,2019-12-06T05:00:00+0000
2019-12-06T06:00:00+0000,8340.0,8366.0,8340.0,8354.25,61,2019-12-06T06:00:00+0000
2019-12-06T07:00:00+0000,8354.75,8357.5,8353.5,8354.25,27,2019-12-06T07:00:00+0000
2019-12-06T08:00:00+0000,8355.0,8356.5,8348.0,8356.5,43,2019-12-06T08:00:00+0000
2019-12-06T09:00:00+0000,8355.25,8363.0,8355.25,8363.0,33,2019-12-06T09:00:00+0000
2019-12-06T10:00:00+0000,8359.5,8360.5,8355.0,8357.5,29,2019-12-06T10:00:00+0000
2019-12-06T11:00:00+0000,8356.25,8362.75,8356.25,8361.75,15,2019-12-06T11:00:00+0000
2019-12-06T12:00:00+0000,8361.25,8361.5,8350.25,8355.0,136,2019-12-06T12:00:00+0000
2019-12-06T13:00:00+0000,8354.75,8401.0,8350.0,8392.5,201,2019-12-06T13:00:00+0000
2019-12-06T14:00:00+0000,8396.75,8412.5,8388.75,8406.25,291,2019-12-06T14:00:00+0000
2019-12-06T15:00:00+0000,8407.25,8415.0,8396.25,8410.0,249,2019-12-06T15:00:00+0000
2019-12-06T16:00:00+0000,8410.75,8417.0,8408.5,8412.75,141,2019-12-06T16:00:00+0000
2019-12-06T17:00:00+0000,8412.5,8423.0,8412.0,8420.5,116,2019-12-06T17:00:00+0000
2019-12-06T18:00:00+0000,8421.0,8426.5,8421.0,8421.0,49,2019-12-06T18:00:00+0000
2019-12-06T19:00:00+0000,8421.0,8425.75,8419.5,8421.25,63,2019-12-06T19:00:00+0000
2019-12-06T20:00:00+0000,8420.0,8429.25,8416.5,8419.25,149,2019-12-06T20:00:00+0000
2019-12-06T21:00:00+0000,8420.5,8425.0,8417.5,8422.75,50,2019-12-06T21:00:00+0000
2019-12-08T23:00:00+0000,8431.0,8431.0,8425.0,8425.0,40,2019-12-08T23:00:00+0000
2019-12-09T00:00:00+0000,8424.0,8424.0,8404.25,8405.0,94,2019-12-09T00:00:00+0000
2019-12-09T01:00:00+0000,8408.5,8411.0,8401.25,8404.0,66,2019-12-09T01:00:00+0000
2019-12-09T02:00:00+0000,8404.5,8413.25,8404.5,8411.0,53,2019-12-09T02:00:00+0000
2019-12-09T03:00:00+0000,8411.25,8411.75,8405.75,8407.0,17,2019-12-09T03:00:00+0000
2019-12-09T04:00:00+0000,8407.0,8408.0,8406.5,8407.0,12,2019-12-09T04:00:00+0000
2019-12-09T05:00:00+0000,8406.75,8408.25,8405.0,8408.0,31,2019-12-09T05:00:00+0000
2019-12-09T06:00:00+0000,8408.0,8415.5,8407.0,8412.75,40,2019-12-09T06:00:00+0000
2019-12-09T07:00:00+0000,8412.75,8418.25,8411.25,8416.25,150,2019-12-09T07:00:00+0000
2019-12-09T08:00:00+0000,8415.0,8417.75,8411.75,8411.75,95,2019-12-09T08:00:00+0000
2019-12-09T09:00:00+0000,8411.0,8412.0,8404.5,8412.0,45,2019-12-09T09:00:00+0000
2019-12-09T10:00:00+0000,8411.0,8417.25,8410.5,8416.5,35,2019-12-09T10:00:00+0000
2019-12-09T11:00:00+0000,8416.0,8416.75,8408.5,8409.25,53,2019-12-09T11:00:00+0000
2019-12-09T12:00:00+0000,8409.25,8417.0,8409.25,8413.5,110,2019-12-09T12:00:00+0000
2019-12-09T13:00:00+0000,8413.5,8414.5,8406.0,8408.0,139,2019-12-09T13:00:00+0000
2019-12-09T14:00:00+0000,8408.0,8447.75,8403.75,8440.0,685,2019-12-09T14:00:00+0000
2019-12-09T15:00:00+0000,8440.25,8444.75,8429.25,8434.0,327,2019-12-09T15:00:00+0000
2019-12-09T16:00:00+0000,8434.25,8434.25,8413.0,8416.25,355,2019-12-09T16:00:00+0000
2019-12-09T17:00:00+0000,8416.75,8420.0,8406.75,8412.25,212,2019-12-09T17:00:00+0000
2019-12-09T18:00:00+0000,8411.5,8415.75,8407.75,8411.5,103,2019-12-09T18:00:00+0000
2019-12-09T19:00:00+0000,8412.0,8412.0,8393.75,8402.75,213,2019-12-09T19:00:00+0000
2019-12-09T20:00:00+0000,8403.25,8407.75,8383.75,8386.5,311,2019-12-09T20:00:00+0000
2019-12-09T21:00:00+0000,8386.0,8387.5,8369.0,8372.0,130,2019-12-09T21:00:00+0000
2019-12-09T23:00:00+0000,8376.25,8383.75,8375.5,8378.0,50,2019-12-09T23:00:00+0000
2019-12-10T00:00:00+0000,8380.25,8383.25,8376.0,8377.25,61,2019-12-10T00:00:00+0000
2019-12-10T01:00:00+0000,8376.75,8381.25,8372.0,8377.5,109,2019-12-10T01:00:00+0000
2019-12-10T02:00:00+0000,8377.75,8390.25,8377.75,8389.75,102,2019-12-10T02:00:00+0000
2019-12-10T03:00:00+0000,8389.5,8392.0,8388.0,8388.25,62,2019-12-10T03:00:00+0000
2019-12-10T04:00:00+0000,8388.25,8389.75,8385.25,8386.25,83,2019-12-10T04:00:00+0000
2019-12-10T05:00:00+0000,8386.0,8391.0,8386.0,8389.25,77,2019-12-10T05:00:00+0000
2019-12-10T06:00:00+0000,8388.5,8394.5,8388.5,8390.25,81,2019-12-10T06:00:00+0000
2019-12-10T07:00:00+0000,8390.0,8393.0,8388.25,8389.75,82,2019-12-10T07:00:00+0000
2019-12-10T08:00:00+0000,8389.25,8390.5,8340.0,8349.5,480,2019-12-10T08:00:00+0000
2019-12-10T09:00:00+0000,8346.5,8351.5,8341.75,8347.25,331,2019-12-10T09:00:00+0000
2019-12-10T10:00:00+0000,8347.0,8360.0,8347.0,8349.5,211,2019-12-10T10:00:00+0000
2019-12-10T11:00:00+0000,8349.0,8349.0,8319.5,8344.5,251,2019-12-10T11:00:00+0000
2019-12-10T12:00:00+0000,8346.0,8347.0,8336.0,8340.0,165,2019-12-10T12:00:00+0000
2019-12-10T13:00:00+0000,8338.75,8404.5,8335.75,8393.0,878,2019-12-10T13:00:00+0000
2019-12-10T14:00:00+0000,8397.0,8397.0,8360.75,8385.25,887,2019-12-10T14:00:00+0000
2019-12-10T15:00:00+0000,8385.0,8417.25,8382.5,8412.75,1125,2019-12-10T15:00:00+0000
2019-12-10T16:00:00+0000,8414.25,8420.5,8390.25,8399.75,795,2019-12-10T16:00:00+0000
2019-12-10T17:00:00+0000,8400.75,8401.25,8389.75,8398.75,578,2019-12-10T17:00:00+0000
2019-12-10T18:00:00+0000,8400.0,8407.0,8394.0,8395.0,158,2019-12-10T18:00:00+0000
2019-12-10T19:00:00+0000,8394.75,8401.25,8389.75,8394.5,141,2019-12-10T19:00:00+0000
2019-12-10T20:00:00+0000,8394.0,8399.75,8366.75,8381.75,441,2019-12-10T20:00:00+0000
2019-12-10T21:00:00+0000,8382.5,8391.75,8381.25,8391.75,72,2019-12-10T21:00:00+0000
2019-12-10T23:00:00+0000,8389.25,8395.0,8382.5,8382.5,75,2019-12-10T23:00:00+0000
2019-12-11T00:00:00+0000,8384.5,8388.0,8372.0,8377.0,379,2019-12-11T00:00:00+0000
2019-12-11T01:00:00+0000,8376.75,8379.0,8368.25,8375.0,336,2019-12-11T01:00:00+0000
2019-12-11T02:00:00+0000,8374.75,8381.5,8374.25,8381.5,164,2019-12-11T02:00:00+0000
2019-12-11T03:00:00+0000,8380.75,8385.5,8378.5,8384.25,180,2019-12-11T03:00:00+0000
2019-12-11T04:00:00+0000,8384.75,8388.0,8381.5,8382.5,281,2019-12-11T04:00:00+0000
2019-12-11T05:00:00+0000,8382.5,8389.25,8381.0,8388.25,236,2019-12-11T05:00:00+0000
2019-12-11T06:00:00+0000,8388.5,8392.25,8384.75,8390.75,165,2019-12-11T06:00:00+0000
2019-12-11T07:00:00+0000,8390.5,8393.75,8382.0,8385.5,354,2019-12-11T07:00:00+0000
2019-12-11T08:00:00+0000,8385.0,8416.5,8380.75,8381.0,490,2019-12-11T08:00:00+0000
2019-12-11T09:00:00+0000,8380.75,8391.0,8378.5,8386.0,159,2019-12-11T09:00:00+0000
2019-12-11T10:00:00+0000,8388.0,8393.0,8381.75,8388.5,78,2019-12-11T10:00:00+0000
2019-12-11T11:00:00+0000,8389.0,8397.0,8385.0,8397.0,66,2019-12-11T11:00:00+0000
2019-12-11T12:00:00+0000,8398.0,8403.75,8394.25,8402.25,111,2019-12-11T12:00:00+0000
2019-12-11T13:00:00+0000,8401.0,8411.25,8400.25,8407.75,276,2019-12-11T13:00:00+0000
2019-12-11T14:00:00+0000,8407.0,8412.5,8387.0,8412.5,636,2019-12-11T14:00:00+0000
2019-12-11T15:00:00+0000,8412.75,8419.25,8401.25,8403.75,823,2019-12-11T15:00:00+0000
2019-12-11T16:00:00+0000,8402.5,8411.0,8394.5,8401.75,666,2019-12-11T16:00:00+0000
2019-12-11T17:00:00+0000,8401.0,8404.5,8395.0,8401.75,466,2019-12-11T17:00:00+0000
2019-12-11T18:00:00+0000,8399.75,8407.25,8398.75,8407.25,333,2019-12-11T18:00:00+0000
2019-12-11T19:00:00+0000,8404.25,8431.25,8400.25,8431.25,1346,2019-12-11T19:00:00+0000
2019-12-11T20:00:00+0000,8432.0,8435.25,8418.75,8428.75,942,2019-12-11T20:00:00+0000
2019-12-11T21:00:00+0000,8427.75,8432.75,8425.0,8432.5,133,2019-12-11T21:00:00+0000
2019-12-11T23:00:00+0000,8431.75,8439.25,8429.5,8438.5,104,2019-12-11T23:00:00+0000
2019-12-12T00:00:00+0000,8439.5,8439.5,8429.0,8432.5,718,2019-12-12T00:00:00+0000
2019-12-12T01:00:00+0000,8433.5,8441.75,8430.5,8441.25,2178,2019-12-12T01:00:00+0000
2019-12-12T02:00:00+0000,8441.5,8443.0,8438.25,8439.25,1807,2019-12-12T02:00:00+0000
2019-12-12T03:00:00+0000,8439.25,8439.75,8436.5,8438.75,925,2019-12-12T03:00:00+0000
2019-12-12T04:00:00+0000,8438.75,8439.5,8437.75,8438.25,100,2019-12-12T04:00:00+0000
2019-12-12T05:00:00+0000,8437.5,8438.0,8435.75,8435.75,146,2019-12-12T05:00:00+0000
2019-12-12T06:00:00+0000,8436.0,8442.5,8434.5,8441.25,340,2019-12-12T06:00:00+0000
2019-12-12T07:00:00+0000,8441.0,8442.5,8437.25,8439.75,458,2019-12-12T07:00:00+0000
2019-12-12T08:00:00+0000,8439.75,8450.75,8438.0,8448.5,807,2019-12-12T08:00:00+0000
2019-12-12T09:00:00+0000,8448.5,8454.5,8441.5,8450.5,602,2019-12-12T09:00:00+0000
2019-12-12T10:00:00+0000,8451.0,8453.75,8435.75,8439.75,441,2019-12-12T10:00:00+0000
2019-12-12T11:00:00+0000,8439.0,8443.75,8436.5,8442.25,353,2019-12-12T11:00:00+0000
2019-12-12T12:00:00+0000,8442.25,8442.5,8426.75,8428.25,647,2019-12-12T12:00:00+0000
2019-12-12T13:00:00+0000,8428.75,8429.5,8406.25,8421.25,2117,2019-12-12T13:00:00+0000
2019-12-12T14:00:00+0000,8420.25,8488.75,8405.75,8488.5,8339,2019-12-12T14:00:00+0000
2019-12-12T15:00:00+0000,8488.75,8522.0,8488.75,8505.25,6151,2019-12-12T15:00:00+0000
2019-12-12T16:00:00+0000,8506.0,8507.0,8442.0,8457.25,3606,2019-12-12T16:00:00+0000
2019-12-12T17:00:00+0000,8456.75,8461.5,8427.75,8452.75,3293,2019-12-12T17:00:00+0000
2019-12-12T18:00:00+0000,8452.25,8471.25,8451.75,8465.25,1619,2019-12-12T18:00:00+0000
2019-12-12T19:00:00+0000,8464.25,8491.5,8444.25,8470.5,4120,2019-12-12T19:00:00+0000
2019-12-12T20:00:00+0000,8471.75,8505.5,8465.75,8492.5,3222,2019-12-12T20:00:00+0000
2019-12-12T21:00:00+0000,8492.0,8500.25,8480.0,8497.5,1446,2019-12-12T21:00:00+0000
2019-12-12T23:00:00+0000,8508.0,8533.0,8508.0,8527.0,4456,2019-12-12T23:00:00+0000
2019-12-13T00:00:00+0000,8527.25,8535.25,8517.25,8535.0,7153,2019-12-13T00:00:00+0000
2019-12-13T01:00:00+0000,8535.0,8540.75,8530.25,8534.75,5763,2019-12-13T01:00:00+0000
2019-12-13T02:00:00+0000,8534.5,8538.0,8528.25,8532.25,4241,2019-12-13T02:00:00+0000
2019-12-13T03:00:00+0000,8532.25,8544.25,8529.75,8531.5,4838,2019-12-13T03:00:00+0000
2019-12-13T04:00:00+0000,8531.25,8534.75,8530.5,8532.25,1808,2019-12-13T04:00:00+0000
2019-12-13T05:00:00+0000,8532.25,8539.25,8529.5,8534.75,2909,2019-12-13T05:00:00+0000
2019-12-13T06:00:00+0000,8534.5,8541.25,8531.75,8537.5,3075,2019-12-13T06:00:00+0000
2019-12-13T07:00:00+0000,8537.5,8541.5,8530.5,8538.75,7137,2019-12-13T07:00:00+0000
2019-12-13T08:00:00+0000,8538.5,8542.0,8525.75,8535.75,10605,2019-12-13T08:00:00+0000
2019-12-13T09:00:00+0000,8536.0,8539.75,8530.75,8537.75,7928,2019-12-13T09:00:00+0000
2019-12-13T10:00:00+0000,8537.75,8549.0,8536.0,8545.5,4519,2019-12-13T10:00:00+0000
2019-12-13T11:00:00+0000,8545.5,8546.25,8531.25,8535.25,4397,2019-12-13T11:00:00+0000
2019-12-13T12:00:00+0000,8535.25,8535.25,8479.5,8504.0,12108,2019-12-13T12:00:00+0000
2019-12-13T13:00:00+0000,8504.0,8529.0,8496.25,8522.25,15696,2019-12-13T13:00:00+0000
2019-12-13T14:00:00+0000,8521.75,8523.0,8461.75,8505.0,63615,2019-12-13T14:00:00+0000
2019-12-13T15:00:00+0000,8505.0,8546.5,8490.0,8497.5,95536,2019-12-13T15:00:00+0000
2019-12-13T16:00:00+0000,8497.5,8518.5,8481.0,8513.75,36108,2019-12-13T16:00:00+0000
2019-12-13T17:00:00+0000,8513.75,8530.75,8513.0,8530.25,25480,2019-12-13T17:00:00+0000
2019-12-13T18:00:00+0000,8530.25,8531.75,8517.5,8523.0,13950,2019-12-13T18:00:00+0000
2019-12-13T19:00:00+0000,8523.0,8525.5,8514.25,8522.25,15145,2019-12-13T19:00:00+0000
2019-12-13T20:00:00+0000,8522.5,8527.25,8514.75,8518.25,24597,2019-12-13T20:00:00+0000
2019-12-13T21:00:00+0000,8518.5,8522.75,8515.25,8521.25,6241,2019-12-13T21:00:00+0000
2019-12-15T23:00:00+0000,8534.0,8540.0,8530.0,8535.5,3316,2019-12-15T23:00:00+0000
2019-12-16T00:00:00+0000,8535.5,8542.75,8535.25,8540.25,2726,2019-12-16T00:00:00+0000
2019-12-16T01:00:00+0000,8540.5,8545.0,8538.5,8543.25,3314,2019-12-16T01:00:00+0000
2019-12-16T02:00:00+0000,8543.5,8550.0,8543.5,8544.5,3564,2019-12-16T02:00:00+0000
2019-12-16T03:00:00+0000,8544.5,8549.25,8544.0,8547.5,1360,2019-12-16T03:00:00+0000
2019-12-16T04:00:00+0000,8547.5,8549.25,8546.0,8546.75,794,2019-12-16T04:00:00+0000
2019-12-16T05:00:00+0000,8546.75,8547.5,8543.0,8543.5,1053,2019-12-16T05:00:00+0000
2019-12-16T06:00:00+0000,8543.5,8553.5,8540.5,8550.25,3232,2019-12-16T06:00:00+0000
2019-12-16T07:00:00+0000,8550.25,8554.75,8546.25,8546.25,3656,2019-12-16T07:00:00+0000
2019-12-16T08:00:00+0000,8546.5,8558.75,8545.5,8553.25,11048,2019-12-16T08:00:00+0000
2019-12-16T09:00:00+0000,8553.25,8555.75,8550.25,8553.75,4444,2019-12-16T09:00:00+0000
2019-12-16T10:00:00+0000,8553.75,8554.75,8547.5,8550.0,3095,2019-12-16T10:00:00+0000
2019-12-16T11:00:00+0000,8550.25,8558.5,8550.0,8555.25,4926,2019-12-16T11:00:00+0000
2019-12-16T12:00:00+0000,8555.5,8566.25,8554.75,8565.75,6151,2019-12-16T12:00:00+0000
2019-12-16T13:00:00+0000,8566.0,8574.25,8564.75,8572.5,7905,2019-12-16T13:00:00+0000
2019-12-16T14:00:00+0000,8572.75,8604.0,8571.25,8596.0,46059,2019-12-16T14:00:00+0000
2019-12-16T15:00:00+0000,8596.5,8615.5,8593.75,8610.0,34933,2019-12-16T15:00:00+0000
2019-12-16T16:00:00+0000,8609.75,8613.25,8604.5,8611.5,19831,2019-12-16T16:00:00+0000
2019-12-16T17:00:00+0000,8611.25,8617.25,8609.5,8612.25,13685,2019-12-16T17:00:00+0000
2019-12-16T18:00:00+0000,8612.25,8616.0,8607.0,8615.0,11250,2019-12-16T18:00:00+0000
2019-12-16T19:00:00+0000,8615.0,8617.5,8605.0,8607.25,14307,2019-12-16T19:00:00+0000
2019-12-16T20:00:00+0000,8607.25,8614.0,8601.0,8601.5,33611,2019-12-16T20:00:00+0000
2019-12-16T21:00:00+0000,8601.75,8612.5,8600.25,8607.5,7083,2019-12-16T21:00:00+0000
2019-12-16T23:00:00+0000,8604.5,8606.75,8598.5,8598.75,2774,2019-12-16T23:00:00+0000
2019-12-17T00:00:00+0000,8598.75,8600.25,8592.75,8595.25,3134,2019-12-17T00:00:00+0000
2019-12-17T01:00:00+0000,8595.0,8603.25,8594.0,8600.0,2720,2019-12-17T01:00:00+0000
2019-12-17T02:00:00+0000,8600.0,8604.75,8597.25,8604.5,2217,2019-12-17T02:00:00+0000
2019-12-17T03:00:00+0000,8604.75,8610.0,8603.25,8608.5,1884,2019-12-17T03:00:00+0000
2019-12-17T04:00:00+0000,8608.75,8614.0,8608.75,8611.0,1936,2019-12-17T04:00:00+0000
2019-12-17T05:00:00+0000,8611.25,8622.25,8610.75,8620.5,2871,2019-12-17T05:00:00+0000
2019-12-17T06:00:00+0000,8620.75,8621.25,8615.5,8616.25,1960,2019-12-17T06:00:00+0000
2019-12-17T07:00:00+0000,8616.25,8626.5,8615.75,8621.25,3498,2019-12-17T07:00:00+0000
2019-12-17T08:00:00+0000,8621.25,8623.5,8604.5,8610.25,7491,2019-12-17T08:00:00+0000
2019-12-17T09:00:00+0000,8610.5,8611.75,8602.0,8608.0,4133,2019-12-17T09:00:00+0000
