Time,Open,High,Low,Close,Volume
2022-07-03T22:00:00+0000,102.56,102.78,102.16,102.27,42
2022-07-03T23:00:00+0000,102.27,102.44,102.08,102.1,25
2022-07-04T00:00:00+0000,102.08,102.17,101.63,101.63,17
2022-07-04T01:00:00+0000,101.69,102.08,101.21,101.99,62
2022-07-04T02:00:00+0000,102.02,102.27,101.93,102.11,27
2022-07-04T03:00:00+0000,102.16,102.33,102.15,102.15,13
2022-07-04T04:00:00+0000,102.03,102.28,102.03,102.28,10
2022-07-04T05:00:00+0000,102.42,102.9,102.23,102.73,24
2022-07-04T06:00:00+0000,102.78,102.98,102.59,102.59,34
2022-07-04T07:00:00+0000,102.63,102.63,102.26,102.4,68
2022-07-04T08:00:00+0000,102.35,102.35,101.25,101.66,210
2022-07-04T09:00:00+0000,101.62,102.01,101.22,101.91,146
2022-07-04T10:00:00+0000,101.93,102.54,101.77,102.47,82
2022-07-04T11:00:00+0000,102.47,103.17,102.47,103.09,229
2022-07-04T12:00:00+0000,103.1,103.76,103.08,103.64,269
2022-07-04T13:00:00+0000,103.63,103.94,103.17,103.37,466
2022-07-04T14:00:00+0000,103.39,104.35,103.39,103.99,470
2022-07-04T15:00:00+0000,104.07,104.19,103.92,104.1,280
2022-07-04T16:00:00+0000,104.12,104.35,103.91,103.91,144
2022-07-04T17:00:00+0000,103.91,104.21,103.71,103.92,59
2022-07-04T18:00:00+0000,103.97,104.12,103.97,104.12,12
2022-07-04T22:00:00+0000,104.13,104.21,104.11,104.17,19
2022-07-04T23:00:00+0000,104.19,104.19,104.01,104.03,11
2022-07-05T00:00:00+0000,103.93,104.24,103.7,104.2,71
2022-07-05T01:00:00+0000,104.3,105.0,104.3,104.99,144
2022-07-05T02:00:00+0000,104.97,104.97,103.8,103.9,36
2022-07-05T03:00:00+0000,103.93,103.93,103.56,103.77,16
2022-07-05T04:00:00+0000,103.83,104.04,103.78,103.97,8
2022-07-05T05:00:00+0000,104.05,104.12,103.56,103.71,47
2022-07-05T06:00:00+0000,103.81,103.86,103.22,103.34,86
2022-07-05T07:00:00+0000,103.28,104.0,103.25,103.95,200
2022-07-05T08:00:00+0000,103.97,104.07,103.26,103.28,347
2022-07-05T09:00:00+0000,103.28,103.33,101.94,102.38,646
2022-07-05T10:00:00+0000,102.39,102.6,101.72,101.96,427
2022-07-05T11:00:00+0000,101.94,102.08,101.73,102.03,406
2022-07-05T12:00:00+0000,101.95,102.54,101.71,101.81,614
2022-07-05T13:00:00+0000,101.8,101.81,96.34,97.14,4318
2022-07-05T14:00:00+0000,97.02,97.86,95.24,95.43,3556
2022-07-05T15:00:00+0000,95.48,95.6,92.64,93.93,5960
