Time,Open,High,Low,Close,Volume
2001-06-04T05:00:00+0000,1277.0,1280.0,1268.0,1279.25,394
2001-06-05T05:00:00+0000,1277.0,1298.5,1275.25,1294.75,506
2001-06-06T05:00:00+0000,1294.5,1298.5,1279.75,1284.25,11244
2001-06-07T05:00:00+0000,1281.5,1289.75,1275.75,1286.75,114030
2001-06-08T05:00:00+0000,1288.25,1294.75,1266.5,1276.5,105772
2001-06-11T05:00:00+0000,1275.25,1277.25,1259.0,1266.0,109656
2001-06-12T05:00:00+0000,1266.75,1272.0,1245.25,1264.25,140785
2001-06-13T05:00:00+0000,1265.0,1270.25,1250.75,1252.75,145569
2001-06-14T05:00:00+0000,1252.75,1253.25,1221.5,1223.0,147137
2001-06-15T05:00:00+0000,1223.5,1231.0,1211.75,1226.0,145621
2001-06-18T05:00:00+0000,1226.0,1230.5,1215.75,1219.75,129875
2001-06-19T05:00:00+0000,1220.0,1235.5,1215.5,1224.0,164920
2001-06-20T05:00:00+0000,1223.5,1234.75,1216.5,1229.25,180882
2001-06-21T05:00:00+0000,1229.0,1249.25,1226.25,1243.0,155020
2001-06-22T05:00:00+0000,1242.5,1244.25,1228.0,1235.0,122986
2001-06-25T05:00:00+0000,1234.0,1240.0,1220.75,1223.5,112757
2001-06-26T05:00:00+0000,1223.75,1229.5,1206.0,1220.5,148487
2001-06-27T05:00:00+0000,1220.75,1227.5,1213.75,1219.0,140324
2001-06-28T05:00:00+0000,1220.0,1244.75,1213.25,1227.0,151191
2001-06-29T05:00:00+0000,1227.75,1245.5,1227.75,1231.75,134631
2001-07-02T05:00:00+0000,1233.5,1248.25,1229.0,1246.0,0
2001-07-03T05:00:00+0000,1246.0,1247.25,1235.75,1245.25,57913
2001-07-05T05:00:00+0000,1245.25,1245.25,1221.5,1222.25,70416
2001-07-06T05:00:00+0000,1222.0,1223.5,1193.0,1193.75,128218
2001-07-09T05:00:00+0000,1194.5,1209.25,1189.0,1200.25,139075
2001-07-10T05:00:00+0000,1202.5,1210.75,1186.0,1186.5,164772
2001-07-11T05:00:00+0000,1185.25,1193.25,1174.0,1185.25,186472
