Time,Open,High,Low,Close,Volume
2019-09-02T05:00:00+0000,7661.0,7661.0,7661.0,7661.0,2
2019-09-02T06:00:00+0000,7656.0,7656.0,7650.0,7650.0,4
2019-09-02T07:00:00+0000,7668.0,7690.0,7666.0,7690.0,11
2019-09-02T08:00:00+0000,7685.5,7690.0,7678.5,7678.5,22
2019-09-02T09:00:00+0000,7683.0,7683.0,7682.0,7682.0,2
2019-09-02T10:00:00+0000,7682.0,7709.5,7682.0,7703.0,9
2019-09-02T11:00:00+0000,7700.0,7701.5,7697.0,7697.75,10
2019-09-02T12:00:00+0000,7688.0,7688.0,7683.5,7686.0,4
2019-09-02T13:00:00+0000,7675.0,7675.0,7659.5,7660.5,5
2019-09-02T14:00:00+0000,7667.5,7683.25,7667.5,7683.0,15
2019-09-02T15:00:00+0000,7668.0,7676.0,7599.75,7647.0,114
2019-09-02T16:00:00+0000,7633.0,7645.5,7630.5,7630.5,25
2019-09-02T22:00:00+0000,7637.0,7657.5,7637.0,7657.5,20
2019-09-02T23:00:00+0000,7649.25,7651.75,7646.25,7646.25,18
2019-09-03T00:00:00+0000,7639.75,7651.75,7639.75,7651.0,19
2019-09-03T01:00:00+0000,7648.5,7675.0,7648.5,7675.0,11
2019-09-03T02:00:00+0000,7674.75,7679.0,7662.0,7662.0,28
2019-09-03T03:00:00+0000,7653.25,7653.25,7653.25,7653.25,1
2019-09-03T04:00:00+0000,7660.0,7660.0,7660.0,7660.0,1
2019-09-03T05:00:00+0000,7647.0,7651.25,7646.0,7651.25,17
2019-09-03T06:00:00+0000,7640.0,7674.75,7615.0,7642.75,20
2019-09-03T07:00:00+0000,7633.0,7635.25,7616.75,7616.75,16
2019-09-03T08:00:00+0000,7632.0,7653.5,7626.5,7632.5,77
2019-09-03T09:00:00+0000,7645.0,7648.5,7610.0,7610.0,13
2019-09-03T10:00:00+0000,7610.5,7634.0,7610.5,7629.0,27
2019-09-03T11:00:00+0000,7645.0,7652.25,7636.5,7636.5,13
2019-09-03T12:00:00+0000,7644.75,7676.75,7644.75,7660.5,42
2019-09-03T13:00:00+0000,7657.5,7692.75,7648.0,7680.75,171
2019-09-03T14:00:00+0000,7677.25,7677.25,7613.5,7656.0,402
2019-09-03T15:00:00+0000,7648.5,7660.5,7629.0,7660.5,71
2019-09-03T16:00:00+0000,7650.0,7653.75,7632.75,7632.75,27
2019-09-03T17:00:00+0000,7634.25,7634.25,7605.75,7608.0,83
2019-09-03T18:00:00+0000,7617.5,7620.0,7608.75,7613.25,50
2019-09-03T19:00:00+0000,7612.0,7641.75,7611.75,7635.0,74
2019-09-03T20:00:00+0000,7626.0,7636.0,7626.0,7633.0,3
2019-09-03T22:00:00+0000,7628.5,7640.0,7628.5,7640.0,7
2019-09-03T23:00:00+0000,7634.75,7634.75,7626.75,7626.75,4
2019-09-04T00:00:00+0000,7631.5,7636.0,7631.5,7634.25,5
2019-09-04T01:00:00+0000,7646.25,7678.25,7646.25,7678.25,47
2019-09-04T02:00:00+0000,7674.0,7678.0,7671.0,7671.0,20
2019-09-04T03:00:00+0000,7671.0,7671.0,7666.0,7668.0,17
2019-09-04T04:00:00+0000,7670.0,7695.5,7670.0,7693.0,19
