Time,Open,High,Low,Close,Volume
2023-08-25T17:20:00+0000,4398.75,4399.0,4394.5,4395.25,2952
2023-08-25T17:21:00+0000,4395.25,4397.0,4394.75,4395.0,1938
2023-08-25T17:22:00+0000,4395.0,4397.25,4393.75,4397.0,1867
2023-08-25T17:23:00+0000,4397.0,4397.75,4394.25,4394.25,1946
2023-08-25T17:24:00+0000,4394.25,4395.25,4392.5,4393.5,2441
2023-08-25T17:25:00+0000,4393.5,4394.25,4392.75,4393.75,2013
2023-08-25T17:26:00+0000,4393.5,4394.0,4391.75,4391.75,2498
2023-08-25T17:27:00+0000,4391.75,4394.25,4391.75,4393.75,1780
2023-08-25T17:28:00+0000,4393.75,4395.75,4393.25,4394.75,1639
2023-08-25T17:29:00+0000,4394.75,4396.75,4394.0,4396.75,2048
2023-08-25T17:30:00+0000,4396.75,4396.75,4393.5,4394.75,2321
2023-08-25T17:31:00+0000,4394.5,4395.0,4391.25,4391.5,2253
2023-08-25T17:32:00+0000,4391.75,4391.75,4389.25,4390.5,3682
2023-08-25T17:33:00+0000,4390.25,4393.0,4390.25,4392.25,2176
2023-08-25T17:34:00+0000,4392.25,4393.0,4390.75,4391.25,1278
2023-08-25T17:35:00+0000,4391.25,4392.25,4390.0,4390.0,1391
2023-08-25T17:36:00+0000,4390.25,4393.75,4389.5,4393.5,1434
2023-08-25T17:37:00+0000,4393.25,4393.75,4391.0,4392.25,1842
2023-08-25T17:38:00+0000,4392.25,4392.5,4390.25,4391.25,1602
2023-08-25T17:39:00+0000,4391.25,4392.5,4389.25,4389.5,1931
2023-08-25T17:40:00+0000,4389.5,4391.25,4389.0,4391.0,1766
2023-08-25T17:41:00+0000,4390.75,4393.5,4390.5,4393.0,2046
2023-08-25T17:42:00+0000,4393.0,4394.0,4391.5,4392.5,1135
2023-08-25T17:43:00+0000,4392.5,4393.75,4392.25,4393.25,1012
2023-08-25T17:44:00+0000,4393.25,4395.25,4393.25,4394.75,1852
2023-08-25T17:45:00+0000,4394.75,4394.75,4391.0,4391.25,1843
2023-08-25T17:46:00+0000,4391.25,4391.75,4389.5,4390.25,1608
2023-08-25T17:47:00+0000,4390.5,4393.5,4389.5,4392.75,1552
2023-08-25T17:48:00+0000,4392.75,4393.25,4391.5,4393.0,944
2023-08-25T17:49:00+0000,4393.0,4394.25,4392.5,4393.5,988
2023-08-25T17:50:00+0000,4393.5,4396.5,4393.25,4396.0,2022
2023-08-25T17:51:00+0000,4395.75,4396.25,4394.75,4395.5,1347
2023-08-25T17:52:00+0000,4395.5,4398.0,4395.25,4397.75,1997
