Time,Open,High,Low,Close,Volume
2010-12-01T06:00:00+0000,2119.5,2119.5,2119.5,2119.5,1
2010-12-01T07:00:00+0000,2121.5,2121.5,2121.5,2121.5,8
2010-12-01T08:00:00+0000,2122.0,2129.5,2122.0,2128.5,72
2010-12-01T09:00:00+0000,2125.0,2129.0,2125.0,2129.0,3
2010-12-01T10:00:00+0000,2130.0,2133.0,2130.0,2133.0,16
2010-12-01T11:00:00+0000,2133.5,2138.0,2133.5,2138.0,30
2010-12-01T12:00:00+0000,2137.75,2139.5,2137.5,2139.5,8
2010-12-01T13:00:00+0000,2138.5,2146.0,2138.5,2146.0,34
2010-12-01T14:00:00+0000,2146.0,2164.25,2144.75,2164.0,262
2010-12-01T15:00:00+0000,2164.5,2164.75,2158.0,2163.0,70
2010-12-01T16:00:00+0000,2162.25,2170.5,2161.25,2169.0,107
2010-12-01T17:00:00+0000,2170.75,2171.75,2166.25,2168.5,284
2010-12-01T18:00:00+0000,2169.0,2171.0,2164.75,2166.5,117
2010-12-01T19:00:00+0000,2164.5,2168.0,2163.75,2167.0,15
2010-12-01T20:00:00+0000,2166.0,2166.0,2159.75,2161.0,71
2010-12-01T21:00:00+0000,2160.0,2160.0,2157.75,2158.5,25
2010-12-01T23:00:00+0000,2157.75,2159.5,2157.75,2159.5,5
2010-12-02T00:00:00+0000,2160.0,2161.0,2160.0,2160.25,5
2010-12-02T01:00:00+0000,2157.0,2157.5,2157.0,2157.5,2
2010-12-02T02:00:00+0000,2157.5,2157.5,2157.5,2157.5,1
2010-12-02T03:00:00+0000,2158.0,2158.0,2158.0,2158.0,1
2010-12-02T04:00:00+0000,2157.25,2157.25,2157.25,2157.25,2
2010-12-02T05:00:00+0000,2159.0,2159.5,2159.0,2159.5,3
2010-12-02T06:00:00+0000,2159.25,2160.0,2159.25,2160.0,2
2010-12-02T07:00:00+0000,2160.25,2162.0,2160.25,2162.0,12
2010-12-02T08:00:00+0000,2161.25,2161.25,2156.25,2156.25,12
2010-12-02T09:00:00+0000,2160.0,2168.5,2160.0,2168.5,34
2010-12-02T10:00:00+0000,2164.75,2164.75,2164.75,2164.75,1
2010-12-02T11:00:00+0000,2166.25,2166.25,2163.75,2166.0,10
2010-12-02T12:00:00+0000,2165.0,2170.5,2164.75,2170.5,39
2010-12-02T13:00:00+0000,2169.5,2169.5,2157.75,2157.75,20
2010-12-02T14:00:00+0000,2156.75,2172.5,2156.75,2172.25,819
2010-12-02T15:00:00+0000,2173.0,2178.0,2169.0,2174.0,134
2010-12-02T16:00:00+0000,2174.5,2180.5,2172.75,2179.5,101
2010-12-02T17:00:00+0000,2179.25,2181.5,2177.0,2180.5,28
2010-12-02T18:00:00+0000,2178.25,2182.5,2178.25,2180.25,26
2010-12-02T19:00:00+0000,2180.75,2185.0,2180.75,2182.5,38
2010-12-02T20:00:00+0000,2182.25,2186.0,2181.25,2183.5,50
2010-12-02T21:00:00+0000,2184.0,2186.75,2184.0,2186.0,54
2010-12-02T22:00:00+0000,2187.0,2187.5,2187.0,2187.5,2
2010-12-02T23:00:00+0000,2185.25,2187.0,2185.25,2187.0,2
2010-12-03T00:00:00+0000,2185.0,2185.0,2184.0,2184.75,5
2010-12-03T01:00:00+0000,2185.75,2186.25,2183.0,2185.0,8
2010-12-03T02:00:00+0000,2183.0,2183.0,2183.0,2183.0,1
2010-12-03T03:00:00+0000,2183.5,2184.0,2183.5,2184.0,2
2010-12-03T05:00:00+0000,2184.5,2185.0,2184.5,2185.0,3
2010-12-03T06:00:00+0000,2185.5,2185.5,2185.0,2185.0,2
2010-12-03T07:00:00+0000,2185.5,2186.0,2184.0,2184.25,21
2010-12-03T08:00:00+0000,2183.5,2185.0,2181.5,2184.75,40
2010-12-03T09:00:00+0000,2184.25,2188.5,2184.25,2188.5,11
2010-12-03T10:00:00+0000,2187.25,2188.5,2187.25,2188.5,6
2010-12-03T11:00:00+0000,2185.75,2188.0,2185.5,2188.0,18
2010-12-03T12:00:00+0000,2188.0,2188.5,2187.5,2188.5,11
2010-12-03T13:00:00+0000,2188.5,2192.75,2166.5,2169.0,257
2010-12-03T14:00:00+0000,2170.0,2185.75,2170.0,2182.75,191
2010-12-03T15:00:00+0000,2185.0,2188.75,2179.75,2185.5,87
2010-12-03T16:00:00+0000,2186.0,2186.5,2179.75,2180.25,11
2010-12-03T17:00:00+0000,2181.0,2183.25,2181.0,2183.25,10
2010-12-03T18:00:00+0000,2182.0,2184.25,2182.0,2184.0,10
2010-12-03T19:00:00+0000,2185.0,2185.75,2182.25,2184.0,175
2010-12-03T20:00:00+0000,2185.5,2191.25,2184.25,2188.5,46
2010-12-03T21:00:00+0000,2189.25,2189.25,2185.75,2187.25,31
2010-12-05T23:00:00+0000,2187.5,2191.5,2187.0,2191.5,48
2010-12-06T00:00:00+0000,2187.0,2187.0,2186.0,2186.0,4
2010-12-06T02:00:00+0000,2186.5,2186.5,2185.0,2185.0,5
2010-12-06T03:00:00+0000,2184.75,2184.75,2184.75,2184.75,3
2010-12-06T04:00:00+0000,2185.5,2187.0,2185.5,2187.0,11
2010-12-06T05:00:00+0000,2186.5,2186.5,2186.5,2186.5,1
2010-12-06T06:00:00+0000,2185.0,2185.0,2185.0,2185.0,2
2010-12-06T07:00:00+0000,2186.0,2186.0,2185.0,2185.25,11
2010-12-06T08:00:00+0000,2184.75,2184.75,2178.25,2178.25,48
2010-12-06T09:00:00+0000,2178.25,2181.25,2178.25,2181.25,9
2010-12-06T10:00:00+0000,2176.0,2176.25,2176.0,2176.25,16
2010-12-06T11:00:00+0000,2178.25,2179.0,2178.25,2179.0,11
2010-12-06T12:00:00+0000,2182.5,2183.0,2182.5,2182.5,12
2010-12-06T13:00:00+0000,2183.25,2184.5,2181.25,2184.5,9
2010-12-06T14:00:00+0000,2185.5,2191.0,2184.25,2187.5,114
2010-12-06T15:00:00+0000,2187.25,2191.5,2185.0,2186.25,169
2010-12-06T16:00:00+0000,2186.5,2188.25,2182.25,2183.75,99
2010-12-06T17:00:00+0000,2184.75,2184.75,2183.0,2184.25,8
2010-12-06T18:00:00+0000,2184.75,2188.25,2184.5,2186.25,236
2010-12-06T19:00:00+0000,2186.25,2189.5,2185.0,2188.25,25
