Time,Open,High,Low,Close,Volume
2004-05-03T05:00:00+0000,36.84,37.65,36.65,37.58,7282
2004-05-04T05:00:00+0000,37.53,38.3,37.32,38.24,22810
2004-05-05T05:00:00+0000,38.2,38.85,37.85,38.79,15967
2004-05-06T05:00:00+0000,38.79,39.1,38.4,38.62,15875
2004-05-07T05:00:00+0000,38.63,39.2,38.63,39.13,14236
2004-05-10T05:00:00+0000,38.98,39.04,37.56,38.2,12928
2004-05-11T05:00:00+0000,38.07,39.45,37.78,39.38,21901
2004-05-12T05:00:00+0000,39.42,40.15,39.13,40.04,27598
2004-05-13T05:00:00+0000,39.95,40.42,39.6,40.42,17620
2004-05-14T05:00:00+0000,40.41,40.85,40.25,40.76,21226
2004-05-17T05:00:00+0000,40.65,41.17,40.3,40.97,17339
2004-05-18T05:00:00+0000,40.91,40.95,39.8,39.92,18607
2004-05-19T05:00:00+0000,39.81,41.0,39.5,41.0,28337
2004-05-20T05:00:00+0000,41.0,41.2,40.3,40.4,22352
2004-05-21T05:00:00+0000,40.31,40.53,39.3,39.56,24176
2004-05-24T05:00:00+0000,39.56,41.33,39.03,41.24,36289
2004-05-25T05:00:00+0000,41.2,41.3,40.35,40.68,31526
2004-05-26T05:00:00+0000,40.56,41.25,40.2,40.38,44758
2004-05-27T05:00:00+0000,40.34,40.43,38.8,39.28,47674
2004-05-28T05:00:00+0000,39.19,39.78,38.92,39.71,29554
2004-06-01T05:00:00+0000,40.0,42.25,40.0,42.19,46597
2004-06-02T05:00:00+0000,42.16,42.3,39.8,39.93,58515
2004-06-03T05:00:00+0000,39.85,40.75,38.2,39.23,66848
2004-06-04T05:00:00+0000,39.2,39.41,38.38,38.53,69249
2004-06-07T05:00:00+0000,38.34,38.9,37.8,38.75,63186
2004-06-08T05:00:00+0000,38.72,39.23,37.35,37.43,70173
2004-06-09T05:00:00+0000,37.32,37.8,36.55,37.74,95950
2004-06-10T05:00:00+0000,37.75,38.75,37.54,38.65,89268
2004-06-14T05:00:00+0000,38.55,38.55,37.7,37.88,70381
2004-06-15T05:00:00+0000,37.88,38.7,37.11,37.42,94008
2004-06-16T05:00:00+0000,37.37,37.9,37.28,37.65,87001
2004-06-17T05:00:00+0000,37.64,39.0,37.6,38.81,111915
2004-06-18T05:00:00+0000,38.82,39.19,38.51,39.0,88124
2004-06-21T05:00:00+0000,38.89,39.28,37.66,37.77,110890
2004-06-22T05:00:00+0000,37.8,38.35,37.61,38.25,89671
2004-06-23T05:00:00+0000,38.19,38.52,37.32,37.57,97291
2004-06-24T05:00:00+0000,37.65,38.1,37.45,37.93,69806
2004-06-25T05:00:00+0000,37.95,38.02,37.1,37.55,73627
2004-06-28T05:00:00+0000,37.29,37.42,35.9,36.24,103488
2004-06-29T05:00:00+0000,36.25,36.38,35.62,35.66,75606
2004-06-30T05:00:00+0000,35.63,37.1,35.52,37.05,108614
2004-07-01T05:00:00+0000,37.05,39.1,36.69,38.74,143286
2004-07-02T05:00:00+0000,38.7,39.05,38.26,38.39,71639
2004-07-06T05:00:00+0000,38.79,39.7,38.75,39.65,80281
2004-07-07T05:00:00+0000,39.58,39.84,38.75,39.08,85517
2004-07-08T05:00:00+0000,39.19,40.4,38.85,40.33,114496
2004-07-09T05:00:00+0000,40.18,40.45,39.91,39.96,72661
2004-07-12T05:00:00+0000,39.76,40.75,39.42,39.5,97975
2004-07-13T05:00:00+0000,39.4,39.77,38.98,39.44,87631
2004-07-14T05:00:00+0000,39.5,41.05,39.2,40.97,115282
2004-07-15T05:00:00+0000,40.97,41.12,40.5,40.77,75873
2004-07-16T05:00:00+0000,40.7,41.8,40.4,41.25,65130
2004-07-19T05:00:00+0000,41.19,41.9,40.72,41.64,82225
2004-07-20T05:00:00+0000,41.63,42.3,40.51,40.86,0
