Time,Open,High,Low,Close,Volume
2016-10-31T05:00:00+0000,49.59,49.96,47.81,48.05,74833
2016-11-01T05:00:00+0000,47.92,48.56,47.32,47.8,117606
2016-11-02T05:00:00+0000,47.47,47.63,46.16,46.53,65225
2016-11-03T05:00:00+0000,46.68,47.11,45.59,45.89,44078
2016-11-04T05:00:00+0000,45.88,46.09,44.81,45.28,75372
2016-11-07T06:00:00+0000,45.67,46.22,45.29,46.1,68912
2016-11-08T06:00:00+0000,46.17,46.64,45.65,46.3,102065
2016-11-09T06:00:00+0000,46.12,47.28,44.48,46.67,133244
2016-11-10T06:00:00+0000,46.76,47.14,45.73,46.12,101532
2016-11-11T06:00:00+0000,45.87,46.07,44.49,44.92,69213
2016-11-14T06:00:00+0000,44.75,45.13,43.73,44.65,105236
2016-11-15T06:00:00+0000,45.02,47.38,44.84,47.06,105410
2016-11-16T06:00:00+0000,47.1,47.63,46.32,46.77,92395
2016-11-17T06:00:00+0000,46.48,47.77,46.22,46.71,80452
2016-11-18T06:00:00+0000,46.28,47.2,45.94,47.11,95281
2016-11-21T06:00:00+0000,47.24,49.28,47.24,49.03,168213
2016-11-22T06:00:00+0000,49.24,50.02,48.09,48.93,201329
2016-11-23T06:00:00+0000,48.87,49.3,48.31,48.86,114119
2016-11-25T06:00:00+0000,48.87,49.13,46.82,47.0,72641
2016-11-28T06:00:00+0000,46.66,48.55,46.08,47.99,152438
2016-11-29T06:00:00+0000,47.85,47.86,45.74,46.13,198019
2016-11-30T06:00:00+0000,46.22,50.8,46.13,50.34,381490
2016-12-01T06:00:00+0000,50.0,52.67,49.94,51.96,320570
2016-12-02T06:00:00+0000,52.25,52.69,51.12,52.65,180911
2016-12-05T06:00:00+0000,52.57,53.38,51.99,52.83,194120
2016-12-06T06:00:00+0000,52.0,52.68,51.38,51.97,214298
2016-12-07T06:00:00+0000,51.98,52.28,50.89,50.94,341680
2016-12-08T06:00:00+0000,50.98,52.0,50.76,51.88,372416
2016-12-09T06:00:00+0000,51.89,52.6,51.8,52.44,320171
2016-12-12T06:00:00+0000,53.7,55.44,53.15,53.75,381103
2016-12-13T06:00:00+0000,53.59,54.4,53.31,53.94,311649
2016-12-14T06:00:00+0000,53.42,53.8,51.74,52.09,356887
2016-12-15T06:00:00+0000,51.84,52.55,51.1,51.97,395078
2016-12-16T06:00:00+0000,52.19,53.15,51.57,52.95,413536
2016-12-19T06:00:00+0000,53.25,53.59,52.57,53.06,482552
2016-12-20T06:00:00+0000,53.14,53.77,52.84,53.3,416592
2016-12-21T06:00:00+0000,53.56,53.79,52.32,52.49,471993
2016-12-22T06:00:00+0000,52.52,53.19,52.08,52.95,393487
2016-12-23T06:00:00+0000,52.68,53.28,52.26,53.02,285166
2016-12-27T06:00:00+0000,53.29,54.1,53.03,53.9,277306
2016-12-28T06:00:00+0000,53.93,54.37,53.56,54.06,322535
2016-12-29T06:00:00+0000,53.66,54.21,53.46,53.77,360194
2016-12-30T06:00:00+0000,53.87,54.09,53.41,53.72,271094
2017-01-03T06:00:00+0000,54.2,55.24,52.11,52.33,727793
2017-01-04T06:00:00+0000,52.49,53.43,52.15,53.26,512641
2017-01-05T06:00:00+0000,53.39,54.12,52.79,53.76,517362
2017-01-06T06:00:00+0000,53.73,54.32,53.32,53.99,528333
2017-01-09T06:00:00+0000,53.75,53.83,51.76,51.96,564893
2017-01-10T06:00:00+0000,51.83,52.37,50.71,50.82,632573
2017-01-11T06:00:00+0000,50.81,52.78,50.75,52.25,815846
2017-01-12T06:00:00+0000,52.37,53.5,52.12,53.01,660703
2017-01-13T06:00:00+0000,53.05,53.17,52.27,52.37,477986
2017-01-17T06:00:00+0000,52.55,53.52,52.12,52.48,606023
2017-01-18T06:00:00+0000,52.52,52.79,50.91,51.08,236238
2017-01-19T06:00:00+0000,51.39,51.87,51.02,51.37,122593
2017-01-20T06:00:00+0000,51.45,52.9,51.39,52.42,22789
