Time,Open,High,Low,Close,Volume
1999-12-02T06:00:00+0000,23.45,24.83,23.45,24.23,0
1999-12-03T06:00:00+0000,24.25,24.41,24.13,24.25,0
1999-12-06T06:00:00+0000,24.25,24.9,24.15,24.85,0
1999-12-07T06:00:00+0000,24.85,24.85,24.43,24.52,0
1999-12-08T06:00:00+0000,23.95,25.0,23.85,24.97,0
1999-12-09T06:00:00+0000,24.95,25.05,24.44,24.56,0
1999-12-10T06:00:00+0000,24.25,24.6,23.5,24.03,0
1999-12-13T06:00:00+0000,24.6,24.6,23.88,24.25,0
1999-12-14T06:00:00+0000,24.15,24.62,24.15,24.55,0
1999-12-15T06:00:00+0000,25.0,25.04,24.75,24.99,0
1999-12-16T06:00:00+0000,24.6,25.5,24.6,25.48,0
1999-12-17T06:00:00+0000,25.64,25.7,25.02,25.65,0
1999-12-20T06:00:00+0000,25.51,25.73,25.4,25.54,0
1999-12-21T06:00:00+0000,25.54,25.62,25.35,25.54,0
1999-12-22T06:00:00+0000,25.7,25.7,24.9,24.93,0
1999-12-23T06:00:00+0000,24.76,25.37,24.76,25.22,0
1999-12-27T06:00:00+0000,25.37,25.53,25.28,25.53,0
1999-12-28T06:00:00+0000,25.55,25.9,25.55,25.83,0
1999-12-29T06:00:00+0000,25.9,25.99,25.38,25.55,0
1999-12-30T06:00:00+0000,25.45,25.69,24.62,24.79,0
2000-01-04T06:00:00+0000,24.29,25.0,24.11,24.84,0
2000-01-05T06:00:00+0000,24.75,24.88,24.23,24.23,0
2000-01-06T06:00:00+0000,24.21,24.7,23.9,24.2,0
2000-01-07T06:00:00+0000,24.1,24.46,23.7,23.76,0
2000-01-10T06:00:00+0000,24.1,24.2,23.57,24.13,0
2000-01-11T06:00:00+0000,24.22,25.18,24.15,25.11,0
2000-01-12T06:00:00+0000,24.9,25.91,24.75,25.66,0
2000-01-13T06:00:00+0000,25.6,26.25,25.55,25.98,0
2000-01-14T06:00:00+0000,25.97,27.25,25.83,27.2,0
2000-01-18T06:00:00+0000,27.14,27.95,27.08,27.8,0
2000-01-19T06:00:00+0000,27.89,28.0,27.45,28.0,0
2000-01-20T06:00:00+0000,27.79,28.37,27.36,27.97,0
2000-01-21T06:00:00+0000,27.85,29.07,27.7,28.1,0
2000-01-24T06:00:00+0000,28.23,28.69,27.51,27.83,0
2000-01-25T06:00:00+0000,27.78,28.55,27.35,28.28,0
2000-01-26T06:00:00+0000,28.29,28.77,27.6,27.85,0
2000-01-27T06:00:00+0000,27.58,28.7,27.19,27.32,0
2000-01-28T06:00:00+0000,27.22,27.55,26.95,27.22,0
2000-01-31T06:00:00+0000,27.1,27.9,26.7,27.64,0
2000-02-01T06:00:00+0000,27.82,28.4,27.6,28.22,0
2000-02-02T06:00:00+0000,28.22,28.65,27.45,27.55,0
2000-02-03T06:00:00+0000,28.17,28.4,27.67,28.03,0
2000-02-04T06:00:00+0000,28.17,28.87,27.75,28.82,0
2000-02-07T06:00:00+0000,28.71,28.9,28.25,28.45,0
2000-02-08T06:00:00+0000,28.44,28.49,27.91,28.0,0
2000-02-09T06:00:00+0000,28.0,28.85,27.71,28.77,0
2000-02-10T06:00:00+0000,28.6,29.5,28.6,29.43,0
2000-02-11T06:00:00+0000,29.42,29.94,29.02,29.44,0
2000-02-14T06:00:00+0000,29.44,30.3,29.35,30.25,0
2000-02-15T06:00:00+0000,30.28,30.45,29.8,30.06,0
2000-02-16T06:00:00+0000,30.02,30.24,29.35,30.05,0
2000-02-17T06:00:00+0000,30.04,30.05,29.05,29.46,0
2000-02-18T06:00:00+0000,29.41,29.6,29.05,29.51,0
2000-02-22T06:00:00+0000,29.2,30.3,28.85,29.62,0
