Time,Open,High,Low,Close,Volume
2005-01-31T06:00:00+0000,47.2,48.5,46.38,48.5,20613
2005-02-01T06:00:00+0000,48.5,48.54,47.65,47.79,20636
2005-02-02T06:00:00+0000,47.77,48.05,47.2,47.34,15446
2005-02-03T06:00:00+0000,47.25,47.31,46.55,47.1,18474
2005-02-04T06:00:00+0000,47.19,47.75,46.85,47.15,15498
2005-02-07T06:00:00+0000,46.65,47.13,46.0,46.26,18075
2005-02-08T06:00:00+0000,46.0,46.5,45.72,46.36,21183
2005-02-09T06:00:00+0000,46.34,47.2,45.7,46.36,22038
2005-02-10T06:00:00+0000,46.35,48.05,46.24,47.92,33127
2005-02-11T06:00:00+0000,47.95,48.25,47.65,48.05,21330
2005-02-14T06:00:00+0000,48.5,48.7,47.55,48.25,16856
2005-02-15T06:00:00+0000,48.35,48.5,48.0,48.04,13316
2005-02-16T06:00:00+0000,48.06,49.4,47.75,49.11,22004
2005-02-17T06:00:00+0000,49.45,49.5,48.5,48.56,29555
2005-02-18T06:00:00+0000,48.58,49.5,48.58,49.39,25595
2005-02-22T06:00:00+0000,49.45,51.9,49.45,51.72,29920
2005-02-23T06:00:00+0000,51.45,51.9,51.15,51.59,32323
2005-02-24T06:00:00+0000,51.67,52.5,50.9,51.85,56075
2005-02-25T06:00:00+0000,51.9,52.35,51.43,51.95,43044
2005-02-28T06:00:00+0000,52.25,52.69,51.7,52.33,46244
2005-03-01T06:00:00+0000,52.38,52.38,51.3,52.31,46918
2005-03-02T06:00:00+0000,52.26,53.7,52.05,53.62,63384
2005-03-03T06:00:00+0000,53.5,55.6,53.41,54.16,101792
2005-03-04T06:00:00+0000,54.26,54.5,53.6,54.28,70475
2005-03-07T06:00:00+0000,53.98,54.7,53.5,54.54,76848
2005-03-08T06:00:00+0000,54.42,55.75,53.9,55.23,82642
2005-03-09T06:00:00+0000,55.2,56.3,54.8,55.38,107731
2005-03-10T06:00:00+0000,55.21,55.25,53.61,54.26,103456
2005-03-11T06:00:00+0000,54.3,55.3,53.21,55.12,98502
2005-03-14T06:00:00+0000,55.0,55.8,54.26,55.65,66654
2005-03-15T06:00:00+0000,55.62,56.1,54.9,55.65,75857
2005-03-16T06:00:00+0000,55.55,57.1,55.04,57.04,93251
2005-03-17T06:00:00+0000,57.05,58.16,56.8,56.91,124354
2005-03-18T06:00:00+0000,56.85,57.45,56.49,57.24,113632
2005-03-21T06:00:00+0000,57.35,57.63,56.68,57.46,99506
2005-03-22T06:00:00+0000,57.36,57.58,55.69,56.03,93381
2005-03-23T06:00:00+0000,55.93,55.93,53.4,53.81,158704
2005-03-24T06:00:00+0000,54.12,54.9,53.48,54.84,90490
2005-03-28T06:00:00+0000,54.44,54.65,53.6,54.05,59674
2005-03-29T06:00:00+0000,53.9,54.5,53.45,54.23,72903
2005-03-30T06:00:00+0000,54.28,54.46,52.5,53.99,122512
2005-03-31T06:00:00+0000,54.03,56.1,53.93,55.4,114755
2005-04-01T06:00:00+0000,55.25,57.7,54.96,57.27,112997
2005-04-04T05:00:00+0000,57.15,58.28,56.6,57.01,88354
2005-04-05T05:00:00+0000,56.96,57.2,56.0,56.04,84117
2005-04-06T05:00:00+0000,55.99,56.9,55.3,55.85,94458
2005-04-07T05:00:00+0000,55.78,56.84,53.77,54.11,132876
2005-04-08T05:00:00+0000,54.12,54.2,52.7,53.32,122490
2005-04-11T05:00:00+0000,53.26,53.85,52.1,53.71,97925
2005-04-12T05:00:00+0000,53.8,54.05,51.75,51.86,129490
2005-04-13T05:00:00+0000,51.77,51.77,50.06,50.22,134518
2005-04-14T05:00:00+0000,50.3,51.4,49.75,51.13,108278
2005-04-15T05:00:00+0000,51.05,51.28,50.0,50.49,102520
2005-04-18T05:00:00+0000,50.43,51.2,49.66,50.37,70860
2005-04-19T05:00:00+0000,50.3,52.35,50.3,52.29,59946
2005-04-20T05:00:00+0000,52.19,53.1,52.0,52.44,0
