Time,Open,High,Low,Close,Volume
2007-11-01T05:00:00+0000,92.5,93.36,90.0,91.4,35163
2007-11-02T05:00:00+0000,91.76,93.81,91.18,93.72,32239
2007-11-05T06:00:00+0000,93.23,93.95,91.89,92.22,27968
2007-11-06T06:00:00+0000,92.8,95.07,92.8,94.87,30040
2007-11-07T06:00:00+0000,94.95,96.58,93.05,94.81,45417
2007-11-08T06:00:00+0000,93.92,96.01,93.59,93.9,46268
2007-11-09T06:00:00+0000,94.15,94.79,92.89,94.45,37306
2007-11-12T06:00:00+0000,94.45,94.45,91.64,92.67,37833
2007-11-13T06:00:00+0000,91.5,92.67,88.46,89.42,50936
2007-11-14T06:00:00+0000,89.72,91.95,89.49,91.76,56686
2007-11-15T06:00:00+0000,91.68,92.19,89.46,91.01,52597
2007-11-16T06:00:00+0000,91.2,93.14,90.85,92.72,45919
2007-11-19T06:00:00+0000,93.06,93.99,92.2,93.58,76200
2007-11-20T06:00:00+0000,93.88,97.42,92.99,96.89,83560
2007-11-21T06:00:00+0000,97.04,98.12,95.26,96.18,82715
2007-11-23T06:00:00+0000,96.48,97.41,95.18,97.13,22845
2007-11-26T06:00:00+0000,97.24,98.06,95.63,96.76,67216
2007-11-27T06:00:00+0000,96.1,96.35,93.45,93.63,76763
2007-11-28T06:00:00+0000,93.8,94.45,89.77,90.03,107559
2007-11-29T06:00:00+0000,90.78,93.74,89.78,90.35,168936
2007-11-30T06:00:00+0000,90.28,90.85,87.96,88.26,95218
2007-12-03T06:00:00+0000,88.33,89.66,86.85,89.04,115002
2007-12-04T06:00:00+0000,89.38,89.66,87.17,88.11,100764
2007-12-05T06:00:00+0000,88.0,90.1,86.63,87.29,113898
2007-12-06T06:00:00+0000,87.11,90.39,85.6,89.94,101095
2007-12-07T06:00:00+0000,90.2,90.32,86.88,88.15,124060
2007-12-10T06:00:00+0000,87.81,89.61,87.05,87.77,147015
2007-12-11T06:00:00+0000,88.15,90.39,87.8,89.92,133187
2007-12-12T06:00:00+0000,89.37,94.72,89.15,94.28,181125
2007-12-13T06:00:00+0000,93.83,94.71,92.03,92.46,182129
2007-12-14T06:00:00+0000,92.64,93.57,90.86,91.55,179214
2007-12-17T06:00:00+0000,91.55,92.19,89.85,91.05,193576
2007-12-18T06:00:00+0000,91.36,93.0,89.15,90.08,262878
2007-12-19T06:00:00+0000,90.35,92.35,89.7,91.24,207862
2007-12-20T06:00:00+0000,91.39,92.25,90.57,91.06,165409
2007-12-21T06:00:00+0000,91.04,93.84,90.83,93.31,189546
2007-12-24T06:00:00+0000,93.58,94.23,92.5,94.13,55642
2007-12-26T06:00:00+0000,93.99,96.54,93.99,95.97,119876
2007-12-27T06:00:00+0000,95.81,97.79,95.22,96.62,148819
2007-12-28T06:00:00+0000,96.84,97.92,95.87,96.0,143679
2007-12-31T06:00:00+0000,96.12,96.78,94.73,95.98,108597
2008-01-02T06:00:00+0000,96.05,100.0,96.05,99.62,227099
2008-01-03T06:00:00+0000,99.23,100.09,98.45,99.18,241269
2008-01-04T06:00:00+0000,99.17,99.41,97.1,97.91,231790
2008-01-07T06:00:00+0000,97.79,98.4,94.47,95.09,258890
2008-01-08T06:00:00+0000,95.35,97.54,95.26,96.33,287519
2008-01-09T06:00:00+0000,96.24,97.97,95.42,95.67,346504
2008-01-10T06:00:00+0000,95.79,96.24,93.25,93.71,315910
2008-01-11T06:00:00+0000,94.24,94.65,92.31,92.69,293791
2008-01-14T06:00:00+0000,92.75,94.43,92.41,94.2,257790
2008-01-15T06:00:00+0000,94.24,94.38,90.98,91.9,316087
2008-01-16T06:00:00+0000,91.68,91.9,89.26,90.84,353599
2008-01-17T06:00:00+0000,91.0,92.19,89.57,90.13,182678
2008-01-18T06:00:00+0000,89.9,91.32,89.61,90.57,164876
2008-01-22T06:00:00+0000,90.58,91.0,86.11,89.85,0
