Time,Open,High,Low,Close,Volume
2012-07-03T05:00:00+0000,85.25,85.28,85.24,85.28,7
2012-07-03T06:00:00+0000,85.36,85.36,85.0,85.03,25
2012-07-03T07:00:00+0000,85.0,85.18,84.81,85.1,33
2012-07-03T08:00:00+0000,85.03,85.27,84.95,85.15,128
2012-07-03T09:00:00+0000,85.15,86.21,85.15,86.06,2616
2012-07-03T10:00:00+0000,85.94,86.25,85.9,86.18,723
2012-07-03T11:00:00+0000,86.2,86.87,86.17,86.6,618
2012-07-03T12:00:00+0000,86.67,87.49,86.4,87.36,678
2012-07-03T13:00:00+0000,87.42,88.74,87.14,88.63,5261
2012-07-03T14:00:00+0000,88.72,88.81,87.47,87.93,576
2012-07-03T15:00:00+0000,88.0,88.41,87.95,88.0,271
2012-07-03T16:00:00+0000,88.0,88.43,87.62,88.38,338
2012-07-03T17:00:00+0000,88.42,88.42,87.83,87.85,191
2012-07-03T18:00:00+0000,87.85,88.47,87.69,88.24,475
2012-07-03T19:00:00+0000,88.22,88.25,88.22,88.25,64
2012-07-03T20:00:00+0000,88.35,88.35,88.35,88.35,1
2012-07-03T21:00:00+0000,88.38,88.38,88.37,88.37,2
2012-07-04T00:00:00+0000,88.03,88.04,88.02,88.04,3
2012-07-04T01:00:00+0000,88.12,88.4,88.06,88.2,13
2012-07-04T02:00:00+0000,88.2,88.2,88.2,88.2,1
2012-07-04T03:00:00+0000,88.06,88.06,88.04,88.06,3
2012-07-04T04:00:00+0000,88.05,88.05,87.88,87.92,39
2012-07-04T05:00:00+0000,87.94,88.02,87.82,87.82,12
2012-07-04T06:00:00+0000,87.74,87.81,87.74,87.78,7
2012-07-04T07:00:00+0000,87.75,87.75,87.23,87.28,56
2012-07-04T08:00:00+0000,87.28,88.07,87.22,87.92,28
2012-07-04T09:00:00+0000,87.97,87.97,87.82,87.95,18
2012-07-04T10:00:00+0000,87.86,87.89,87.68,87.8,121
2012-07-04T11:00:00+0000,87.8,87.82,87.64,87.76,21
2012-07-04T12:00:00+0000,87.72,87.72,87.72,87.72,2
2012-07-04T13:00:00+0000,87.79,87.92,87.74,87.92,32
2012-07-04T14:00:00+0000,87.94,88.01,87.61,87.69,22
2012-07-04T15:00:00+0000,87.69,87.79,87.59,87.67,21
2012-07-04T16:00:00+0000,87.68,87.72,87.65,87.7,34
2012-07-04T17:00:00+0000,87.91,87.91,87.91,87.91,1
2012-07-04T22:00:00+0000,87.54,87.54,87.54,87.54,1
2012-07-04T23:00:00+0000,87.48,87.48,87.48,87.48,1
2012-07-05T00:00:00+0000,87.64,87.64,87.51,87.6,5
2012-07-05T01:00:00+0000,87.51,87.56,87.51,87.55,8
2012-07-05T02:00:00+0000,87.53,87.65,87.53,87.65,36
2012-07-05T03:00:00+0000,87.71,87.72,87.68,87.68,9
2012-07-05T04:00:00+0000,87.84,87.84,87.77,87.77,3
2012-07-05T05:00:00+0000,87.64,87.66,87.52,87.52,55
2012-07-05T06:00:00+0000,87.61,87.94,87.61,87.82,17
2012-07-05T07:00:00+0000,87.79,87.8,87.52,87.71,116
2012-07-05T08:00:00+0000,87.82,88.3,87.82,88.19,44
2012-07-05T09:00:00+0000,88.4,89.42,88.33,88.97,122
2012-07-05T10:00:00+0000,89.12,89.21,88.75,89.21,31
2012-07-05T11:00:00+0000,89.11,89.65,88.75,88.75,275
2012-07-05T12:00:00+0000,88.83,89.02,87.5,87.92,344
2012-07-05T13:00:00+0000,88.04,88.38,87.63,87.8,395
2012-07-05T14:00:00+0000,87.8,88.34,87.26,88.25,589
2012-07-05T15:00:00+0000,88.5,88.72,87.89,87.97,370
2012-07-05T16:00:00+0000,87.94,88.15,87.78,88.03,313
2012-07-05T17:00:00+0000,88.03,88.21,87.59,87.75,328
2012-07-05T18:00:00+0000,87.75,88.09,87.6,87.66,221
2012-07-05T19:00:00+0000,87.62,87.69,87.56,87.64,90
2012-07-05T20:00:00+0000,87.58,87.59,87.37,87.37,9
2012-07-05T21:00:00+0000,87.47,87.5,87.47,87.5,3
2012-07-05T23:00:00+0000,87.53,87.53,87.53,87.53,2
2012-07-06T00:00:00+0000,87.51,87.69,87.51,87.69,6
2012-07-06T01:00:00+0000,87.53,87.66,87.53,87.56,11
2012-07-06T02:00:00+0000,87.3,87.49,87.3,87.49,12
2012-07-06T03:00:00+0000,87.35,87.35,86.8,86.8,35
2012-07-06T04:00:00+0000,86.87,86.92,86.86,86.92,16
2012-07-06T05:00:00+0000,86.85,87.24,86.85,87.01,24
2012-07-06T06:00:00+0000,87.07,87.17,86.87,86.88,62
2012-07-06T07:00:00+0000,86.82,87.0,86.59,87.0,47
2012-07-06T08:00:00+0000,87.13,87.19,86.78,86.81,24
2012-07-06T09:00:00+0000,86.8,86.87,86.38,86.38,57
2012-07-06T10:00:00+0000,86.39,86.53,86.28,86.34,65
2012-07-06T11:00:00+0000,86.43,86.5,85.9,86.23,114
2012-07-06T12:00:00+0000,86.19,86.5,85.02,85.26,533
