Time,Open,High,Low,Close,Volume
2004-07-06T05:00:00+0000,39.04,39.5,38.7,39.46,15942
2004-07-07T05:00:00+0000,39.38,39.56,38.55,38.89,18344
2004-07-08T05:00:00+0000,38.95,40.07,38.8,40.07,23537
2004-07-09T05:00:00+0000,39.94,40.05,39.6,39.61,16106
2004-07-12T05:00:00+0000,39.25,40.35,39.1,39.2,20969
2004-07-13T05:00:00+0000,39.06,39.45,38.7,39.1,15110
2004-07-14T05:00:00+0000,39.15,40.6,39.0,40.57,27181
2004-07-15T05:00:00+0000,40.52,40.6,40.2,40.41,22635
2004-07-16T05:00:00+0000,40.36,41.3,40.2,40.82,23958
2004-07-19T05:00:00+0000,40.5,41.05,40.45,40.88,31879
2004-07-20T05:00:00+0000,40.85,41.05,39.8,39.88,25807
2004-07-21T05:00:00+0000,39.81,40.6,39.76,40.09,27873
2004-07-22T05:00:00+0000,40.09,41.08,39.95,40.88,22463
2004-07-23T05:00:00+0000,40.9,41.33,40.75,41.27,25519
2004-07-26T05:00:00+0000,41.26,41.45,40.6,40.97,19935
2004-07-27T05:00:00+0000,40.98,41.6,40.81,41.26,32766
2004-07-28T05:00:00+0000,41.3,42.4,41.09,42.28,37305
2004-07-29T05:00:00+0000,42.28,42.3,41.55,42.13,34130
2004-07-30T05:00:00+0000,42.11,43.1,42.08,43.05,43871
2004-08-02T05:00:00+0000,43.02,43.25,42.6,43.16,38010
2004-08-03T05:00:00+0000,43.08,43.7,42.96,43.66,55729
2004-08-04T05:00:00+0000,43.63,43.8,42.25,42.3,61555
2004-08-05T05:00:00+0000,42.2,43.9,42.09,43.8,59550
2004-08-06T05:00:00+0000,43.78,44.12,43.15,43.52,66635
2004-08-09T05:00:00+0000,43.3,44.54,43.1,44.44,66517
2004-08-10T05:00:00+0000,44.38,44.53,43.75,44.06,71122
2004-08-11T05:00:00+0000,44.06,44.5,42.9,44.35,90785
2004-08-12T05:00:00+0000,44.26,45.2,44.06,44.93,78784
2004-08-13T05:00:00+0000,44.88,46.1,44.7,46.03,96888
2004-08-16T05:00:00+0000,46.03,46.38,45.55,45.69,82948
2004-08-17T05:00:00+0000,45.65,46.4,45.27,46.26,110728
2004-08-18T05:00:00+0000,46.19,46.68,45.76,46.35,117219
2004-08-19T05:00:00+0000,46.4,47.75,46.32,47.64,131026
2004-08-20T05:00:00+0000,47.66,48.37,46.6,46.72,120522
2004-08-23T05:00:00+0000,46.81,47.22,46.01,46.05,82477
2004-08-24T05:00:00+0000,46.0,46.13,44.75,45.21,102517
2004-08-25T05:00:00+0000,45.17,45.58,43.22,43.47,134615
2004-08-26T05:00:00+0000,43.54,44.15,42.5,43.1,128055
2004-08-27T05:00:00+0000,43.05,43.59,42.75,43.18,85345
2004-08-30T05:00:00+0000,43.31,43.5,41.3,42.28,92281
2004-08-31T05:00:00+0000,42.25,42.39,41.45,42.12,87970
2004-09-01T05:00:00+0000,42.11,44.4,42.11,44.0,110636
2004-09-02T05:00:00+0000,43.9,45.37,43.75,44.06,101453
2004-09-03T05:00:00+0000,44.07,44.45,43.6,43.99,61441
2004-09-07T05:00:00+0000,43.57,43.69,42.73,43.31,73478
2004-09-08T05:00:00+0000,43.22,43.7,42.4,42.77,89745
2004-09-09T05:00:00+0000,42.73,44.75,42.49,44.61,132536
2004-09-10T05:00:00+0000,44.55,45.09,42.52,42.81,108493
2004-09-13T05:00:00+0000,43.13,44.45,42.95,43.87,94667
2004-09-14T05:00:00+0000,43.8,44.85,43.67,44.39,112719
2004-09-15T05:00:00+0000,44.44,45.3,43.4,43.58,131693
2004-09-16T05:00:00+0000,43.75,44.2,42.75,43.88,101898
2004-09-17T05:00:00+0000,44.01,45.8,43.91,45.59,78906
2004-09-20T05:00:00+0000,45.59,46.4,45.3,46.35,72383
2004-09-21T05:00:00+0000,46.35,47.4,46.05,47.1,0
