Time,Open,High,Low,Close,Volume
2020-10-05T05:00:00+0000,37.74,40.33,37.72,39.89,82236
2020-10-06T05:00:00+0000,40.0,41.44,39.74,41.27,78119
2020-10-07T05:00:00+0000,40.39,40.93,39.94,40.59,96222
2020-10-08T05:00:00+0000,40.61,41.92,40.4,41.81,109049
2020-10-09T05:00:00+0000,41.88,42.06,41.04,41.27,74032
2020-10-12T05:00:00+0000,41.1,41.11,39.74,40.11,77915
2020-10-13T05:00:00+0000,40.2,41.12,40.05,40.85,93995
2020-10-14T05:00:00+0000,40.84,41.74,40.48,41.66,80754
2020-10-15T05:00:00+0000,41.77,41.87,39.85,41.55,85553
2020-10-16T05:00:00+0000,41.4,41.61,40.68,41.42,59875
2020-10-19T05:00:00+0000,41.21,41.73,41.06,41.34,74134
2020-10-20T05:00:00+0000,41.24,42.15,40.78,41.97,96582
2020-10-21T05:00:00+0000,41.45,41.85,40.07,40.31,101479
2020-10-22T05:00:00+0000,40.31,41.31,40.0,40.94,86926
2020-10-23T05:00:00+0000,40.91,41.21,39.88,40.15,68677
2020-10-26T05:00:00+0000,39.98,40.04,38.61,38.89,102216
2020-10-27T05:00:00+0000,38.95,40.13,38.83,39.87,93875
2020-10-28T05:00:00+0000,39.3,39.33,37.32,37.72,163971
2020-10-29T05:00:00+0000,37.76,38.1,35.28,36.51,185121
2020-10-30T05:00:00+0000,36.41,36.93,35.57,36.15,125090
2020-11-02T06:00:00+0000,35.5,37.5,34.04,37.18,156506
2020-11-03T06:00:00+0000,37.37,38.63,36.93,37.99,171282
2020-11-04T06:00:00+0000,38.46,39.56,37.59,39.47,156100
2020-11-05T06:00:00+0000,39.42,39.67,38.6,39.11,97354
2020-11-06T06:00:00+0000,38.82,38.92,37.4,37.49,182654
2020-11-09T06:00:00+0000,37.64,41.63,37.52,40.62,281671
2020-11-10T06:00:00+0000,40.19,42.12,39.72,41.67,214040
2020-11-11T06:00:00+0000,42.08,43.33,41.61,41.74,216248
2020-11-12T06:00:00+0000,41.72,42.45,41.16,41.41,180091
2020-11-13T06:00:00+0000,41.21,41.21,40.33,40.4,201433
2020-11-16T06:00:00+0000,40.44,42.35,40.4,41.57,238437
2020-11-17T06:00:00+0000,41.65,41.93,40.81,41.65,236667
2020-11-18T06:00:00+0000,41.55,42.68,41.3,42.01,322651
2020-11-19T06:00:00+0000,41.87,42.15,41.26,41.9,313376
2020-11-20T06:00:00+0000,41.88,42.54,41.61,42.42,276340
2020-11-23T06:00:00+0000,42.46,43.36,42.29,43.06,300717
2020-11-24T06:00:00+0000,42.84,45.2,42.82,44.91,418527
2020-11-25T06:00:00+0000,44.82,46.26,44.73,45.71,417182
2020-11-27T06:00:00+0000,45.9,46.09,44.55,45.53,365128
2020-11-30T06:00:00+0000,45.34,45.8,44.42,45.34,370755
2020-12-01T06:00:00+0000,45.08,45.7,44.12,44.55,314919
2020-12-02T06:00:00+0000,44.38,45.92,43.92,45.28,368854
2020-12-03T06:00:00+0000,44.99,45.84,44.66,45.64,350768
2020-12-04T06:00:00+0000,45.64,46.68,45.61,46.26,335453
2020-12-07T06:00:00+0000,46.15,46.54,45.36,45.76,348871
2020-12-08T06:00:00+0000,45.66,45.93,45.14,45.6,332641
2020-12-09T06:00:00+0000,45.6,46.24,44.95,45.52,434976
2020-12-10T06:00:00+0000,45.69,47.74,45.52,46.78,447529
2020-12-11T06:00:00+0000,46.97,47.29,46.34,46.57,367305
2020-12-14T06:00:00+0000,46.73,47.44,45.69,46.99,403543
2020-12-15T06:00:00+0000,46.99,47.73,46.54,47.62,311169
2020-12-16T06:00:00+0000,47.6,47.94,47.17,47.82,275331
2020-12-17T06:00:00+0000,47.85,48.59,47.81,48.36,96536
2020-12-18T06:00:00+0000,48.43,49.28,48.1,49.1,83711
2020-12-21T06:00:00+0000,48.54,48.61,46.18,47.74,20408
