Time,Open,High,Low,Close,Volume
2022-03-02T06:00:00+0000,99.0,104.11,97.34,102.37,228298
2022-03-03T06:00:00+0000,103.22,107.54,98.94,100.74,173139
2022-03-04T06:00:00+0000,100.94,108.5,100.69,108.12,137406
2022-03-07T06:00:00+0000,110.74,121.88,107.58,111.71,158792
2022-03-08T06:00:00+0000,112.76,119.95,109.73,115.21,165832
2022-03-09T06:00:00+0000,116.5,118.13,94.9,100.95,218899
2022-03-10T06:00:00+0000,103.0,106.62,98.81,99.64,182450
2022-03-11T06:00:00+0000,99.7,103.73,97.89,103.2,120907
2022-03-14T05:00:00+0000,103.47,103.58,95.7,98.44,110486
2022-03-15T05:00:00+0000,98.03,98.39,90.37,92.83,146933
2022-03-16T05:00:00+0000,91.65,96.0,90.72,91.59,88132
2022-03-17T05:00:00+0000,91.59,100.35,91.41,99.38,107588
2022-03-18T05:00:00+0000,99.87,102.27,98.8,100.65,66411
2022-03-21T05:00:00+0000,100.99,108.11,100.07,107.06,90424
2022-03-22T05:00:00+0000,108.04,110.28,104.5,106.55,98190
2022-03-23T05:00:00+0000,105.84,112.34,105.69,111.99,120339
2022-03-24T05:00:00+0000,111.41,113.51,107.79,109.43,106024
2022-03-25T05:00:00+0000,108.29,111.26,105.86,111.06,103661
2022-03-28T05:00:00+0000,110.22,110.22,100.43,103.42,125747
2022-03-29T05:00:00+0000,101.29,105.45,96.52,102.05,119632
2022-03-30T05:00:00+0000,103.04,106.44,102.4,105.68,83359
2022-03-31T05:00:00+0000,105.3,105.64,97.88,98.52,185636
2022-04-01T05:00:00+0000,99.77,100.0,96.22,97.9,132547
2022-04-04T05:00:00+0000,97.68,102.44,96.83,101.84,123545
2022-04-05T05:00:00+0000,102.16,104.07,99.7,100.68,107307
2022-04-06T05:00:00+0000,99.95,102.63,94.93,95.41,159985
2022-04-07T05:00:00+0000,96.29,97.95,93.21,95.51,168764
2022-04-08T05:00:00+0000,96.31,98.12,94.72,97.73,135348
2022-04-11T05:00:00+0000,97.84,97.95,92.6,93.92,156568
2022-04-12T05:00:00+0000,94.84,100.82,94.52,100.15,168889
2022-04-13T05:00:00+0000,100.35,104.0,99.51,103.79,186111
2022-04-14T05:00:00+0000,103.79,107.0,101.69,106.38,159766
2022-04-18T05:00:00+0000,106.46,109.2,105.43,107.61,202719
2022-04-19T05:00:00+0000,107.06,108.37,101.51,102.05,339811
2022-04-20T05:00:00+0000,102.38,103.96,99.88,102.19,299028
2022-04-21T05:00:00+0000,102.5,105.42,102.01,103.79,280321
2022-04-22T05:00:00+0000,104.07,104.22,101.06,102.07,246116
2022-04-25T05:00:00+0000,101.38,101.55,95.28,98.54,328153
2022-04-26T05:00:00+0000,98.64,102.78,97.06,101.7,351850
2022-04-27T05:00:00+0000,101.76,102.99,99.8,102.02,278781
2022-04-28T05:00:00+0000,102.11,105.68,100.13,105.36,312064
2022-04-29T05:00:00+0000,105.17,107.99,103.78,104.69,294386
2022-05-02T05:00:00+0000,104.0,105.94,100.28,105.17,261878
2022-05-03T05:00:00+0000,105.08,105.8,102.1,102.41,239266
2022-05-04T05:00:00+0000,103.5,108.61,102.95,107.81,272909
2022-05-05T05:00:00+0000,107.58,111.37,106.45,108.26,286916
2022-05-06T05:00:00+0000,108.7,111.18,107.24,109.77,294278
2022-05-09T05:00:00+0000,110.43,110.49,102.13,103.09,368183
2022-05-10T05:00:00+0000,102.65,104.16,98.86,99.76,389750
2022-05-11T05:00:00+0000,99.0,106.44,98.2,105.71,382701
2022-05-12T05:00:00+0000,105.63,107.37,102.66,106.13,323547
2022-05-13T05:00:00+0000,106.65,110.64,106.29,110.49,240989
2022-05-16T05:00:00+0000,110.98,114.9,108.11,114.2,289127
2022-05-17T05:00:00+0000,113.87,115.56,111.75,112.4,252630
2022-05-18T05:00:00+0000,113.66,115.42,108.46,109.59,103669
2022-05-19T05:00:00+0000,109.09,112.62,105.13,112.21,68511
2022-05-20T05:00:00+0000,111.45,114.04,110.85,113.23,12699
