Time,Open,High,Low,Close,Volume
2013-10-31T05:00:00+0000,96.92,97.24,96.32,96.66,41092
2013-11-01T05:00:00+0000,96.6,96.92,94.83,95.05,32404
2013-11-04T06:00:00+0000,95.03,95.5,94.52,95.13,40206
2013-11-05T06:00:00+0000,95.1,95.32,93.64,93.9,35668
2013-11-06T06:00:00+0000,94.22,95.87,94.15,95.27,36641
2013-11-07T06:00:00+0000,95.36,95.75,94.34,94.66,34181
2013-11-08T06:00:00+0000,94.92,95.4,94.41,95.1,25992
2013-11-11T06:00:00+0000,94.93,95.8,94.61,95.62,31395
2013-11-12T06:00:00+0000,95.45,95.69,93.57,93.78,71048
2013-11-13T06:00:00+0000,93.88,95.28,93.74,94.75,63652
2013-11-14T06:00:00+0000,94.5,95.31,93.52,94.77,59852
2013-11-15T06:00:00+0000,94.99,95.44,94.57,94.83,23535
2013-11-18T06:00:00+0000,94.77,95.21,93.72,94.01,30431
2013-11-19T06:00:00+0000,93.98,94.4,93.56,94.15,46173
2013-11-20T06:00:00+0000,94.12,94.67,93.49,94.12,53453
2013-11-21T06:00:00+0000,94.08,95.84,93.79,95.69,58136
2013-11-22T06:00:00+0000,95.55,95.85,94.35,95.15,53645
2013-11-25T06:00:00+0000,94.55,94.82,93.38,94.4,67975
2013-11-26T06:00:00+0000,94.52,94.99,93.74,94.0,32183
2013-11-27T06:00:00+0000,93.78,93.89,92.1,92.63,51680
2013-11-29T06:00:00+0000,92.63,94.19,92.39,93.01,27953
2013-12-02T06:00:00+0000,93.0,94.34,92.84,94.1,66705
2013-12-03T06:00:00+0000,94.23,97.09,93.95,96.27,125088
2013-12-04T06:00:00+0000,97.04,97.8,96.57,97.43,129950
2013-12-05T06:00:00+0000,97.53,98.2,97.23,97.61,83152
2013-12-06T06:00:00+0000,97.6,98.31,97.33,97.9,95091
2013-12-09T06:00:00+0000,97.96,98.18,97.28,97.56,88829
2013-12-10T06:00:00+0000,97.43,98.9,97.41,98.66,98201
2013-12-11T06:00:00+0000,98.76,98.92,97.42,97.72,133916
2013-12-12T06:00:00+0000,97.75,98.43,97.59,97.82,110793
2013-12-13T06:00:00+0000,97.76,97.88,96.56,96.93,122415
2013-12-16T06:00:00+0000,96.81,97.99,96.52,97.77,110434
2013-12-17T06:00:00+0000,97.54,98.15,97.26,97.47,125215
2013-12-18T06:00:00+0000,97.54,98.3,97.27,98.06,206080
2013-12-19T06:00:00+0000,97.93,99.49,97.76,99.04,192782
2013-12-20T06:00:00+0000,98.7,99.4,98.54,99.32,151281
2013-12-23T06:00:00+0000,99.2,99.31,98.64,98.91,107273
2013-12-24T06:00:00+0000,98.62,99.3,98.53,99.22,51877
2013-12-26T06:00:00+0000,99.2,99.7,99.05,99.55,65666
2013-12-27T06:00:00+0000,99.63,100.75,99.37,100.32,127198
2013-12-30T06:00:00+0000,100.15,100.42,99.13,99.29,118356
2013-12-31T06:00:00+0000,99.25,99.39,98.15,98.42,113907
2014-01-02T06:00:00+0000,98.5,98.97,95.34,95.44,251248
2014-01-03T06:00:00+0000,95.47,95.74,93.86,93.96,215522
2014-01-06T06:00:00+0000,94.18,94.59,93.2,93.43,189379
2014-01-07T06:00:00+0000,93.6,94.22,93.35,93.67,177182
2014-01-08T06:00:00+0000,93.96,94.18,92.26,92.33,244855
2014-01-09T06:00:00+0000,92.58,92.93,91.24,91.66,255784
2014-01-10T06:00:00+0000,92.3,93.38,91.99,92.72,255988
2014-01-13T06:00:00+0000,92.83,92.88,91.43,91.8,212208
2014-01-14T06:00:00+0000,91.51,92.88,91.5,92.59,243474
2014-01-15T06:00:00+0000,92.65,94.64,92.43,94.17,263295
2014-01-16T06:00:00+0000,94.29,94.64,93.6,93.96,165135
2014-01-17T06:00:00+0000,94.17,94.94,93.94,94.37,119887
2014-01-21T06:00:00+0000,94.0,95.23,93.43,94.99,29018
