Time,Open,High,Low,Close,Volume
2014-07-03T05:00:00+0000,102.7,102.86,102.37,102.74,31824
2014-07-07T05:00:00+0000,102.51,102.77,101.96,102.29,30314
2014-07-08T05:00:00+0000,102.1,102.82,101.69,102.01,48894
2014-07-09T05:00:00+0000,102.01,102.09,100.62,101.04,50121
2014-07-10T05:00:00+0000,100.62,101.76,100.37,101.7,54025
2014-07-11T05:00:00+0000,101.53,101.6,99.26,99.64,53530
2014-07-14T05:00:00+0000,99.48,100.18,99.12,99.93,56575
2014-07-15T05:00:00+0000,100.04,100.04,98.23,98.98,70997
2014-07-16T05:00:00+0000,99.12,100.2,99.03,99.9,60985
2014-07-17T05:00:00+0000,100.03,101.89,99.82,101.23,119151
2014-07-18T05:00:00+0000,101.82,101.92,100.63,100.94,73383
2014-07-21T05:00:00+0000,100.85,101.84,100.52,101.73,76690
2014-07-22T05:00:00+0000,101.61,102.2,100.8,101.23,73406
2014-07-23T05:00:00+0000,100.84,101.82,100.61,101.65,121318
2014-07-24T05:00:00+0000,101.73,101.8,100.55,100.72,71721
2014-07-25T05:00:00+0000,100.75,101.18,99.83,100.87,84084
2014-07-28T05:00:00+0000,100.62,100.89,99.64,100.32,62955
2014-07-29T05:00:00+0000,100.28,100.48,99.22,99.73,91483
2014-07-30T05:00:00+0000,99.79,100.3,98.23,99.04,81761
2014-07-31T05:00:00+0000,98.37,98.7,96.75,97.32,141657
2014-08-01T05:00:00+0000,96.84,97.25,96.17,96.94,97169
2014-08-04T05:00:00+0000,96.7,97.72,96.68,97.36,65751
2014-08-05T05:00:00+0000,97.48,97.72,96.22,96.57,100418
2014-08-06T05:00:00+0000,96.7,97.26,96.01,96.24,106424
2014-08-07T05:00:00+0000,96.18,97.03,95.88,96.69,134083
2014-08-08T05:00:00+0000,96.95,97.75,96.41,96.84,119863
2014-08-11T05:00:00+0000,96.66,97.67,96.55,97.21,114249
2014-08-12T05:00:00+0000,96.95,97.08,95.9,96.48,111761
2014-08-13T05:00:00+0000,96.31,96.88,95.84,96.74,128452
2014-08-14T05:00:00+0000,96.45,96.68,93.85,94.08,219244
2014-08-15T05:00:00+0000,94.01,95.38,93.91,95.32,195325
2014-08-18T05:00:00+0000,95.14,95.14,93.42,93.75,177858
2014-08-19T05:00:00+0000,93.85,94.37,92.62,92.86,277495
2014-08-20T05:00:00+0000,92.8,93.58,92.73,93.45,207152
2014-08-21T05:00:00+0000,93.49,94.45,92.5,93.96,226343
2014-08-22T05:00:00+0000,93.89,94.04,92.92,93.65,191457
2014-08-25T05:00:00+0000,93.34,93.95,93.05,93.35,137420
2014-08-26T05:00:00+0000,93.36,94.35,93.35,93.86,176280
2014-08-27T05:00:00+0000,93.88,94.24,93.36,93.88,174908
2014-08-28T05:00:00+0000,93.75,94.71,93.45,94.55,262292
2014-08-29T05:00:00+0000,94.56,96.0,94.48,95.96,234972
2014-09-02T05:00:00+0000,95.81,95.91,92.68,92.88,320356
2014-09-03T05:00:00+0000,93.28,95.83,93.06,95.54,294395
2014-09-04T05:00:00+0000,95.07,95.39,94.16,94.45,254140
2014-09-05T05:00:00+0000,94.57,94.99,92.86,93.29,261386
2014-09-08T05:00:00+0000,93.49,93.62,91.8,92.66,277990
2014-09-09T05:00:00+0000,93.11,93.94,92.52,92.75,275876
2014-09-10T05:00:00+0000,92.79,93.03,91.22,91.67,295306
2014-09-11T05:00:00+0000,91.71,93.44,90.43,92.83,403175
2014-09-12T05:00:00+0000,93.05,93.67,91.96,92.27,297768
2014-09-15T05:00:00+0000,92.13,93.03,90.63,92.92,260506
2014-09-16T05:00:00+0000,92.81,95.19,92.46,94.88,294723
2014-09-17T05:00:00+0000,94.71,95.06,93.74,94.42,305832
2014-09-18T05:00:00+0000,93.97,94.82,92.85,93.07,170772
2014-09-19T05:00:00+0000,92.97,93.22,91.85,92.41,92780
2014-09-22T05:00:00+0000,92.22,92.64,91.2,91.52,20275
