Time,Open,High,Low,Close,Volume
2016-09-02T05:00:00+0000,44.73,45.85,44.35,45.64,84411
2016-09-06T05:00:00+0000,45.37,47.85,45.09,46.1,122652
2016-09-07T05:00:00+0000,46.14,47.46,45.82,46.81,74209
2016-09-08T05:00:00+0000,47.43,49.02,47.07,48.91,125241
2016-09-09T05:00:00+0000,48.61,48.63,46.77,47.07,101382
2016-09-12T05:00:00+0000,46.78,47.64,45.93,47.44,109962
2016-09-13T05:00:00+0000,47.2,47.27,46.0,46.12,128311
2016-09-14T05:00:00+0000,46.17,46.48,44.63,44.78,133373
2016-09-15T05:00:00+0000,44.93,45.65,44.56,45.23,173886
2016-09-16T05:00:00+0000,44.93,45.02,44.08,44.36,120066
2016-09-19T05:00:00+0000,44.47,45.41,44.39,44.56,109389
2016-09-20T05:00:00+0000,44.44,45.21,43.77,44.7,238948
2016-09-21T05:00:00+0000,45.1,46.19,45.1,45.9,218162
2016-09-22T05:00:00+0000,46.14,47.05,46.07,46.88,214495
2016-09-23T05:00:00+0000,46.63,47.13,44.82,45.07,205352
2016-09-26T05:00:00+0000,45.18,46.76,45.01,46.49,146465
2016-09-27T05:00:00+0000,46.16,46.51,44.76,45.24,157518
2016-09-28T05:00:00+0000,45.5,48.04,44.94,47.65,317053
2016-09-29T05:00:00+0000,47.8,48.9,47.16,48.4,241839
2016-09-30T05:00:00+0000,48.38,48.88,47.61,48.82,155198
2016-10-03T05:00:00+0000,48.64,49.6,48.35,49.4,144964
2016-10-04T05:00:00+0000,49.21,49.85,48.85,49.3,186253
2016-10-05T05:00:00+0000,49.82,50.52,49.68,50.38,197367
2016-10-06T05:00:00+0000,50.19,51.17,49.87,50.98,258091
2016-10-07T05:00:00+0000,51.14,51.3,49.96,50.38,273375
2016-10-10T05:00:00+0000,50.1,52.16,49.71,51.87,378507
2016-10-11T05:00:00+0000,51.8,52.01,50.88,51.24,469052
2016-10-12T05:00:00+0000,51.31,51.6,50.36,50.64,278289
2016-10-13T05:00:00+0000,50.45,50.99,49.79,50.85,471400
2016-10-14T05:00:00+0000,50.97,51.51,50.3,50.75,353204
2016-10-17T05:00:00+0000,50.65,51.0,49.9,50.37,310442
2016-10-18T05:00:00+0000,50.45,51.1,50.13,50.62,380490
2016-10-19T05:00:00+0000,51.09,52.22,51.01,51.82,631938
2016-10-20T05:00:00+0000,51.58,51.83,50.44,50.63,548947
2016-10-21T05:00:00+0000,50.66,51.02,50.21,50.85,551300
2016-10-24T05:00:00+0000,50.85,50.98,49.62,50.52,623398
2016-10-25T05:00:00+0000,50.49,50.93,49.27,49.96,553778
2016-10-26T05:00:00+0000,49.31,50.1,48.87,49.18,679320
2016-10-27T05:00:00+0000,49.22,50.06,49.0,49.72,543173
2016-10-28T05:00:00+0000,49.61,49.81,48.42,48.7,550081
2016-10-31T05:00:00+0000,48.25,48.74,46.63,46.86,649237
2016-11-01T05:00:00+0000,46.77,47.35,46.2,46.67,834989
2016-11-02T05:00:00+0000,46.32,46.47,44.96,45.34,674322
2016-11-03T05:00:00+0000,45.48,45.9,44.37,44.66,540439
2016-11-04T05:00:00+0000,44.63,44.87,43.57,44.07,736685
2016-11-07T06:00:00+0000,44.45,45.01,44.11,44.89,605733
2016-11-08T06:00:00+0000,44.97,45.39,44.41,44.98,669639
2016-11-09T06:00:00+0000,44.82,45.95,43.07,45.27,946512
2016-11-10T06:00:00+0000,45.31,45.64,44.25,44.66,686338
2016-11-11T06:00:00+0000,44.35,44.63,43.03,43.41,631135
2016-11-14T06:00:00+0000,43.2,43.81,42.2,43.32,704766
2016-11-15T06:00:00+0000,43.76,46.09,43.55,45.81,706177
2016-11-16T06:00:00+0000,45.77,46.41,45.03,45.57,658169
2016-11-17T06:00:00+0000,45.37,46.58,44.88,45.42,284874
2016-11-18T06:00:00+0000,44.93,45.77,44.55,45.69,155651
2016-11-21T06:00:00+0000,45.83,47.8,45.77,47.49,28143
