Time,Open,High,Low,Close,Volume
2004-12-01T06:00:00+0000,49.15,49.18,45.7,45.76,18915
2004-12-02T06:00:00+0000,45.85,46.13,42.8,43.58,28695
2004-12-03T06:00:00+0000,43.65,44.02,42.35,42.83,28092
2004-12-06T06:00:00+0000,42.57,43.8,42.57,43.29,15113
2004-12-07T06:00:00+0000,43.3,43.45,41.75,41.95,23817
2004-12-08T06:00:00+0000,41.94,42.8,41.0,42.47,22345
2004-12-09T06:00:00+0000,42.58,43.4,42.58,43.16,27978
2004-12-10T06:00:00+0000,43.1,43.79,41.15,41.64,28240
2004-12-13T06:00:00+0000,41.64,42.55,41.18,42.14,27083
2004-12-14T06:00:00+0000,42.3,42.8,41.9,42.68,22741
2004-12-15T06:00:00+0000,42.72,44.9,42.68,44.83,30347
2004-12-16T06:00:00+0000,44.9,45.1,43.7,44.68,30819
2004-12-17T06:00:00+0000,44.68,46.8,44.47,46.63,33589
2004-12-20T06:00:00+0000,46.78,46.78,45.1,45.81,18035
2004-12-21T06:00:00+0000,45.75,46.1,45.35,45.79,27224
2004-12-22T06:00:00+0000,45.68,45.95,43.7,44.33,23714
2004-12-23T06:00:00+0000,44.33,44.6,43.9,44.26,14776
2004-12-27T06:00:00+0000,43.79,43.91,41.4,41.55,20706
2004-12-28T06:00:00+0000,41.4,42.55,41.25,42.01,20701
2004-12-29T06:00:00+0000,42.08,43.9,41.65,43.8,33732
2004-12-30T06:00:00+0000,43.9,43.93,42.7,43.63,29190
2005-01-03T06:00:00+0000,43.22,43.22,41.6,42.34,35335
2005-01-04T06:00:00+0000,42.52,44.3,42.1,44.08,38129
2005-01-05T06:00:00+0000,44.0,44.05,43.0,43.61,52098
2005-01-06T06:00:00+0000,43.58,45.95,43.0,45.78,66358
2005-01-07T06:00:00+0000,45.62,46.35,45.05,45.65,72212
2005-01-10T06:00:00+0000,45.53,47.5,45.5,45.57,79136
2005-01-11T06:00:00+0000,45.4,46.4,45.18,45.91,70339
2005-01-12T06:00:00+0000,45.98,46.7,45.2,46.56,104746
2005-01-13T06:00:00+0000,46.49,48.55,46.49,48.19,96590
2005-01-14T06:00:00+0000,48.15,48.75,47.8,48.53,65674
2005-01-18T06:00:00+0000,48.6,49.48,47.8,48.48,120267
2005-01-19T06:00:00+0000,48.49,48.6,47.79,47.86,106533
2005-01-20T06:00:00+0000,47.8,47.89,46.71,47.31,126929
2005-01-21T06:00:00+0000,47.3,48.95,47.27,48.53,109387
2005-01-24T06:00:00+0000,48.88,49.24,47.8,48.81,82895
2005-01-25T06:00:00+0000,48.82,49.75,48.35,49.64,77796
2005-01-26T06:00:00+0000,49.51,49.74,47.9,48.78,115698
2005-01-27T06:00:00+0000,49.03,49.65,48.6,48.84,85862
2005-01-28T06:00:00+0000,48.84,48.85,46.8,47.18,106856
2005-01-31T06:00:00+0000,46.68,48.25,46.01,48.2,107498
2005-02-01T06:00:00+0000,48.21,48.24,47.05,47.12,83502
2005-02-02T06:00:00+0000,47.19,47.55,46.45,46.69,85112
2005-02-03T06:00:00+0000,46.57,46.73,45.75,46.45,70135
2005-02-04T06:00:00+0000,46.5,47.25,46.25,46.48,75969
2005-02-07T06:00:00+0000,46.32,46.47,45.1,45.28,103691
2005-02-08T06:00:00+0000,45.0,45.7,44.78,45.4,99803
2005-02-09T06:00:00+0000,45.45,46.4,44.6,45.46,139765
2005-02-10T06:00:00+0000,45.54,47.3,45.42,47.1,107519
2005-02-11T06:00:00+0000,46.97,47.48,46.75,47.16,83654
2005-02-14T06:00:00+0000,47.05,47.75,46.6,47.44,76756
2005-02-15T06:00:00+0000,47.55,47.8,47.1,47.26,68241
2005-02-16T06:00:00+0000,47.28,48.65,46.95,48.33,94711
2005-02-17T06:00:00+0000,48.32,48.65,47.4,47.54,66210
2005-02-18T06:00:00+0000,47.6,48.5,47.52,48.35,42684
2005-02-22T06:00:00+0000,48.37,51.4,48.37,51.15,0
