Time,Open,High,Low,Close,Volume
2001-09-04T05:00:00+0000,27.31,27.31,26.96,27.07,16172
2001-09-05T05:00:00+0000,27.01,27.34,26.98,27.1,18984
2001-09-06T05:00:00+0000,27.13,27.7,27.09,27.62,28564
2001-09-07T05:00:00+0000,27.56,28.25,27.15,28.19,0
2001-09-10T05:00:00+0000,28.05,28.17,27.82,27.89,0
2001-09-14T05:00:00+0000,30.2,30.2,29.7,29.72,0
2001-09-17T05:00:00+0000,29.1,29.3,28.75,29.13,25857
2001-09-18T05:00:00+0000,29.03,29.13,28.03,28.25,27732
2001-09-19T05:00:00+0000,27.28,28.32,26.5,27.28,47510
2001-09-20T05:00:00+0000,27.3,27.65,26.65,26.97,32735
2001-09-21T05:00:00+0000,26.26,27.2,26.2,26.26,35301
2001-09-24T05:00:00+0000,26.0,26.05,22.2,22.44,52214
2001-09-25T05:00:00+0000,22.21,23.52,21.75,22.21,0
2001-09-26T05:00:00+0000,22.4,22.9,20.75,22.73,0
2001-09-27T05:00:00+0000,22.92,23.25,22.3,23.05,37352
2001-09-28T05:00:00+0000,23.15,23.75,23.15,23.68,42494
2001-10-01T05:00:00+0000,23.56,23.8,22.82,23.56,0
2001-10-02T05:00:00+0000,23.11,23.65,23.05,23.11,28899
2001-10-03T05:00:00+0000,22.97,22.97,22.35,22.35,45662
2001-10-04T05:00:00+0000,22.97,23.2,22.3,22.97,36288
2001-10-05T05:00:00+0000,22.81,23.57,22.7,22.81,49200
2001-10-08T05:00:00+0000,22.86,23.23,22.38,22.86,34809
2001-10-09T05:00:00+0000,22.6,23.0,22.57,22.89,31452
2001-10-10T05:00:00+0000,22.85,23.3,22.79,22.96,0
2001-10-11T05:00:00+0000,22.91,23.8,22.88,23.69,51362
2001-10-12T05:00:00+0000,23.64,24.2,22.45,22.82,74122
2001-10-15T05:00:00+0000,22.9,23.08,22.4,22.58,39763
2001-10-16T05:00:00+0000,22.68,22.8,22.2,22.26,39587
2001-10-17T05:00:00+0000,22.25,22.63,21.87,22.1,62216
2001-10-18T05:00:00+0000,22.23,22.23,21.25,21.48,70032
2001-10-19T05:00:00+0000,21.6,22.6,21.41,22.26,83174
2001-10-22T05:00:00+0000,22.15,22.48,21.95,22.26,64751
2001-10-23T05:00:00+0000,22.4,22.55,21.82,21.85,64155
2001-10-24T05:00:00+0000,21.7,22.45,21.5,22.33,83793
2001-10-25T05:00:00+0000,22.2,22.6,21.99,22.01,59013
2001-10-26T05:00:00+0000,22.0,22.25,21.85,22.03,53171
2001-10-29T06:00:00+0000,22.5,22.55,21.93,22.15,0
2001-10-30T06:00:00+0000,22.18,22.2,21.85,21.87,56500
2001-10-31T06:00:00+0000,21.6,21.66,20.8,21.18,96594
2001-11-01T06:00:00+0000,21.18,21.45,20.35,20.39,82000
2001-11-02T06:00:00+0000,20.2,20.25,19.69,20.18,84104
2001-11-05T06:00:00+0000,20.25,20.45,19.76,20.02,54896
2001-11-06T06:00:00+0000,19.81,20.03,19.58,19.92,63123
2001-11-07T06:00:00+0000,20.1,20.35,19.93,20.09,61742
2001-11-08T06:00:00+0000,20.68,21.29,20.55,21.17,88967
2001-11-09T06:00:00+0000,22.05,22.35,21.45,22.22,92707
2001-11-12T06:00:00+0000,22.4,22.62,20.7,21.23,86546
2001-11-13T06:00:00+0000,21.21,21.97,20.9,21.67,89422
2001-11-14T06:00:00+0000,21.6,21.6,19.55,19.74,126797
2001-11-15T06:00:00+0000,19.8,19.8,17.15,17.45,86459
2001-11-16T06:00:00+0000,17.3,18.25,17.3,18.03,66721
2001-11-19T06:00:00+0000,18.3,18.3,16.7,17.72,0
