Time,Open,High,Low,Close,Volume
2001-06-04T05:00:00+0000,28.47,28.85,28.37,28.44,20823
2001-06-05T05:00:00+0000,28.48,28.71,28.2,28.67,18911
2001-06-06T05:00:00+0000,28.44,28.44,27.9,28.24,23068
2001-06-07T05:00:00+0000,28.17,28.45,27.97,28.21,16272
2001-06-08T05:00:00+0000,28.27,28.68,28.21,28.63,10516
2001-06-11T05:00:00+0000,28.85,29.42,28.85,29.09,19057
2001-06-12T05:00:00+0000,29.05,29.33,28.8,29.27,20955
2001-06-13T05:00:00+0000,29.2,29.57,28.97,29.02,18449
2001-06-14T05:00:00+0000,28.9,29.35,28.78,29.06,24550
2001-06-15T05:00:00+0000,29.06,29.11,28.55,28.56,21695
2001-06-18T05:00:00+0000,28.58,28.63,27.59,27.69,24998
2001-06-19T05:00:00+0000,27.7,27.97,27.5,27.66,18097
2001-06-20T05:00:00+0000,27.65,27.7,26.5,26.5,30338
2001-06-21T05:00:00+0000,26.49,26.81,26.02,26.56,44959
2001-06-22T05:00:00+0000,26.66,27.07,26.45,26.8,24431
2001-06-25T05:00:00+0000,26.93,27.25,26.83,27.18,21789
2001-06-26T05:00:00+0000,27.16,27.4,26.81,26.96,20234
2001-06-27T05:00:00+0000,26.92,26.93,25.31,25.72,43234
2001-06-28T05:00:00+0000,25.7,25.87,25.24,25.61,42119
2001-06-29T05:00:00+0000,25.65,26.3,25.65,26.09,37064
2001-07-02T05:00:00+0000,25.4,26.58,25.35,25.83,0
2001-07-03T05:00:00+0000,26.07,26.13,25.57,26.07,26079
2001-07-05T05:00:00+0000,26.63,26.69,26.15,26.65,40119
2001-07-06T05:00:00+0000,26.74,27.75,26.65,27.69,40119
2001-07-09T05:00:00+0000,27.58,27.69,27.12,27.19,52359
2001-07-10T05:00:00+0000,27.15,27.22,26.8,27.08,42183
2001-07-11T05:00:00+0000,27.06,27.13,26.43,26.69,53697
2001-07-12T05:00:00+0000,26.58,26.64,25.65,26.5,65667
2001-07-13T05:00:00+0000,26.57,26.6,25.82,26.14,57898
2001-07-16T05:00:00+0000,26.12,26.15,25.52,25.91,62785
2001-07-17T05:00:00+0000,25.9,26.18,25.55,25.59,73834
2001-07-18T05:00:00+0000,25.55,25.6,24.8,24.93,82626
2001-07-19T05:00:00+0000,24.85,25.8,24.64,24.78,94446
2001-07-20T05:00:00+0000,24.82,26.0,24.75,25.94,95323
2001-07-23T05:00:00+0000,26.41,26.6,25.87,26.12,53982
2001-07-24T05:00:00+0000,26.1,26.44,26.01,26.31,55610
2001-07-25T05:00:00+0000,26.31,26.97,26.19,26.84,77274
2001-07-26T05:00:00+0000,26.8,27.04,26.65,26.73,59381
2001-07-27T05:00:00+0000,26.65,27.15,26.25,27.02,78320
2001-07-30T05:00:00+0000,27.0,27.05,26.55,26.63,41537
2001-07-31T05:00:00+0000,26.6,26.85,26.31,26.35,52462
2001-08-01T05:00:00+0000,26.35,26.85,26.33,26.77,72772
2001-08-02T05:00:00+0000,26.77,27.9,26.65,27.71,82555
2001-08-03T05:00:00+0000,27.75,27.92,27.4,27.62,53006
2001-08-06T05:00:00+0000,27.5,27.76,27.38,27.74,37371
2001-08-07T05:00:00+0000,27.72,28.4,27.66,27.94,68661
2001-08-08T05:00:00+0000,27.94,28.28,27.51,27.54,65167
2001-08-09T05:00:00+0000,27.53,27.72,27.38,27.64,50368
2001-08-10T05:00:00+0000,27.69,28.42,27.65,28.05,70358
2001-08-13T05:00:00+0000,28.04,28.27,27.7,27.82,52473
2001-08-14T05:00:00+0000,27.77,28.05,27.67,28.01,0
2001-08-15T05:00:00+0000,28.0,28.25,27.42,27.56,79697
2001-08-16T05:00:00+0000,27.51,27.6,27.15,27.4,70918
2001-08-17T05:00:00+0000,27.4,27.62,26.55,26.68,61936
2001-08-20T05:00:00+0000,26.6,27.25,26.35,27.18,53562
2001-08-21T05:00:00+0000,27.15,28.1,27.1,27.91,0
