Time,Open,High,Low,Close,Volume
2013-01-31T06:00:00+0000,98.8,98.8,98.53,98.53,9
2013-01-31T07:00:00+0000,98.73,98.74,98.73,98.74,6
2013-01-31T08:00:00+0000,98.63,98.63,98.5,98.54,13
2013-01-31T09:00:00+0000,98.45,98.62,98.45,98.6,20
2013-01-31T10:00:00+0000,98.65,98.65,98.49,98.49,12
2013-01-31T11:00:00+0000,98.48,98.54,98.48,98.52,14
2013-01-31T12:00:00+0000,98.61,98.61,98.49,98.57,18
2013-01-31T13:00:00+0000,98.6,98.6,98.27,98.44,37
2013-01-31T14:00:00+0000,98.49,98.49,97.74,98.02,281
2013-01-31T15:00:00+0000,98.01,98.35,98.01,98.26,90
2013-01-31T16:00:00+0000,98.25,98.3,97.91,98.11,133
2013-01-31T17:00:00+0000,98.15,98.55,98.15,98.41,144
2013-01-31T18:00:00+0000,98.36,98.5,98.29,98.39,127
2013-01-31T19:00:00+0000,98.4,98.55,98.2,98.36,198
2013-01-31T20:00:00+0000,98.31,98.43,98.3,98.41,52
2013-01-31T21:00:00+0000,98.39,98.4,98.35,98.38,25
2013-01-31T22:00:00+0000,98.36,98.37,98.32,98.32,3
2013-01-31T23:00:00+0000,98.44,98.59,98.44,98.59,5
2013-02-01T00:00:00+0000,98.57,98.57,98.57,98.57,1
2013-02-01T01:00:00+0000,98.54,98.54,98.4,98.49,3
2013-02-01T02:00:00+0000,98.43,98.5,98.43,98.43,6
2013-02-01T04:00:00+0000,98.45,98.45,98.44,98.44,3
2013-02-01T05:00:00+0000,98.49,98.51,98.49,98.51,3
2013-02-01T06:00:00+0000,98.49,98.5,98.49,98.5,3
2013-02-01T07:00:00+0000,98.55,98.55,98.41,98.41,6
2013-02-01T08:00:00+0000,98.4,98.42,98.29,98.32,11
2013-02-01T09:00:00+0000,98.35,98.35,98.16,98.17,60
2013-02-01T10:00:00+0000,98.26,98.27,98.21,98.21,5
2013-02-01T11:00:00+0000,98.13,98.29,98.1,98.12,27
2013-02-01T12:00:00+0000,98.14,98.26,98.1,98.19,75
2013-02-01T13:00:00+0000,98.21,98.53,98.12,98.5,84
2013-02-01T14:00:00+0000,98.5,98.63,97.53,97.83,606
2013-02-01T15:00:00+0000,97.93,98.79,97.78,98.6,561
2013-02-01T16:00:00+0000,98.66,99.03,98.53,98.78,383
2013-02-01T17:00:00+0000,98.79,98.79,98.23,98.3,204
2013-02-01T18:00:00+0000,98.34,98.66,98.29,98.64,151
2013-02-01T19:00:00+0000,98.61,98.82,98.51,98.54,150
2013-02-01T20:00:00+0000,98.54,98.57,98.52,98.55,92
2013-02-01T21:00:00+0000,98.56,98.56,98.5,98.5,3
2013-02-04T00:00:00+0000,98.46,98.46,98.46,98.46,1
2013-02-04T01:00:00+0000,98.43,98.46,98.43,98.46,3
2013-02-04T02:00:00+0000,98.44,98.5,98.44,98.5,4
2013-02-04T04:00:00+0000,98.44,98.44,98.44,98.44,1
2013-02-04T06:00:00+0000,98.45,98.45,98.36,98.36,13
2013-02-04T07:00:00+0000,98.38,98.42,98.38,98.42,3
2013-02-04T08:00:00+0000,98.18,98.22,98.18,98.18,10
2013-02-04T09:00:00+0000,98.17,98.18,98.17,98.18,5
2013-02-04T10:00:00+0000,98.1,98.17,97.85,97.86,73
2013-02-04T11:00:00+0000,97.76,97.92,97.64,97.64,42
2013-02-04T12:00:00+0000,97.68,97.76,97.63,97.67,29
2013-02-04T13:00:00+0000,97.68,97.71,97.32,97.49,207
2013-02-04T14:00:00+0000,97.48,97.48,97.05,97.38,336
2013-02-04T15:00:00+0000,97.35,97.84,97.32,97.7,123
2013-02-04T16:00:00+0000,97.6,97.69,97.29,97.3,221
2013-02-04T17:00:00+0000,97.32,97.37,96.98,97.1,235
2013-02-04T18:00:00+0000,97.1,97.35,97.06,97.26,171
2013-02-04T19:00:00+0000,97.29,97.31,96.9,97.17,316
2013-02-04T20:00:00+0000,97.2,97.23,97.04,97.07,16
2013-02-04T21:00:00+0000,97.1,97.14,97.1,97.14,12
2013-02-04T22:00:00+0000,97.07,97.07,97.07,97.07,1
2013-02-05T00:00:00+0000,97.02,97.02,96.9,96.9,2
2013-02-05T01:00:00+0000,97.02,97.02,97.0,97.0,3
2013-02-05T02:00:00+0000,96.96,96.96,96.95,96.95,2
2013-02-05T03:00:00+0000,96.97,96.99,96.88,96.99,11
2013-02-05T04:00:00+0000,96.95,96.99,96.95,96.99,50
2013-02-05T05:00:00+0000,96.99,97.08,96.99,97.04,184
2013-02-05T06:00:00+0000,97.03,97.04,97.02,97.04,22
2013-02-05T07:00:00+0000,96.93,96.93,96.9,96.9,31
2013-02-05T08:00:00+0000,96.94,97.31,96.94,97.31,42
2013-02-05T09:00:00+0000,97.36,97.43,97.36,97.43,10
2013-02-05T10:00:00+0000,97.38,97.6,97.38,97.59,30
2013-02-05T11:00:00+0000,97.51,97.75,97.5,97.75,99
