Time,Open,High,Low,Close,Volume
2002-10-31T06:00:00+0000,26.24,26.62,26.24,26.53,12375
2002-11-01T06:00:00+0000,26.56,26.82,26.3,26.35,11103
2002-11-04T06:00:00+0000,26.27,26.45,26.0,26.07,8912
2002-11-05T06:00:00+0000,26.09,26.13,25.3,25.33,10334
2002-11-06T06:00:00+0000,25.33,25.46,24.85,25.0,13639
2002-11-07T06:00:00+0000,24.88,25.65,24.5,24.63,12411
2002-11-08T06:00:00+0000,24.6,24.95,24.51,24.77,15012
2002-11-11T06:00:00+0000,24.73,25.27,24.68,24.96,13174
2002-11-12T06:00:00+0000,25.02,25.1,24.85,24.94,10985
2002-11-13T06:00:00+0000,24.95,25.19,23.95,24.21,15690
2002-11-14T06:00:00+0000,24.28,24.41,23.9,24.26,22348
2002-11-15T06:00:00+0000,24.35,24.57,24.23,24.5,21722
2002-11-18T06:00:00+0000,24.57,25.65,24.55,25.56,25768
2002-11-19T06:00:00+0000,25.55,25.98,25.34,25.34,19091
2002-11-20T06:00:00+0000,26.35,26.35,25.34,25.89,22530
2002-11-21T06:00:00+0000,25.89,26.35,25.86,26.2,27344
2002-11-22T06:00:00+0000,26.15,26.7,26.09,26.65,19304
2002-11-25T06:00:00+0000,26.8,27.03,26.01,26.05,28630
2002-11-26T06:00:00+0000,26.02,26.45,25.98,26.27,22158
2002-11-27T06:00:00+0000,26.28,26.8,26.26,26.71,27196
2002-12-02T06:00:00+0000,26.7,27.25,26.54,27.04,39948
2002-12-03T06:00:00+0000,27.04,27.5,27.01,27.17,46047
2002-12-04T06:00:00+0000,27.2,27.43,26.5,26.59,53565
2002-12-05T06:00:00+0000,26.68,27.32,26.63,27.17,38783
2002-12-06T06:00:00+0000,27.2,27.35,26.8,26.89,42502
2002-12-09T06:00:00+0000,26.91,27.34,26.91,27.18,37377
2002-12-10T06:00:00+0000,27.26,27.88,26.75,27.77,72005
2002-12-11T06:00:00+0000,27.74,27.95,27.3,27.42,61699
2002-12-12T06:00:00+0000,27.6,28.14,27.51,27.99,67429
2002-12-13T06:00:00+0000,27.97,28.65,27.94,28.45,85127
2002-12-16T06:00:00+0000,28.56,30.1,28.56,30.04,105500
2002-12-17T06:00:00+0000,29.9,30.27,29.75,29.94,90811
2002-12-18T06:00:00+0000,29.92,31.1,29.58,30.43,135881
2002-12-19T06:00:00+0000,30.35,31.15,30.1,30.19,115159
2002-12-20T06:00:00+0000,30.25,30.38,29.86,30.3,83445
2002-12-23T06:00:00+0000,30.41,31.95,30.41,31.75,68872
2002-12-24T06:00:00+0000,31.85,32.03,31.62,31.97,34812
2002-12-26T06:00:00+0000,31.63,32.55,31.42,32.49,41147
2002-12-27T06:00:00+0000,32.58,32.76,32.05,32.72,61580
2002-12-30T06:00:00+0000,32.75,33.65,31.14,31.37,82023
2002-12-31T06:00:00+0000,31.4,31.67,30.05,31.2,58723
2003-01-02T06:00:00+0000,31.6,32.09,31.4,31.85,62480
2003-01-03T06:00:00+0000,31.98,33.2,31.9,33.08,68416
2003-01-06T06:00:00+0000,33.08,33.33,31.91,32.1,98247
2003-01-07T06:00:00+0000,32.11,32.4,30.51,31.08,124279
2003-01-08T06:00:00+0000,31.05,31.3,29.75,30.56,108037
2003-01-09T06:00:00+0000,30.6,32.05,30.47,31.99,111722
2003-01-10T06:00:00+0000,31.99,32.38,31.35,31.68,98555
2003-01-13T06:00:00+0000,31.3,32.38,31.13,32.26,90730
2003-01-14T06:00:00+0000,32.25,32.9,31.88,32.37,113996
2003-01-15T06:00:00+0000,32.4,33.29,32.28,33.21,111645
2003-01-16T06:00:00+0000,33.15,33.98,33.0,33.66,71774
2003-01-17T06:00:00+0000,33.65,34.0,32.9,33.91,73642
2003-01-21T06:00:00+0000,33.76,35.2,33.38,34.61,0
