Time,Open,High,Low,Close,Volume
2012-09-02T22:00:00+0000,97.07,97.15,96.96,97.07,14
2012-09-02T23:00:00+0000,96.94,96.96,96.93,96.93,12
2012-09-03T00:00:00+0000,96.8,96.83,96.72,96.72,18
2012-09-03T01:00:00+0000,96.72,96.89,96.7,96.89,21
2012-09-03T02:00:00+0000,96.89,96.96,96.89,96.96,11
2012-09-03T03:00:00+0000,96.92,96.94,96.87,96.94,13
2012-09-03T04:00:00+0000,97.01,97.1,97.01,97.01,8
2012-09-03T05:00:00+0000,97.01,97.01,96.86,96.86,11
2012-09-03T06:00:00+0000,96.88,96.92,96.83,96.83,8
2012-09-03T07:00:00+0000,96.88,97.02,96.88,96.93,27
2012-09-03T08:00:00+0000,96.91,97.02,96.82,96.97,88
2012-09-03T09:00:00+0000,96.92,96.94,96.83,96.84,37
2012-09-03T10:00:00+0000,96.87,97.01,96.87,96.99,14
2012-09-03T11:00:00+0000,96.97,97.05,96.9,96.93,40
2012-09-03T12:00:00+0000,96.97,97.06,96.93,97.06,33
2012-09-03T13:00:00+0000,97.08,97.1,96.9,97.02,66
2012-09-03T14:00:00+0000,97.02,97.21,97.01,97.19,95
2012-09-03T15:00:00+0000,97.17,97.39,97.17,97.3,259
2012-09-03T16:00:00+0000,97.35,97.85,97.31,97.81,136
2012-09-03T17:00:00+0000,97.76,97.76,97.68,97.68,104
2012-09-03T22:00:00+0000,97.6,97.6,97.43,97.43,13
2012-09-03T23:00:00+0000,97.45,97.45,97.45,97.45,4
2012-09-04T00:00:00+0000,97.5,97.76,97.5,97.76,23
2012-09-04T01:00:00+0000,97.8,97.85,97.76,97.79,20
2012-09-04T02:00:00+0000,97.73,97.85,97.73,97.82,35
2012-09-04T03:00:00+0000,97.77,97.83,97.74,97.75,49
2012-09-04T04:00:00+0000,97.78,97.91,97.78,97.9,9
2012-09-04T05:00:00+0000,97.86,97.86,97.74,97.74,13
2012-09-04T06:00:00+0000,97.75,97.86,97.75,97.84,5
2012-09-04T07:00:00+0000,97.81,97.81,97.43,97.54,47
2012-09-04T08:00:00+0000,97.6,97.97,97.57,97.86,124
2012-09-04T09:00:00+0000,97.83,97.84,97.65,97.76,73
2012-09-04T10:00:00+0000,97.8,97.87,97.43,97.46,65
2012-09-04T11:00:00+0000,97.41,97.67,97.41,97.65,79
2012-09-04T12:00:00+0000,97.7,97.72,97.16,97.16,289
2012-09-04T13:00:00+0000,97.18,97.42,96.46,96.65,1205
2012-09-04T14:00:00+0000,96.63,96.82,95.8,95.95,1403
2012-09-04T15:00:00+0000,95.98,96.33,95.84,95.91,682
2012-09-04T16:00:00+0000,95.9,96.22,95.71,96.16,741
2012-09-04T17:00:00+0000,96.17,96.25,95.79,95.88,698
2012-09-04T18:00:00+0000,95.87,96.28,95.67,96.19,1487
2012-09-04T19:00:00+0000,96.19,96.29,96.01,96.16,111
2012-09-04T20:00:00+0000,96.17,96.31,96.17,96.28,193
2012-09-04T21:00:00+0000,96.31,96.33,96.31,96.33,6
2012-09-04T22:00:00+0000,96.25,96.25,96.18,96.18,7
2012-09-04T23:00:00+0000,96.21,96.21,96.07,96.07,2
2012-09-05T00:00:00+0000,96.02,96.09,95.97,96.09,14
2012-09-05T01:00:00+0000,96.03,96.03,95.87,96.0,49
2012-09-05T02:00:00+0000,95.98,96.07,95.92,96.07,3
2012-09-05T03:00:00+0000,96.02,96.07,96.02,96.07,7
2012-09-05T04:00:00+0000,95.93,95.94,95.93,95.94,2
2012-09-05T05:00:00+0000,95.89,95.92,95.88,95.92,4
2012-09-05T06:00:00+0000,95.85,95.86,95.73,95.73,18
2012-09-05T07:00:00+0000,95.76,95.97,95.76,95.89,118
2012-09-05T08:00:00+0000,95.85,95.86,95.44,95.58,234
2012-09-05T09:00:00+0000,95.55,95.81,95.39,95.81,96
2012-09-05T10:00:00+0000,95.81,95.88,95.69,95.87,115
2012-09-05T11:00:00+0000,95.88,95.88,95.48,95.6,227
2012-09-05T12:00:00+0000,95.65,96.34,95.61,96.19,505
2012-09-05T13:00:00+0000,96.19,96.32,94.96,95.24,1372
2012-09-05T14:00:00+0000,95.24,95.46,95.07,95.22,929
2012-09-05T15:00:00+0000,95.18,96.04,95.11,95.89,1363
2012-09-05T16:00:00+0000,95.86,96.22,95.77,95.97,665
2012-09-05T17:00:00+0000,95.99,96.11,95.84,95.92,280
2012-09-05T18:00:00+0000,95.91,96.21,95.69,96.14,927
2012-09-05T19:00:00+0000,96.22,96.29,96.06,96.16,276
2012-09-05T20:00:00+0000,96.2,96.64,96.18,96.52,201
2012-09-05T21:00:00+0000,96.67,96.67,96.67,96.67,4
2012-09-05T22:00:00+0000,96.6,96.68,96.47,96.52,16
2012-09-05T23:00:00+0000,96.49,96.49,96.42,96.45,18
2012-09-06T00:00:00+0000,96.5,96.53,96.44,96.44,7
2012-09-06T01:00:00+0000,96.46,96.87,96.39,96.8,71
2012-09-06T02:00:00+0000,96.75,96.8,96.73,96.77,20
2012-09-06T03:00:00+0000,96.73,96.73,96.56,96.69,37
2012-09-06T04:00:00+0000,96.7,96.7,96.46,96.49,47
2012-09-06T05:00:00+0000,96.45,96.62,96.45,96.55,16
2012-09-06T06:00:00+0000,96.64,96.75,96.61,96.64,28
2012-09-06T07:00:00+0000,96.58,97.11,96.52,97.1,204
2012-09-06T08:00:00+0000,97.19,97.25,97.06,97.06,183
2012-09-06T09:00:00+0000,97.05,97.11,96.98,96.99,47
2012-09-06T10:00:00+0000,97.0,97.18,97.0,97.11,103
2012-09-06T11:00:00+0000,97.11,97.19,96.86,97.07,560
2012-09-06T12:00:00+0000,97.07,97.09,96.27,96.45,642
2012-09-06T13:00:00+0000,96.51,98.16,96.4,97.72,3050
2012-09-06T14:00:00+0000,97.74,98.03,97.59,98.0,1830
2012-09-06T15:00:00+0000,98.1,98.3,97.38,97.44,2538
2012-09-06T16:00:00+0000,97.42,97.52,97.13,97.25,963
2012-09-06T17:00:00+0000,97.25,97.31,96.39,96.58,1210
2012-09-06T18:00:00+0000,96.58,96.7,95.9,96.04,2413
2012-09-06T19:00:00+0000,96.04,96.04,95.35,95.41,933
2012-09-06T20:00:00+0000,95.42,95.53,95.25,95.28,130
2012-09-06T21:00:00+0000,95.28,95.42,95.25,95.42,27
2012-09-06T22:00:00+0000,95.2,95.37,95.2,95.34,95
2012-09-06T23:00:00+0000,95.34,95.5,95.33,95.5,21
2012-09-07T00:00:00+0000,95.46,95.46,95.25,95.34,23
2012-09-07T01:00:00+0000,95.46,95.5,95.35,95.5,21
2012-09-07T02:00:00+0000,95.55,95.6,95.5,95.6,56
2012-09-07T03:00:00+0000,95.51,95.56,95.38,95.5,46
2012-09-07T04:00:00+0000,95.44,95.8,95.44,95.8,77
2012-09-07T05:00:00+0000,95.82,95.9,95.75,95.85,49
2012-09-07T06:00:00+0000,95.84,96.1,95.81,95.97,125
2012-09-07T07:00:00+0000,95.97,96.37,95.97,96.2,104
2012-09-07T08:00:00+0000,96.15,96.63,96.07,96.57,131
2012-09-07T09:00:00+0000,96.52,96.71,96.43,96.5,254
2012-09-07T10:00:00+0000,96.49,96.56,96.32,96.38,142
2012-09-07T11:00:00+0000,96.4,96.87,96.35,96.81,155
2012-09-07T12:00:00+0000,96.85,97.2,96.06,96.96,761
2012-09-07T13:00:00+0000,96.87,96.89,94.73,95.09,3570
2012-09-07T14:00:00+0000,95.04,96.01,94.89,95.98,1308
2012-09-07T15:00:00+0000,95.98,96.99,95.83,96.95,1198
2012-09-07T16:00:00+0000,96.95,97.32,96.65,97.17,1095
2012-09-07T17:00:00+0000,97.21,97.35,96.5,96.57,1249
2012-09-07T18:00:00+0000,96.54,97.2,96.54,97.16,874
2012-09-07T19:00:00+0000,97.17,97.17,96.93,97.0,216
2012-09-07T20:00:00+0000,97.01,97.02,96.95,96.95,17
2012-09-07T21:00:00+0000,96.91,96.93,96.91,96.93,5
2012-09-09T22:00:00+0000,96.9,96.97,96.88,96.96,10
2012-09-09T23:00:00+0000,96.89,96.9,96.89,96.89,7
2012-09-10T00:00:00+0000,96.9,96.9,96.78,96.78,16
2012-09-10T01:00:00+0000,96.8,97.0,96.77,96.95,28
2012-09-10T02:00:00+0000,96.97,96.97,96.97,96.97,1
2012-09-10T03:00:00+0000,96.89,96.89,96.89,96.89,3
2012-09-10T05:00:00+0000,97.0,97.0,96.83,96.83,17
2012-09-10T06:00:00+0000,96.81,96.93,96.81,96.93,9
2012-09-10T07:00:00+0000,96.95,96.95,96.73,96.84,13
2012-09-10T08:00:00+0000,96.83,97.23,96.78,97.2,143
2012-09-10T09:00:00+0000,97.16,97.23,97.06,97.11,57
2012-09-10T10:00:00+0000,97.08,97.15,96.9,96.9,49
2012-09-10T11:00:00+0000,97.01,97.02,96.78,96.93,68
2012-09-10T12:00:00+0000,96.98,97.23,96.7,96.99,216
2012-09-10T13:00:00+0000,96.86,96.89,96.04,96.45,1320
2012-09-10T14:00:00+0000,96.42,97.1,96.31,97.0,1201
2012-09-10T15:00:00+0000,97.0,97.21,96.75,96.91,1314
2012-09-10T16:00:00+0000,96.91,96.99,96.55,96.72,1420
2012-09-10T17:00:00+0000,96.71,96.94,96.64,96.66,635
2012-09-10T18:00:00+0000,96.66,97.29,96.65,97.12,1447
2012-09-10T19:00:00+0000,97.14,97.2,96.93,96.95,300
2012-09-10T20:00:00+0000,96.97,97.0,96.9,96.93,67
2012-09-10T21:00:00+0000,96.93,96.95,96.92,96.95,7
2012-09-10T22:00:00+0000,96.93,96.93,96.91,96.91,10
2012-09-10T23:00:00+0000,96.95,96.95,96.94,96.94,2
2012-09-11T00:00:00+0000,96.9,96.96,96.84,96.9,25
2012-09-11T01:00:00+0000,96.94,96.94,96.84,96.9,7
2012-09-11T02:00:00+0000,96.98,97.05,96.98,97.05,7
2012-09-11T03:00:00+0000,96.98,96.98,96.98,96.98,2
2012-09-11T04:00:00+0000,96.98,96.98,96.98,96.98,1
2012-09-11T05:00:00+0000,96.94,96.94,96.86,96.88,4
2012-09-11T06:00:00+0000,96.78,97.16,96.77,97.16,44
2012-09-11T07:00:00+0000,97.13,97.22,96.97,97.09,92
2012-09-11T08:00:00+0000,97.15,97.42,97.12,97.23,149
2012-09-11T09:00:00+0000,97.31,97.38,97.18,97.27,62
2012-09-11T10:00:00+0000,97.29,97.32,97.11,97.22,54
2012-09-11T11:00:00+0000,97.2,97.38,97.14,97.18,145
2012-09-11T12:00:00+0000,97.19,97.54,97.18,97.45,1078
2012-09-11T13:00:00+0000,97.5,97.89,97.5,97.67,1729
2012-09-11T14:00:00+0000,97.7,97.94,97.49,97.64,776
2012-09-11T15:00:00+0000,97.69,97.82,97.28,97.5,1162
2012-09-11T16:00:00+0000,97.54,97.67,97.41,97.45,400
2012-09-11T17:00:00+0000,97.44,97.7,97.37,97.5,350
