Time,Open,High,Low,Close,Volume
2023-06-02T05:00:00+0000,70.08,72.04,69.95,71.64,95514
2023-06-05T05:00:00+0000,74.68,74.99,71.62,72.03,116707
2023-06-06T05:00:00+0000,71.86,72.19,70.11,71.63,93600
2023-06-07T05:00:00+0000,71.47,73.07,70.96,72.44,96535
2023-06-08T05:00:00+0000,72.35,73.16,69.14,71.31,209899
2023-06-09T05:00:00+0000,71.0,71.85,70.2,70.27,127708
2023-06-12T05:00:00+0000,70.34,70.37,66.98,67.3,152469
2023-06-13T05:00:00+0000,67.49,69.95,67.38,69.59,146323
2023-06-14T05:00:00+0000,69.5,70.63,68.31,68.49,125854
2023-06-15T05:00:00+0000,68.9,71.18,68.18,70.85,110512
2023-06-16T05:00:00+0000,70.85,72.01,70.23,71.92,115694
2023-06-20T05:00:00+0000,71.65,72.31,69.81,71.18,116610
2023-06-21T05:00:00+0000,70.86,72.69,70.8,72.52,97506
2023-06-22T05:00:00+0000,72.4,72.62,69.07,69.63,234791
2023-06-23T05:00:00+0000,69.66,69.77,67.52,69.32,113922
2023-06-26T05:00:00+0000,69.93,70.24,68.88,69.54,94212
2023-06-27T05:00:00+0000,69.63,70.29,67.71,67.9,170464
2023-06-28T05:00:00+0000,68.2,69.9,67.27,69.73,159535
2023-06-29T05:00:00+0000,69.37,70.73,69.11,70.02,106169
2023-06-30T05:00:00+0000,69.95,71.17,69.69,70.78,136640
2023-07-03T05:00:00+0000,70.61,71.88,69.82,69.91,107159
2023-07-05T05:00:00+0000,70.25,72.25,70.03,71.88,214787
2023-07-06T05:00:00+0000,71.85,72.37,70.28,71.79,217749
2023-07-07T05:00:00+0000,71.85,73.82,71.22,73.77,178318
2023-07-10T05:00:00+0000,73.76,74.06,72.63,72.95,143741
2023-07-11T05:00:00+0000,73.13,74.82,72.94,74.71,193290
2023-07-12T05:00:00+0000,74.7,75.94,74.53,75.54,251403
2023-07-13T05:00:00+0000,75.64,77.15,75.23,76.76,297921
2023-07-14T05:00:00+0000,77.02,77.11,75.06,75.32,204776
2023-07-17T05:00:00+0000,74.88,76.0,73.78,74.08,248258
2023-07-18T05:00:00+0000,74.08,75.9,73.82,75.66,388371
2023-07-19T05:00:00+0000,75.75,76.87,75.02,75.29,385595
2023-07-20T05:00:00+0000,75.33,76.15,74.52,75.65,340962
2023-07-21T05:00:00+0000,75.7,77.29,75.69,77.07,308106
2023-07-24T05:00:00+0000,77.01,79.28,76.44,78.74,368285
2023-07-25T05:00:00+0000,78.85,79.9,78.29,79.63,349600
2023-07-26T05:00:00+0000,79.34,79.77,78.55,78.78,322031
2023-07-27T05:00:00+0000,78.9,80.6,78.87,80.09,374358
2023-07-28T05:00:00+0000,79.84,80.71,79.07,80.58,299547
2023-07-31T05:00:00+0000,80.65,82.0,80.13,81.8,297270
2023-08-01T05:00:00+0000,81.73,82.22,80.59,81.37,307859
2023-08-02T05:00:00+0000,82.05,82.43,79.05,79.49,414825
2023-08-03T05:00:00+0000,79.77,81.86,78.69,81.55,402641
2023-08-04T05:00:00+0000,81.73,83.24,81.51,82.82,320873
2023-08-07T05:00:00+0000,82.82,83.3,81.52,81.94,293036
2023-08-08T05:00:00+0000,82.53,83.08,79.9,82.92,424545
2023-08-09T05:00:00+0000,82.88,84.65,82.67,84.4,478140
2023-08-10T05:00:00+0000,84.25,84.89,82.58,82.82,362188
2023-08-11T05:00:00+0000,82.83,83.81,82.23,83.19,331254
2023-08-14T05:00:00+0000,83.09,83.2,81.76,82.51,277352
2023-08-15T05:00:00+0000,82.52,82.91,80.4,80.99,303207
2023-08-16T05:00:00+0000,81.23,81.43,79.05,79.38,325403
2023-08-17T05:00:00+0000,79.25,81.08,78.95,80.39,235581
2023-08-18T05:00:00+0000,80.04,81.61,79.59,81.25,128090
2023-08-21T05:00:00+0000,81.43,82.47,80.61,80.72,115874
2023-08-22T05:00:00+0000,80.8,81.04,80.1,80.35,21689
