Time,Open,High,Low,Close,Volume
2012-07-03T05:00:00+0000,84.47,88.81,84.2,88.39,46122
2012-07-05T05:00:00+0000,87.94,89.65,87.22,87.94,48360
2012-07-06T05:00:00+0000,87.53,87.73,84.79,85.21,32402
2012-07-09T05:00:00+0000,85.03,87.2,84.97,86.74,30372
2012-07-10T05:00:00+0000,86.16,86.6,84.46,84.69,27811
2012-07-11T05:00:00+0000,84.87,87.21,84.87,86.56,24172
2012-07-12T05:00:00+0000,86.73,87.06,84.99,86.8,21359
2012-07-13T05:00:00+0000,86.58,88.32,86.39,87.85,31700
2012-07-16T05:00:00+0000,87.91,89.21,87.16,89.16,34461
2012-07-17T05:00:00+0000,88.84,90.1,88.12,89.87,38347
2012-07-18T05:00:00+0000,89.73,90.65,89.24,90.47,43366
2012-07-19T05:00:00+0000,90.7,93.5,90.47,93.23,53691
2012-07-20T05:00:00+0000,92.77,92.86,91.19,92.1,42496
2012-07-23T05:00:00+0000,91.65,91.91,88.2,88.43,35114
2012-07-24T05:00:00+0000,88.18,89.37,87.71,88.78,54178
2012-07-25T05:00:00+0000,88.4,89.64,87.14,89.25,53774
2012-07-26T05:00:00+0000,89.31,90.76,88.36,89.67,35528
2012-07-27T05:00:00+0000,89.58,90.73,89.41,90.42,44552
2012-07-30T05:00:00+0000,90.41,91.09,89.61,90.06,72380
2012-07-31T05:00:00+0000,89.95,90.56,87.6,88.34,62371
2012-08-01T05:00:00+0000,88.26,89.72,87.77,89.17,77058
2012-08-02T05:00:00+0000,89.15,89.9,87.2,87.41,72171
2012-08-03T05:00:00+0000,87.58,91.98,87.58,91.64,84290
2012-08-06T05:00:00+0000,91.62,92.59,90.89,92.46,70664
2012-08-07T05:00:00+0000,92.28,94.68,92.06,93.94,113870
2012-08-08T05:00:00+0000,93.7,94.97,93.1,93.63,88708
2012-08-09T05:00:00+0000,93.74,94.47,93.36,93.63,101610
2012-08-10T05:00:00+0000,93.75,94.11,91.97,93.15,80530
2012-08-13T05:00:00+0000,93.6,94.41,92.34,93.03,94566
2012-08-14T05:00:00+0000,93.03,94.23,92.86,93.74,80084
2012-08-15T05:00:00+0000,93.56,95.21,93.0,94.62,148221
2012-08-16T05:00:00+0000,94.56,96.04,94.21,95.89,99281
2012-08-17T05:00:00+0000,95.55,96.58,95.26,96.32,131975
2012-08-20T05:00:00+0000,96.64,96.83,95.32,96.26,203176
2012-08-21T05:00:00+0000,96.2,97.85,96.06,96.84,220192
2012-08-22T05:00:00+0000,96.94,97.54,96.26,97.26,217435
2012-08-23T05:00:00+0000,97.3,98.29,95.75,96.27,225156
2012-08-24T05:00:00+0000,96.06,97.17,95.41,96.15,204231
2012-08-27T05:00:00+0000,96.67,97.72,94.41,95.47,230844
2012-08-28T05:00:00+0000,95.66,96.54,95.14,96.33,198458
2012-08-29T05:00:00+0000,96.08,96.37,94.76,95.49,185887
2012-08-30T05:00:00+0000,95.3,95.6,93.95,94.62,192455
2012-08-31T05:00:00+0000,94.75,96.92,94.51,96.47,249063
2012-09-04T05:00:00+0000,96.38,97.37,94.97,95.3,256147
2012-09-05T05:00:00+0000,95.61,96.03,94.26,95.36,233044
2012-09-06T05:00:00+0000,96.0,97.71,94.59,95.53,327082
2012-09-07T05:00:00+0000,94.7,96.74,94.08,96.42,293026
2012-09-10T05:00:00+0000,96.24,96.63,95.34,96.54,221996
2012-09-11T05:00:00+0000,96.29,97.31,96.08,97.17,222006
2012-09-12T05:00:00+0000,96.85,98.06,96.31,97.01,223528
2012-09-13T05:00:00+0000,96.93,98.58,96.51,98.31,291055
2012-09-14T05:00:00+0000,98.04,100.42,97.99,99.0,271794
2012-09-17T05:00:00+0000,99.15,99.52,94.65,96.62,308274
2012-09-18T05:00:00+0000,96.71,97.23,95.11,95.29,196211
2012-09-19T05:00:00+0000,95.49,96.17,91.25,91.98,133035
2012-09-20T05:00:00+0000,91.77,92.37,90.66,91.87,21733
